F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
1143,12483475,40233690,31333,15714,78,2298,536.42
1144,12494162,40268112,31333,15714,79,2300,536.46
1145,12505331,40304138,31433,15813,79,2302,539.00
1146,12516018,40338560,31433,15813,79,2304,539.04
1147,12527187,40374586,31433,15813,79,2305,539.48
1148,12537874,40409008,31433,15813,79,2306,539.52
1149,12549043,40445034,31704,16083,79,2310,547.54
1150,12559730,40479456,31704,16083,79,2310,547.58
1151,12570899,40515482,31704,16083,79,2312,548.07
1152,12581586,40549904,31704,16083,79,2313,548.11
1153,12592755,40585930,31780,16158,79,2315,549.53
1154,12603442,40620352,31780,16158,79,2316,549.57
1155,12614611,40656378,31780,16158,79,2318,549.98
1156,12625298,40690800,31780,16158,79,2318,550.02
1157,12636467,40726826,31932,16309,79,2322,555.80
1158,12647154,40761248,31932,16309,79,2323,555.84
1159,12658323,40797274,31932,16309,80,2325,556.27
1160,12669010,40831696,31932,16309,80,2326,556.31
1161,12680179,40867722,32013,16389,80,2328,559.85
1162,12690866,40902144,32013,16389,80,2329,559.89
1163,12702035,40938170,32013,16389,80,2330,560.24
1164,12712722,40972592,32013,16389,80,2332,560.28
1165,12723891,41008618,32104,16479,80,2334,563.36
1166,12734578,41043040,32104,16479,80,2336,563.40
1167,12745747,41079066,32104,16479,80,2337,563.75
1168,12756434,41113488,32104,16479,80,2338,563.79
1169,12767603,41149514,32257,16629,80,2341,568.12
1170,12778290,41183936,32257,16629,80,2343,568.15
1171,12789459,41219962,32257,16629,80,2344,568.50
1172,12800146,41254384,32257,16629,80,2345,568.53
1173,12811315,41290410,32345,16716,81,3031,573.86
1174,12822002,41324832,32345,16716,81,3032,573.94
1175,12833171,41360858,32345,16716,81,3033,574.35
1176,12843858,41395280,32345,16716,81,3035,574.41
1177,12855027,41431306,32434,16804,81,3037,577.49
1178,12865714,41465728,32434,16804,81,3039,577.57
1179,12876883,41501754,32434,16804,81,3040,578.06
1180,12887570,41536176,32434,16804,81,3041,578.13
1181,12898739,41572202,32629,16998,81,3044,583.14
1182,12909426,41606624,32629,16998,81,3046,583.20
1183,12920595,41642650,32629,16998,81,3047,583.61
1184,12931282,41677072,32629,16998,81,3048,583.67
1185,12942451,41713098,32800,17168,81,3051,588.17
1186,12953138,41747520,32800,17168,81,3052,588.23
1187,12964307,41783546,32800,17168,81,3053,588.63
1188,12974994,41817968,32800,17168,82,3054,588.69
1189,12986163,41853994,32900,17267,82,3057,592.59
1190,12996850,41888416,32900,17267,82,3058,592.65
1191,13008019,41924442,32900,17267,82,3060,593.09
1192,13018706,41958864,32900,17267,82,3061,593.16
1193,13029875,41994890,32975,17341,82,3064,596.50
1194,13040562,42029312,32975,17341,82,3065,596.57
1195,13051731,42065338,32975,17341,82,3067,597.07
1196,13062418,42099760,32975,17341,82,3068,597.15
1197,13073587,42135786,33090,17455,82,3072,601.71
1198,13084274,42170208,33090,17455,82,3073,601.77
1199,13095443,42206234,33090,17455,82,3073,602.17
1200,13106130,42240656,33090,17455,82,3075,602.23
1201,13117299,42276682,33179,17543,82,3078,608.05
1202,13127986,42311104,33179,17543,83,3080,608.12
1203,13139155,42347130,33179,17543,83,3081,608.63
1204,13149842,42381552,33179,17543,83,3083,608.70
1205,13161011,42417578,33955,18317,83,3084,621.79
1206,13171698,42452000,33955,18317,83,3086,621.86
1207,13182867,42488026,33955,18317,83,3087,622.40
1208,13193554,42522448,33955,18317,83,3089,622.48
1209,13204723,42558474,34065,18426,83,3091,625.83
1210,13215410,42592896,34065,18426,83,3093,625.89
1211,13226579,42628922,34065,18426,83,3094,626.30
1212,13237266,42663344,34065,18426,83,3095,626.36
1213,13248435,42699370,34162,18522,83,3097,628.53
1214,13259122,42733792,34162,18522,83,3099,628.60
1215,13270291,42769818,34162,18522,83,3100,629.10
1216,13280978,42804240,34162,18522,83,3101,629.16
1217,13292147,42840266,34257,18616,84,3104,631.99
1218,13302834,42874688,34257,18616,84,3104,632.05
1219,13314003,42910714,34257,18616,84,3106,632.46
1220,13324690,42945136,34257,18616,84,3107,632.52
1221,13335859,42981162,34475,18831,84,3110,638.37
1222,13346546,43015584,34475,18831,84,3111,638.44
1223,13357715,43051610,34475,18831,84,3113,638.97
1224,13368402,43086032,34475,18831,84,3113,639.04
1225,13379571,43122058,34552,18907,84,3116,642.49
1226,13390258,43156480,34552,18907,84,3117,642.56
1227,13401427,43192506,34552,18907,84,3118,643.09
1228,13412114,43226928,34552,18907,84,3120,643.16
1229,13423283,43262954,34627,18981,84,3121,646.59
1230,13433970,43297376,34627,18981,84,3122,646.65
1231,13445139,43333402,34627,18981,84,3123,647.07
1232,13455826,43367824,34627,18981,85,3125,647.13
1233,13466995,43403850,34751,19104,85,3127,650.24
1234,13477682,43438272,34751,19104,85,3129,650.31
1235,13488851,43474298,34751,19104,85,3130,650.83
1236,13499538,43508720,34751,19104,85,3131,650.90
1237,13510707,43544746,34827,19179,85,3133,653.67
1238,13521394,43579168,34827,19179,85,3134,653.73
1239,13532563,43615194,34827,19179,85,3136,654.15
1240,13543250,43649616,34827,19179,85,3137,654.21
1241,13554419,43685642,34921,19272,85,3140,657.66
1242,13565106,43720064,34921,19272,85,3140,657.72
1243,13576275,43756090,34921,19272,85,3142,658.18
1244,13586962,43790512,34921,19272,85,3143,658.25
1245,13598131,43826538,35069,19419,85,3147,664.86
1246,13608818,43860960,35069,19419,86,3148,664.93
1247,13619987,43896986,35069,19419,86,3150,665.40
1248,13630674,43931408,35069,19419,86,3151,665.46
1249,13641843,43967434,35173,19522,86,3153,672.13
1250,13652530,44001856,35173,19522,86,3155,672.20
1251,13663699,44037882,35173,19522,86,3156,672.62
1252,13674386,44072304,35173,19522,86,3158,672.68
1253,13685555,44108330,35253,19601,86,3160,676.01
1254,13696242,44142752,35253,19601,86,3162,676.07
1255,13707411,44178778,35253,19601,86,3162,676.50
1256,13718098,44213200,35253,19601,86,3164,676.56
1257,13729267,44249226,35353,19700,86,3166,679.54
1258,13739954,44283648,35353,19700,86,3167,679.61
1259,13751123,44319674,35353,19700,86,3169,680.04
1260,13761810,44354096,35353,19700,86,3170,680.10
1261,13772979,44390122,35446,19792,87,3172,683.14
1262,13783666,44424544,35446,19792,87,3173,683.20
1263,13794835,44460570,35446,19792,87,3175,683.63
1264,13805522,44494992,35446,19792,87,3176,683.69
1265,13816691,44531018,35533,19878,87,3179,686.32
1266,13827378,44565440,35533,19878,87,3180,686.39
1267,13838547,44601466,35533,19878,87,3181,686.82
1268,13849234,44635888,35533,19878,87,3182,686.89
1269,13860403,44671914,35618,19962,87,3184,691.07
1270,13871090,44706336,35618,19962,87,3186,691.13
1271,13882259,44742362,35618,19962,87,3187,691.69
1272,13892946,44776784,35618,19962,87,3189,691.76
1273,13904115,44812810,35705,16441,87,3153,696.40
1274,13914802,44847232,35705,16441,87,3154,696.46
1275,13925971,44883258,35705,16441,88,3155,696.90
1276,13936658,44917680,35705,16441,88,3157,696.96
1277,13947827,44953706,35812,16547,88,3159,700.62
1278,13958514,44988128,35812,16547,88,3161,700.68
1279,13969683,45024154,35812,16547,88,3162,701.13
1280,13980370,45058576,35812,16547,88,3162,701.19
1281,13991539,45094602,35942,16675,88,3165,705.22
1282,14002226,45129024,35942,16675,88,3166,705.29
1283,14013395,45165050,35942,16675,88,3168,705.72
1284,14024082,45199472,35942,16675,88,3169,705.79
1285,14035251,45235498,36093,16825,88,3175,715.99
1286,14045938,45269920,36093,16825,88,3175,716.05
1287,14057107,45305946,36093,16825,88,3177,716.49
1288,14067794,45340368,36093,16825,88,3178,716.55
1289,14078963,45376394,36477,17193,88,3181,725.58
1290,14089650,45410816,36477,17193,89,3182,725.65
1291,14100819,45446842,36477,17193,89,3184,726.09
1292,14111506,45481264,36477,17193,89,3184,726.15
1293,14122675,45517290,36590,17305,89,3187,730.37
1294,14133362,45551712,36590,17305,89,3189,730.44
1295,14144531,45587738,36590,17305,89,3190,730.88
1296,14155218,45622160,36590,17305,89,3192,730.95
1297,14166387,45658186,36672,17386,89,3194,734.15
1298,14177074,45692608,36672,17386,89,3195,734.21
1299,14188243,45728634,36672,17386,89,3196,734.65
1300,14198930,45763056,36672,17386,89,3198,734.72
1301,14210099,45799082,36769,17482,89,3200,737.49
1302,14220786,45833504,36769,17482,89,3201,737.56
1303,14231955,45869530,36769,17482,89,3203,738.03
1304,14242642,45903952,36769,17482,90,3203,738.09
1305,14253811,45939978,37016,17728,90,3207,744.74
1306,14264498,45974400,37016,17728,90,3208,744.80
1307,14275667,46010426,37016,17728,90,3210,745.24
1308,14286354,46044848,37016,17728,90,3211,745.30
1309,14297523,46080874,37133,17844,90,3214,750.62
1310,14308210,46115296,37133,17844,90,3215,750.69
1311,14319379,46151322,37133,17844,90,3216,751.19
1312,14330066,46185744,37133,17844,90,3217,751.26
1313,14341235,46221770,37196,17906,90,3219,753.16
1314,14351922,46256192,37196,17906,90,3221,753.23
1315,14363091,46292218,37196,17906,90,3222,753.68
1316,14373778,46326640,37196,17906,90,3224,753.75
1317,14384947,46362666,37273,17982,90,3225,757.95
1318,14395634,46397088,37273,17982,90,3227,758.01
1319,14406803,46433114,37273,17982,91,3228,758.46
1320,14417490,46467536,37273,17982,91,3230,758.53
1321,14428659,46503562,37352,18060,91,3233,763.34
1322,14439346,46537984,37352,18060,91,3235,763.40
1323,14450515,46574010,37352,18060,91,3235,763.86
1324,14461202,46608432,37352,18060,91,3236,763.92
1325,14472371,46644458,37453,18160,91,3239,768.20
1326,14483058,46678880,37453,18160,91,3240,768.26
1327,14494227,46714906,37453,18160,91,3242,768.83
1328,14504914,46749328,37453,18160,91,3243,768.90
1329,14516083,46785354,37513,18219,91,3244,771.90
1330,14526770,46819776,37513,18219,91,3245,771.97
1331,14537939,46855802,37513,18219,91,3247,772.52
1332,14548626,46890224,37513,18219,91,3248,772.59
1333,14559795,46926250,37605,18310,91,3250,777.05
1334,14570482,46960672,37605,18310,92,3252,777.12
1335,14581651,46996698,37605,18310,92,3253,777.56
1336,14592338,47031120,37605,18310,92,3254,777.62
1337,14603507,47067146,37698,18402,92,3256,781.08
1338,14614194,47101568,37698,18402,92,3258,781.15
1339,14625363,47137594,37698,18402,92,3259,781.61
1340,14636050,47172016,37698,18402,92,3261,781.67
1341,14647219,47208042,37787,18490,92,3263,784.11
1342,14657906,47242464,37787,18490,92,3264,784.17
1343,14669075,47278490,37787,18490,92,3265,784.63
1344,14679762,47312912,37787,18490,92,3266,784.69
1345,14690931,47348938,37944,18646,92,3269,788.11
1346,14701618,47383360,37944,18646,92,3270,788.18
1347,14712787,47419386,37944,18646,92,3272,788.79
1348,14723474,47453808,37944,18646,93,3272,788.86
1349,14734643,47489834,38090,18791,93,3276,796.04
1350,14745330,47524256,38090,18791,93,3277,796.10
1351,14756499,47560282,38090,18791,93,3279,796.56
1352,14767186,47594704,38090,18791,93,3280,796.63
1353,14778355,47630730,38224,18924,93,3284,803.66
1354,14789042,47665152,38224,18924,93,3284,803.73
1355,14800211,47701178,38224,18924,93,3285,804.27
1356,14810898,47735600,38224,18924,93,3287,804.34
1357,14822067,47771626,38380,19079,93,3289,807.94
1358,14832754,47806048,38380,19079,93,3291,808.01
1359,14843923,47842074,38380,19079,93,3292,808.60
1360,14854610,47876496,38380,19079,93,3293,808.67
1361,14865779,47912522,38520,19218,93,3297,819.19
1362,14876466,47946944,38520,19218,93,3299,819.26
1363,14887635,47982970,38520,19218,94,3300,819.87
1364,14898322,48017392,38520,19218,94,3302,819.94
1365,14909491,48053418,38645,19342,94,3306,829.33
1366,14920178,48087840,38645,19342,94,3306,829.39
1367,14931347,48123866,38645,19342,94,3308,829.85
1368,14942034,48158288,38645,19342,94,3309,829.92
1369,14953203,48194314,38863,19559,94,3314,841.87
1370,14963890,48228736,38863,19559,94,3315,841.94
1371,14975059,48264762,38863,19559,94,3317,842.51
1372,14985746,48299184,38863,19559,94,3318,842.58
1373,14996915,48335210,39007,19701,94,3320,846.35
1374,15007602,48369632,39007,19701,94,3321,846.41
1375,15018771,48405658,39007,19701,94,3323,846.88
1376,15029458,48440080,39007,19701,94,3324,846.94
1377,15040627,48476106,39137,19830,95,3328,853.14
1378,15051314,48510528,39137,19830,95,3329,853.21
1379,15062483,48546554,39137,19830,95,3329,853.79
1380,15073170,48580976,39137,19830,95,3331,853.86
1381,15084339,48617002,39274,19965,95,3333,858.31
1382,15095026,48651424,39274,19965,95,3335,858.38
1383,15106195,48687450,39274,19965,95,3336,858.93
1384,15116882,48721872,39274,19965,95,3338,859.00
1385,15128051,48757898,39364,20054,95,3340,868.02
1386,15138738,48792320,39364,20054,95,3342,868.09
1387,15149907,48828346,39364,20054,95,3343,868.59
1388,15160594,48862768,39364,20054,95,3345,868.66
1389,15171763,48898794,39500,20189,95,3349,878.35
1390,15182450,48933216,39500,20189,95,3350,878.41
1391,15193619,48969242,39500,20189,95,3351,878.88
1392,15204306,49003664,39500,20189,96,3352,878.95
1393,15215475,49039690,39587,20275,96,3355,882.35
1394,15226162,49074112,39587,20275,96,3356,882.42
1395,15237331,49110138,39587,20275,96,3358,882.89
1396,15248018,49144560,39587,20275,96,3359,882.95
1397,15259187,49180586,39675,20362,96,3361,886.53
1398,15269874,49215008,39675,20362,96,3362,886.59
1399,15281043,49251034,39675,20362,96,3364,887.07
1400,15291730,49285456,39675,20362,96,3365,887.13
1401,15302899,49321482,39737,20423,96,3367,889.58
1402,15313586,49355904,39737,20423,96,3369,889.64
1403,15324755,49391930,39737,20423,96,3370,890.14
1404,15335442,49426352,39737,20423,96,3371,890.21
1405,15346611,49462378,39818,20503,96,3374,897.39
1406,15357298,49496800,39818,20503,96,3376,897.46
1407,15368467,49532826,39818,20503,97,3377,898.09
1408,15379154,49567248,39818,20503,97,3379,898.16
1409,15390323,49603274,39892,20576,97,3381,900.98
1410,15401010,49637696,39892,20576,97,3381,901.04
1411,15412179,49673722,39892,20576,97,3383,901.51
1412,15422866,49708144,39892,20576,97,3384,901.58
1413,15434035,49744170,39955,20638,97,3387,906.92
1414,15444722,49778592,39955,20638,97,3388,907.00
1415,15455891,49814618,39955,20638,97,3390,907.64
1416,15466578,49849040,39955,20638,97,3390,907.70
1417,15477747,49885066,40070,20752,97,3393,911.89
1418,15488434,49919488,40070,20752,97,3394,911.96
1419,15499603,49955514,40070,20752,97,3396,912.58
1420,15510290,49989936,40070,20752,97,3397,912.65
1421,15521459,50025962,40172,20853,98,3399,915.97
1422,15532146,50060384,40172,20853,98,3400,916.04
1423,15543315,50096410,40172,20853,98,3401,916.50
1424,15554002,50130832,40172,20853,98,3403,916.56
1425,15565171,50166858,40262,20942,98,3405,922.02
1426,15575858,50201280,40262,20942,98,3407,922.08
1427,15587027,50237306,40262,20942,98,3408,922.56
1428,15597714,50271728,40262,20942,98,3409,922.62
1429,15608883,50307754,40397,21076,98,3413,930.08
1430,15619570,50342176,40397,21076,98,3415,930.14
1431,15630739,50378202,40397,21076,98,3416,930.63
1432,15641426,50412624,40397,21076,98,3417,930.69
1433,15652595,50448650,40522,21200,98,3421,938.49
1434,15663282,50483072,40522,21200,98,3422,938.55
1435,15674451,50519098,40522,21200,98,3423,939.11
1436,15685138,50553520,40522,21200,99,3424,939.18
1437,15696307,50589546,40621,21298,99,3428,946.63
1438,15706994,50623968,40621,21298,99,3429,946.70
1439,15718163,50659994,40621,21298,99,3431,947.18
1440,15728850,50694416,40621,21298,99,3432,947.24
1441,15740019,50730442,40756,21432,99,3435,953.03
1442,15750706,50764864,40756,21432,99,3436,953.09
1443,15761875,50800890,40756,21432,99,3437,953.57
1444,15772562,50835312,40756,21432,99,3439,953.63
1445,15783731,50871338,40887,21562,99,3441,958.59
1446,15794418,50905760,40887,21562,99,3443,958.67
1447,15805587,50941786,40887,21562,99,3443,959.21
1448,15816274,50976208,40887,21562,99,3445,959.27
1449,15827443,51012234,40967,21641,99,3447,962.94
1450,15838130,51046656,40967,21641,100,3449,963.00
1451,15849299,51082682,40967,21641,100,3450,963.53
1452,15859986,51117104,40967,21641,100,3451,963.60
1453,15871155,51153130,41030,21703,100,3453,966.94
1454,15881842,51187552,41030,21703,100,3454,967.01
1455,15893011,51223578,41030,21703,100,3456,967.57
1456,15903698,51258000,41030,21703,100,3457,967.63
1457,15914867,51294026,41101,21773,100,3460,971.61
1458,15925554,51328448,41101,21773,100,3461,971.68
1459,15936723,51364474,41101,21773,100,3462,972.16
1460,15947410,51398896,41101,21773,100,3493,972.23
1461,15958579,51434922,41231,21902,100,3496,978.36
1462,15969266,51469344,41231,21902,100,3497,978.42
1463,15980435,51505370,41231,21902,100,3499,978.98
1464,15991122,51539792,41231,21902,100,3500,979.05
1465,16002291,51575818,41364,18070,101,3449,986.32
1466,16012978,51610240,41364,18070,101,3449,986.39
1467,16024147,51646266,41364,18070,101,3451,986.98
1468,16034834,51680688,41364,18070,101,3452,987.05
1469,16046003,51716714,41441,18145,101,3455,989.39
1470,16056690,51751136,41441,18145,101,3456,989.45
1471,16067859,51787162,41441,18145,101,3457,989.95
1472,16078546,51821584,41441,18145,101,3458,990.02
1473,16089715,51857610,41523,18226,101,3460,995.41
1474,16100402,51892032,41523,18226,101,3462,995.47
1475,16111571,51928058,41523,18226,101,3463,995.97
1476,16122258,51962480,41523,18226,101,3465,996.03
1477,16133427,51998506,41633,18335,101,3469,1004.31
1478,16144114,52032928,41633,18335,101,3470,1004.37
1479,16155283,52068954,41633,18335,102,3471,1004.90
1480,16165970,52103376,41633,18335,102,3473,1004.97
1481,16177139,52139402,41729,18430,102,3476,1012.64
1482,16187826,52173824,41729,18430,102,3477,1012.71
1483,16198995,52209850,41729,18430,102,3479,1013.28
1484,16209682,52244272,41729,18430,102,3479,1013.34
1485,16220851,52280298,42503,19174,102,3484,1037.35
1486,16231538,52314720,42503,19174,102,3486,1037.42
1487,16242707,52350746,42503,19174,102,3487,1038.04
1488,16253394,52385168,42503,19174,102,3489,1038.11
1489,16264563,52421194,42605,19275,102,3491,1042.85
1490,16275250,52455616,42605,19275,102,3492,1042.92
1491,16286419,52491642,42605,19275,102,3493,1043.52
1492,16297106,52526064,42605,19275,102,3494,1043.59
1493,16308275,52562090,42914,19583,102,3499,1053.68
1494,16318962,52596512,42914,19583,103,3500,1053.74
1495,16330131,52632538,42914,19583,103,3502,1054.23
1496,16340818,52666960,42914,19583,103,3503,1054.29
1497,16351987,52702986,43051,19719,103,3506,1062.25
1498,16362674,52737408,43051,19719,103,3507,1062.32
1499,16373843,52773434,43051,19719,103,3509,1062.81
1500,16384530,52807856,43051,19719,103,3510,1062.87
1501,16395699,52843882,43205,19872,103,3513,1068.67
1502,16406386,52878304,43205,19872,103,3514,1068.73
1503,16417555,52914330,43205,19872,103,3515,1069.26
1504,16428242,52948752,43205,19872,103,3516,1069.33
1505,16439411,52984778,43317,19983,103,3519,1075.41
1506,16450098,53019200,43317,19983,103,3521,1075.48
1507,16461267,53055226,43317,19983,103,3522,1076.13
1508,16471954,53089648,43317,19983,103,3524,1076.20
1509,16483123,53125674,43394,20059,104,3525,1080.50
1510,16493810,53160096,43394,20059,104,3527,1080.57
1511,16504979,53196122,43394,20059,104,3528,1081.11
1512,16515666,53230544,43394,20059,104,3530,1081.18
1513,16526835,53266570,43452,20116,104,3532,1085.37
1514,16537522,53300992,43452,20116,104,3534,1085.43
1515,16548691,53337018,43452,20116,104,3534,1086.00
1516,16559378,53371440,43452,20116,104,3535,1086.07
1517,16570547,53407466,43559,20222,104,3538,1092.46
1518,16581234,53441888,43559,20222,104,3539,1092.53
1519,16592403,53477914,43559,20222,104,3541,1093.19
1520,16603090,53512336,43559,20222,104,3542,1093.26
1521,16614259,53548362,43624,20286,104,3545,1098.78
1522,16624946,53582784,43624,20286,104,3546,1098.86
1523,16636115,53618810,43624,20286,105,3548,1099.46
1524,16646802,53653232,43624,20286,105,3549,1099.52
1525,16657971,53689258,43768,20429,105,3553,1106.24
1526,16668658,53723680,43768,20429,105,3554,1106.31
1527,16679827,53759706,43768,20429,105,3555,1106.95
1528,16690514,53794128,43768,20429,105,3556,1107.02
1529,16701683,53830154,43846,20506,105,3557,1109.73
1530,16712370,53864576,43846,20506,105,3559,1109.80
1531,16723539,53900602,43846,20506,105,3560,1110.38
1532,16734226,53935024,43846,20506,105,3562,1110.44
1533,16745395,53971050,43919,20578,105,3564,1115.14
1534,16756082,54005472,43919,20578,105,3565,1115.21
1535,16767251,54041498,43919,20578,105,3566,1115.86
1536,16777938,54075920,43919,20578,105,3567,1115.93
1537,16789107,54111946,44003,20661,105,3571,1122.26
1538,16799794,54146368,44003,20661,106,3572,1122.33
1539,16810963,54182394,44003,20661,106,3574,1122.91
1540,16821650,54216816,44003,20661,106,3574,1122.97
1541,16832819,54252842,44136,20793,106,3577,1128.09
1542,16843506,54287264,44136,20793,106,3578,1128.15
1543,16854675,54323290,44136,20793,106,3580,1128.67
1544,16865362,54357712,44136,20793,106,3581,1128.73
1545,16876531,54393738,44240,20896,106,3585,1133.84
1546,16887218,54428160,44240,20896,106,3585,1133.91
1547,16898387,54464186,44240,20896,106,3586,1134.44
1548,16909074,54498608,44240,20896,106,3588,1134.51
1549,16920243,54534634,44328,20983,106,3590,1138.52
1550,16930930,54569056,44328,20983,106,3592,1138.59
1551,16942099,54605082,44328,20983,106,3593,1139.24
1552,16952786,54639504,44328,20983,107,3594,1139.31
1553,16963955,54675530,44487,21141,107,3597,1147.78
1554,16974642,54709952,44487,21141,107,3599,1147.84
1555,16985811,54745978,44487,21141,107,3600,1148.49
1556,16996498,54780400,44487,21141,107,3601,1148.56
1557,17007667,54816426,44568,21221,107,3604,1152.42
1558,17018354,54850848,44568,21221,107,3605,1152.49
1559,17029523,54886874,44568,21221,107,3606,1153.00
1560,17040210,54921296,44568,21221,107,3607,1153.07
1561,17051379,54957322,44768,21420,107,3613,1168.71
1562,17062066,54991744,44768,21420,107,3614,1168.78
1563,17073235,55027770,44768,21420,107,3616,1169.42
1564,17083922,55062192,44768,21420,107,3617,1169.49
1565,17095091,55098218,44882,21533,107,3620,1178.23
1566,17105778,55132640,44882,21533,107,3621,1178.30
1567,17116947,55168666,44882,21533,108,3622,1178.92
1568,17127634,55203088,44882,21533,108,3624,1178.99
1569,17138803,55239114,44982,21632,108,3627,1185.45
1570,17149490,55273536,44982,21632,108,3629,1185.52
1571,17160659,55309562,44982,21632,108,3629,1186.22
1572,17171346,55343984,44982,21632,108,3631,1186.29
1573,17182515,55380010,45238,21887,108,3635,1200.66
1574,17193202,55414432,45238,21887,108,3637,1200.73
1575,17204371,55450458,45238,21887,108,3638,1201.34
1576,17215058,55484880,45238,21887,108,3640,1201.41
1577,17226227,55520906,45430,22078,108,3644,1213.63
1578,17236914,55555328,45430,22078,108,3646,1213.69
1579,17248083,55591354,45430,22078,108,3647,1214.21
1580,17258770,55625776,45430,22078,108,3648,1214.27
1581,17269939,55661802,45512,22159,109,3652,1221.99
1582,17280626,55696224,45512,22159,109,3653,1222.06
1583,17291795,55732250,45512,22159,109,3654,1222.69
1584,17302482,55766672,45512,22159,109,3655,1222.76
1585,17313651,55802698,45613,22259,109,3658,1230.32
1586,17324338,55837120,45613,22259,109,3659,1230.39
1587,17335507,55873146,45613,22259,109,3661,1230.99
1588,17346194,55907568,45613,22259,109,3662,1231.06
1589,17357363,55943594,45748,22393,109,3666,1238.06
1590,17368050,55978016,45748,22393,109,3666,1238.13
1591,17379219,56014042,45748,22393,109,3667,1238.79
1592,17389906,56048464,45748,22393,109,3669,1238.86
1593,17401075,56084490,45922,22566,109,3672,1246.53
1594,17411762,56118912,45922,22566,109,3674,1246.60
1595,17422931,56154938,45922,22566,109,3675,1247.26
1596,17433618,56189360,45922,22566,110,3676,1247.33
1597,17444787,56225386,46015,22658,110,3679,1253.85
1598,17455474,56259808,46015,22658,110,3681,1253.92
1599,17466643,56295834,46015,22658,110,3682,1254.56
1600,17477330,56330256,46015,22658,110,3684,1254.63
1601,17488499,56366282,46142,22784,110,3687,1265.33
1602,17499186,56400704,46142,22784,110,3687,1265.39
1603,17510355,56436730,46142,22784,110,3689,1265.91
1604,17521042,56471152,46142,22784,110,3690,1265.97
1605,17532211,56507178,46235,22876,110,3695,1274.30
1606,17542898,56541600,46235,22876,110,3696,1274.37
1607,17554067,56577626,46235,22876,110,3698,1274.92
1608,17564754,56612048,46235,22876,110,3698,1274.98
1609,17575923,56648074,46445,23085,110,3702,1282.91
1610,17586610,56682496,46445,23085,110,3703,1282.97
1611,17597779,56718522,46445,23085,111,3705,1283.50
1612,17608466,56752944,46445,23085,111,3706,1283.56
1613,17619635,56788970,46513,23152,111,3708,1290.67
1614,17630322,56823392,46513,23152,111,3709,1290.74
1615,17641491,56859418,46513,23152,111,3710,1291.40
1616,17652178,56893840,46513,23152,111,3712,1291.47
1617,17663347,56929866,46578,23216,111,3714,1294.58
1618,17674034,56964288,46578,23216,111,3716,1294.64
1619,17685203,57000314,46578,23216,111,3717,1295.17
1620,17695890,57034736,46578,23216,111,3719,1295.23
1621,17707059,57070762,46676,23313,111,3720,1300.53
1622,17717746,57105184,46676,23313,111,3721,1300.60
1623,17728915,57141210,46676,23313,111,3723,1301.13
1624,17739602,57175632,46676,23313,111,3724,1301.19
1625,17750771,57211658,46775,23411,112,3728,1307.90
1626,17761458,57246080,46775,23411,112,3729,1307.97
1627,17772627,57282106,46775,23411,112,3730,1308.67
1628,17783314,57316528,46775,23411,112,3731,1308.74
1629,17794483,57352554,46855,23490,112,3734,1312.45
1630,17805170,57386976,46855,23490,112,3735,1312.52
1631,17816339,57423002,46855,23490,112,3737,1313.16
1632,17827026,57457424,46855,23490,112,3738,1313.23
1633,17838195,57493450,46915,23549,112,3739,1317.32
1634,17848882,57527872,46915,23549,112,3741,1317.39
1635,17860051,57563898,46915,23549,112,3742,1317.98
1636,17870738,57598320,46915,23549,112,3744,1318.04
1637,17881907,57634346,47005,23638,112,3746,1322.50
1638,17892594,57668768,47005,23638,112,3748,1322.56
1639,17903763,57704794,47005,23638,112,3748,1323.24
1640,17914450,57739216,47005,23638,113,3750,1323.31
1641,17925619,57775242,47098,23730,113,3752,1330.16
1642,17936306,57809664,47098,23730,113,3753,1330.22
1643,17947475,57845690,47098,23730,113,3755,1330.79
1644,17958162,57880112,47098,23730,113,3756,1330.86
1645,17969331,57916138,47249,23880,113,3759,1337.47
1646,17980018,57950560,47249,23880,113,3760,1337.54
1647,17991187,57986586,47249,23880,113,3762,1338.11
1648,18001874,58021008,47249,23880,113,3763,1338.17
1649,18013043,58057034,47341,23971,113,3766,1343.76
1650,18023730,58091456,47341,23971,113,3767,1343.82
1651,18034899,58127482,47341,23971,113,3769,1344.35
1652,18045586,58161904,47341,23971,113,3769,1344.41
1653,18056755,58197930,47426,19964,113,3706,1349.99
1654,18067442,58232352,47426,19964,114,3708,1350.05
1655,18078611,58268378,47426,19964,114,3709,1350.60
1656,18089298,58302800,47426,19964,114,3711,1350.66
1657,18100467,58338826,47508,20045,114,3713,1355.51
1658,18111154,58373248,47508,20045,114,3714,1355.58
1659,18122323,58409274,47508,20045,114,3715,1356.13
1660,18133010,58443696,47508,20045,114,3717,1356.19
1661,18144179,58479722,47592,20128,114,3719,1362.68
1662,18154866,58514144,47592,20128,114,3721,1362.75
1663,18166035,58550170,47592,20128,114,3722,1363.36
1664,18176722,58584592,47592,20128,114,3723,1363.43
1665,18187891,58620618,47702,20237,114,3726,1370.28
1666,18198578,58655040,47702,20237,114,3727,1370.35
1667,18209747,58691066,47702,20237,114,3729,1371.01
1668,18220434,58725488,47702,20237,114,3730,1371.08
1669,18231603,58761514,47802,20336,115,3734,1378.00
1670,18242290,58795936,47802,20336,115,3734,1378.06
1671,18253459,58831962,47802,20336,115,3736,1378.60
