F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
1193,1776400,6930750,373087,53437,9,462,996.74
1194,1777890,6936564,373115,53464,9,463,997.07
1195,1779380,6942378,373139,53487,9,463,997.35
1196,1780870,6948192,373192,53539,9,463,997.77
1197,1782360,6954006,373209,53555,9,463,997.95
1198,1783850,6959820,373240,53585,9,464,998.20
1199,1785340,6965634,373276,53620,9,464,998.40
1200,1786830,6971448,373357,53700,9,464,998.78
1201,1788320,6977262,374142,54484,9,466,1000.44
1202,1789810,6983076,374277,54618,9,466,1002.49
1203,1791300,6988890,374371,54711,9,466,1002.90
1204,1792790,6994704,374562,54901,9,466,1003.48
1205,1794280,7000518,374636,54974,9,467,1003.85
1206,1795770,7006332,374655,54992,9,467,1004.03
1207,1797260,7012146,374667,55003,9,467,1004.19
1208,1798750,7017960,374687,55022,9,468,1004.39
1209,1800240,7023774,374706,55040,9,468,1004.55
1210,1801730,7029588,374718,55051,9,468,1004.70
1211,1803220,7035402,374730,55062,9,468,1004.89
1212,1804710,7041216,374756,55087,9,469,1005.12
1213,1806200,7047030,374808,55138,9,469,1005.61
1214,1807690,7052844,374817,55146,9,469,1005.77
1215,1809180,7058658,374821,55149,9,469,1005.91
1216,1810670,7064472,374829,55156,9,470,1006.10
1217,1812160,7070286,374837,55163,9,470,1006.25
1218,1813650,7076100,374845,55170,9,470,1006.39
1219,1815140,7081914,374853,55177,9,470,1006.55
1220,1816630,7087728,374875,55198,9,470,1006.77
1221,1818120,7093542,374888,55210,9,470,1006.93
1222,1819610,7099356,374907,55228,9,470,1007.11
1223,1821100,7105170,374930,55250,9,471,1007.37
1224,1822590,7110984,374966,55285,9,471,1007.61
1225,1824080,7116798,374992,55310,9,471,1007.88
1226,1825570,7122612,375009,55326,9,471,1008.04
1227,1827060,7128426,375026,55342,9,472,1008.18
1228,1828550,7134240,375041,55356,9,472,1008.37
1229,1830040,7140054,375051,55365,9,472,1008.60
1230,1831530,7145868,375067,55380,9,473,1008.79
1231,1833020,7151682,375080,55392,9,473,1008.99
1232,1834510,7157496,375144,55455,9,473,1009.31
1233,1836000,7163310,375150,55460,9,473,1009.46
1234,1837490,7169124,375169,55478,9,473,1009.72
1235,1838980,7174938,375181,55489,9,473,1009.91
1236,1840470,7180752,375191,55498,9,473,1010.07
1237,1841960,7186566,375199,55505,9,473,1010.25
1238,1843450,7192380,375207,55512,9,474,1010.43
1239,1844940,7198194,375218,55522,9,474,1010.66
1240,1846430,7204008,375227,55530,9,474,1010.86
1241,1847920,7209822,375251,55553,9,474,1011.04
1242,1849410,7215636,375263,55564,9,475,1011.17
1243,1850900,7221450,375282,55582,9,475,1011.30
1244,1852390,7227264,375290,55589,9,475,1011.41
1245,1853880,7233078,375301,55599,9,476,1011.56
1246,1855370,7238892,375316,55613,9,476,1011.72
1247,1856860,7244706,375351,55647,9,476,1011.94
1248,1858350,7250520,375361,55656,9,476,1012.08
1249,1859840,7256334,375399,55693,9,476,1012.35
1250,1861330,7262148,375448,55741,9,476,1012.54
1251,1862820,7267962,375478,55770,9,476,1012.68
1252,1864310,7273776,375492,55783,9,478,1012.96
1253,1865800,7279590,375501,55791,9,478,1013.13
1254,1867290,7285404,375518,55807,9,478,1013.26
1255,1868780,7291218,375538,55826,9,478,1013.44
1256,1870270,7297032,375553,55840,9,478,1013.58
1257,1871760,7302846,375568,55854,9,479,1013.80
1258,1873250,7308660,375612,55897,9,479,1014.11
1259,1874740,7314474,375637,55921,9,479,1014.41
1260,1876230,7320288,387206,67489,9,495,1061.17
1261,1877720,7326102,387216,67498,9,495,1061.36
1262,1879210,7331916,387232,67513,9,495,1061.56
1263,1880700,7337730,387238,67518,9,495,1061.72
1264,1882190,7343544,387247,67526,9,495,1061.92
1265,1883680,7349358,387257,67535,9,495,1062.12
1266,1885170,7355172,387266,67543,9,495,1062.27
1267,1886660,7360986,387280,67556,9,496,1062.52
1268,1888150,7366800,387290,67565,9,496,1062.70
1269,1889640,7372614,387710,67984,9,496,1063.00
1270,1891130,7378428,387719,67992,9,496,1063.23
1271,1892620,7384242,387725,67997,9,496,1063.38
1272,1894110,7390056,387735,68006,9,496,1063.56
1273,1895600,7395870,387749,68019,9,496,1063.70
1274,1897090,7401684,387757,68026,9,497,1063.88
1275,1898580,7407498,387767,68035,9,498,1064.03
1276,1900070,7413312,387775,68042,9,498,1064.20
1277,1901560,7419126,387782,68048,10,498,1064.36
1278,1903050,7424940,387788,68053,10,498,1064.50
1279,1904540,7430754,387797,68061,10,498,1064.68
1280,1906030,7436568,387806,68069,10,498,1064.84
1281,1907520,7442382,387817,68079,10,498,1064.98
1282,1909010,7448196,387826,68087,10,499,1065.14
1283,1910500,7454010,387844,68104,10,499,1065.30
1284,1911990,7459824,387856,68115,10,499,1065.48
1285,1913480,7465638,387868,68126,10,499,1065.67
1286,1914970,7471452,387884,68141,10,499,1065.86
1287,1916460,7477266,387909,68165,10,499,1066.06
1288,1917950,7483080,387919,68174,10,499,1066.26
1289,1919440,7488894,387929,68183,10,501,1066.40
1290,1920930,7494708,388057,68310,10,501,1066.59
1291,1922420,7500522,388077,68329,10,501,1066.82
1292,1923910,7506336,388092,68343,10,501,1067.02
1293,1925400,7512150,388109,68359,10,501,1067.25
1294,1926890,7517964,388124,68373,10,501,1067.42
1295,1928380,7523778,388148,68396,10,501,1067.63
1296,1929870,7529592,388162,68409,10,501,1067.82
1297,1931360,7535406,388170,68416,10,502,1068.00
1298,1932850,7541220,388177,68422,10,502,1068.15
1299,1934340,7547034,388186,68430,10,502,1068.33
1300,1935830,7552848,388197,68440,10,502,1068.52
1301,1937320,7558662,388922,69164,10,504,1073.72
1302,1938810,7564476,388932,69173,10,504,1073.84
1303,1940300,7570290,388949,69189,10,505,1074.00
1304,1941790,7576104,388976,69215,10,506,1074.28
1305,1943280,7581918,388988,69226,10,506,1074.44
1306,1944770,7587732,389032,69269,10,506,1074.74
1307,1946260,7593546,389043,69279,10,506,1074.95
1308,1947750,7599360,389066,69301,10,507,1075.23
1309,1949240,7605174,389084,69318,10,507,1075.50
1310,1950730,7610988,389095,69328,10,507,1075.69
1311,1952220,7616802,389640,69872,10,508,1077.15
1312,1953710,7622616,391588,71819,10,510,1084.73
1313,1955200,7628430,391610,71840,10,510,1085.04
1314,1956690,7634244,391644,71873,10,511,1085.47
1315,1958180,7640058,391702,71930,10,511,1085.94
1316,1959670,7645872,391765,71992,10,512,1086.41
1317,1961160,7651686,391778,72004,10,512,1086.66
1318,1962650,7657500,391827,72052,10,512,1087.14
1319,1964140,7663314,391966,72190,10,513,1087.60
1320,1965630,7669128,391983,72206,10,513,1087.86
1321,1967120,7674942,391989,72211,10,513,1088.05
1322,1968610,7680756,391999,72220,10,513,1088.28
1323,1970100,7686570,392016,72236,10,513,1088.55
1324,1971590,7692384,392037,72256,10,513,1088.71
1325,1973080,7698198,392182,72400,10,513,1088.97
1326,1974570,7704012,392353,72570,10,514,1089.30
1327,1976060,7709826,392372,72588,10,514,1089.43
1328,1977550,7715640,392383,72598,10,514,1089.61
1329,1979040,7721454,392407,72621,10,515,1089.90
1330,1980530,7727268,392424,72637,10,515,1090.19
1331,1982020,7733082,392838,73050,10,516,1091.39
1332,1983510,7738896,392880,73091,10,516,1091.72
1333,1985000,7744710,392893,73103,10,517,1091.93
1334,1986490,7750524,392904,73113,10,517,1092.07
1335,1987980,7756338,392993,73201,10,517,1092.37
1336,1989470,7762152,393008,73215,10,517,1092.59
1337,1990960,7767966,393019,73225,10,517,1092.85
1338,1992450,7773780,393032,73237,10,517,1093.07
1339,1993940,7779594,393042,73246,10,517,1093.28
1340,1995430,7785408,393054,73257,10,517,1093.47
1341,1996920,7791222,393066,73268,10,518,1093.69
1342,1998410,7797036,393084,73285,10,518,1093.97
1343,1999900,7802850,393106,73306,10,518,1094.25
1344,2001390,7808664,393120,73319,10,518,1094.48
1345,2002880,7814478,393131,73329,10,519,1094.70
1346,2004370,7820292,393141,73338,10,519,1094.88
1347,2005860,7826106,393162,73358,10,519,1095.13
1348,2007350,7831920,393172,73367,10,520,1095.31
1349,2008840,7837734,393184,73378,10,520,1095.56
1350,2010330,7843548,393201,73394,10,520,1095.87
1351,2011820,7849362,393210,73402,10,520,1096.05
1352,2013310,7855176,393219,73410,10,520,1096.27
1353,2014800,7860990,393276,73466,10,520,1096.65
1354,2016290,7866804,393319,73508,10,521,1096.83
1355,2017780,7872618,393330,73518,10,521,1097.10
1356,2019270,7878432,393341,73528,10,522,1097.39
1357,2020760,7884246,393354,73540,10,522,1097.65
1358,2022250,7890060,393368,73553,10,522,1097.88
1359,2023740,7895874,393378,73562,10,522,1098.03
1360,2025230,7901688,393388,73571,10,523,1098.19
1361,2026720,7907502,393400,73582,10,523,1098.38
1362,2028210,7913316,393412,73593,10,523,1098.58
1363,2029700,7919130,393425,73605,10,524,1098.76
1364,2031190,7924944,393431,73610,10,524,1098.92
1365,2032680,7930758,393438,73616,10,524,1099.08
1366,2034170,7936572,393447,73624,10,524,1099.26
1367,2035660,7942386,393466,73642,10,524,1099.47
1368,2037150,7948200,393474,73649,10,524,1099.61
1369,2038640,7954014,393488,73662,10,524,1099.84
1370,2040130,7959828,393504,73677,10,525,1100.04
1371,2041620,7965642,393522,73694,10,525,1100.29
1372,2043110,7971456,393532,73703,10,525,1100.47
1373,2044600,7977270,393555,73725,10,525,1100.69
1374,2046090,7983084,393686,73855,10,526,1101.59
1375,2047580,7988898,393699,73867,10,526,1101.82
1376,2049070,7994712,393709,73876,10,526,1102.00
1377,2050560,8000526,393723,73889,10,526,1102.21
1378,2052050,8006340,393735,73900,10,527,1102.48
1379,2053540,8012154,393742,73906,10,527,1102.70
1380,2055030,8017968,394501,60409,10,504,1107.70
1381,2056520,8023782,394519,60426,10,504,1107.85
1382,2058010,8029596,394541,60447,10,504,1108.00
1383,2059500,8035410,394558,60463,10,504,1108.27
1384,2060990,8041224,394588,60492,10,504,1108.56
1385,2062480,8047038,394611,60514,10,505,1108.84
1386,2063970,8052852,394619,60521,10,505,1109.03
1387,2065460,8058666,394633,60534,10,505,1109.29
1388,2066950,8064480,394640,60540,10,505,1109.52
1389,2068440,8070294,394650,60549,10,506,1109.70
1390,2069930,8076108,394660,60558,10,506,1109.90
1391,2071420,8081922,394674,60571,10,506,1110.13
1392,2072910,8087736,394689,60585,10,507,1110.34
1393,2074400,8093550,394704,60599,10,507,1110.56
1394,2075890,8099364,394718,60612,10,507,1110.72
1395,2077380,8105178,394737,60630,10,508,1110.96
1396,2078870,8110992,394753,60645,10,508,1111.25
1397,2080360,8116806,394797,60688,10,508,1111.75
1398,2081850,8122620,394870,60760,10,508,1112.80
1399,2083340,8128434,394984,60873,10,508,1113.74
1400,2084830,8134248,395098,60986,10,510,1114.68
1401,2086320,8140062,395352,61239,10,511,1116.51
1402,2087810,8145876,395671,61557,10,513,1118.17
1403,2089300,8151690,415527,64439,10,516,1366.15
1404,2090790,8157504,415549,64460,10,516,1366.47
1405,2092280,8163318,415577,64487,10,516,1366.78
1406,2093770,8169132,415602,64511,10,516,1367.06
1407,2095260,8174946,415628,64536,10,517,1367.34
1408,2096750,8180760,415650,64557,10,517,1367.56
1409,2098240,8186574,415686,64592,10,517,1368.02
1410,2099730,8192388,415701,64606,10,518,1368.23
1411,2101220,8198202,415733,64637,11,522,1368.73
1412,2102710,8204016,415781,64684,11,522,1369.37
1413,2104200,8209830,415813,64715,11,522,1369.65
1414,2105690,8215644,415840,64741,11,523,1369.93
1415,2107180,8221458,415859,64759,11,524,1370.25
1416,2108670,8227272,419510,68409,11,528,1383.84
1417,2110160,8233086,424320,73218,11,535,1411.11
1418,2111650,8238900,424331,73228,11,535,1411.33
1419,2113140,8244714,424351,73247,11,535,1411.66
1420,2114630,8250528,424371,73266,11,535,1411.93
1421,2116120,8256342,424400,73294,11,536,1412.23
1422,2117610,8262156,424428,73321,11,538,1412.62
1423,2119100,8267970,424470,73362,11,538,1413.69
1424,2120590,8273784,424531,73422,11,538,1414.46
1425,2122080,8279598,424616,73506,11,538,1415.05
1426,2123570,8285412,424796,73685,11,539,1415.62
1427,2125060,8291226,424936,73824,11,539,1416.22
1428,2126550,8297040,424973,73860,11,539,1416.58
1429,2128040,8302854,425209,74095,11,540,1418.00
1430,2129530,8308668,425236,74121,11,540,1418.38
1431,2131020,8314482,425243,74127,11,540,1418.57
1432,2132510,8320296,425249,74132,11,540,1418.72
1433,2134000,8326110,425275,74157,11,541,1418.95
1434,2135490,8331924,425494,74375,11,541,1420.63
1435,2136980,8337738,425504,74384,11,541,1420.93
1436,2138470,8343552,425513,74392,11,543,1421.12
1437,2139960,8349366,425526,74404,11,543,1421.36
1438,2141450,8355180,425543,74420,11,543,1421.59
1439,2142940,8360994,425644,74520,11,543,1422.54
1440,2144430,8366808,425656,74531,11,543,1422.76
1441,2145920,8372622,425669,74543,11,543,1422.94
1442,2147410,8378436,425685,74558,11,543,1423.15
1443,2148900,8384250,425696,74568,11,543,1423.33
1444,2150390,8390064,425711,74582,11,544,1423.56
1445,2151880,8395878,425747,74617,11,544,1423.77
1446,2153370,8401692,425782,74651,11,544,1424.01
1447,2154860,8407506,425810,74678,11,544,1424.25
1448,2156350,8413320,425871,74738,11,544,1424.73
1449,2157840,8419134,426142,75008,11,545,1426.35
1450,2159330,8424948,426157,75022,11,545,1426.59
1451,2160820,8430762,426170,75034,11,547,1426.81
1452,2162310,8436576,426191,75054,11,547,1427.01
1453,2163800,8442390,426207,75069,11,547,1427.16
1454,2165290,8448204,426223,75084,11,547,1427.28
1455,2166780,8454018,426244,75104,11,547,1427.52
1456,2168270,8459832,426263,75122,11,547,1427.71
1457,2169760,8465646,426342,75200,11,547,1428.27
1458,2171250,8471460,426353,75210,11,547,1428.50
1459,2172740,8477274,426369,75225,11,548,1428.74
1460,2174230,8483088,426382,75237,11,548,1428.94
1461,2175720,8488902,426394,75248,11,548,1429.14
1462,2177210,8494716,426416,75269,11,548,1429.32
1463,2178700,8500530,426426,75278,11,548,1429.48
1464,2180190,8506344,426459,75310,11,548,1429.66
1465,2181680,8512158,426489,75339,11,549,1429.88
1466,2183170,8517972,426519,75368,11,550,1430.12
1467,2184660,8523786,426566,75414,11,550,1430.32
1468,2186150,8529600,426713,75560,11,551,1431.29
1469,2187640,8535414,426718,75564,11,551,1431.44
1470,2189130,8541228,426724,75569,11,551,1431.65
1471,2190620,8547042,426740,75584,11,551,1431.87
1472,2192110,8552856,426750,75593,11,551,1432.05
1473,2193600,8558670,426773,75615,11,552,1432.31
1474,2195090,8564484,426798,75639,11,552,1432.51
1475,2196580,8570298,426963,75803,11,552,1433.52
1476,2198070,8576112,426990,75829,11,552,1433.83
1477,2199560,8581926,427000,75838,11,552,1434.05
1478,2201050,8587740,427018,75855,11,552,1434.33
1479,2202540,8593554,427070,75906,11,552,1434.74
1480,2204030,8599368,427099,75934,11,553,1434.98
1481,2205520,8605182,427113,75947,11,554,1435.24
1482,2207010,8610996,427126,75959,11,554,1435.50
1483,2208500,8616810,427139,75971,11,554,1435.77
1484,2209990,8622624,427149,75980,11,554,1435.96
1485,2211480,8628438,427167,75997,11,554,1436.20
1486,2212970,8634252,427177,76006,11,554,1436.37
1487,2214460,8640066,427188,76016,11,554,1436.54
1488,2215950,8645880,427236,76063,11,556,1436.96
1489,2217440,8651694,427246,76072,11,556,1437.19
1490,2218930,8657508,427258,76083,11,556,1437.41
1491,2220420,8663322,427267,76091,11,556,1437.56
1492,2221910,8669136,427311,76134,11,556,1438.02
1493,2223400,8674950,427323,76145,11,556,1438.24
1494,2224890,8680764,427334,76155,11,556,1438.40
1495,2226380,8686578,427344,76164,11,558,1438.58
1496,2227870,8692392,427355,76174,11,558,1438.79
1497,2229360,8698206,427367,76185,11,558,1439.06
1498,2230850,8704020,427602,76419,11,558,1439.86
1499,2232340,8709834,427636,76452,11,558,1440.07
1500,2233830,8715648,427642,76457,11,558,1440.27
1501,2235320,8721462,427647,76461,11,558,1440.47
1502,2236810,8727276,427698,76511,11,558,1440.87
1503,2238300,8733090,427713,76525,11,559,1441.06
1504,2239790,8738904,427721,76532,11,559,1441.27
1505,2241280,8744718,427731,76541,11,559,1441.47
1506,2242770,8750532,427823,76632,11,559,1441.86
1507,2244260,8756346,427839,76647,11,559,1442.24
1508,2245750,8762160,427861,76668,11,559,1442.53
1509,2247240,8767974,427879,76685,11,561,1442.78
1510,2248730,8773788,427889,76694,11,562,1443.05
1511,2250220,8779602,427896,76700,11,562,1443.26
1512,2251710,8785416,427906,76709,11,562,1443.56
1513,2253200,8791230,427913,76715,11,562,1443.78
1514,2254690,8797044,427927,76728,11,562,1444.05
1515,2256180,8802858,427939,76739,11,562,1444.33
1516,2257670,8808672,427957,76756,11,562,1444.52
1517,2259160,8814486,427977,76775,11,563,1444.75
1518,2260650,8820300,427995,76792,11,563,1444.92
1519,2262140,8826114,428014,76810,11,563,1445.19
1520,2263630,8831928,428039,76834,11,563,1445.50
1521,2265120,8837742,432540,64787,11,539,1479.26
1522,2266610,8843556,432554,64800,11,539,1479.43
1523,2268100,8849370,432563,64808,11,539,1479.65
1524,2269590,8855184,432572,64816,11,539,1479.83
1525,2271080,8860998,432581,64824,11,540,1480.04
1526,2272570,8866812,432590,64832,11,541,1480.25
1527,2274060,8872626,432597,64838,11,541,1480.43
1528,2275550,8878440,432614,64854,11,541,1480.62
1529,2277040,8884254,432660,64899,11,541,1480.78
1530,2278530,8890068,432778,65016,11,541,1481.01
1531,2280020,8895882,432790,65027,11,541,1481.16
1532,2281510,8901696,432812,65048,11,542,1481.41
1533,2283000,8907510,432841,65076,11,542,1481.59
1534,2284490,8913324,432865,65099,11,542,1481.86
1535,2285980,8919138,432873,65106,11,542,1482.09
1536,2287470,8924952,432884,65116,11,542,1482.31
1537,2288960,8930766,432895,65126,11,542,1482.56
1538,2290450,8936580,432919,65149,11,542,1482.87
1539,2291940,8942394,432942,65171,11,543,1483.11
1540,2293430,8948208,432955,65183,11,544,1483.36
1541,2294920,8954022,432974,65201,11,544,1483.53
1542,2296410,8959836,433009,65235,11,544,1483.81
1543,2297900,8965650,433020,65245,11,544,1484.03
1544,2299390,8971464,433029,65253,11,544,1484.27
1545,2300880,8977278,433042,65265,12,544,1484.52
1546,2302370,8983092,433073,65295,12,544,1484.85
1547,2303860,8988906,433084,65305,12,545,1485.26
1548,2305350,8994720,433097,65317,12,545,1485.55
1549,2306840,9000534,433111,65330,12,545,1485.81
1550,2308330,9006348,433120,65338,12,545,1486.01
1551,2309820,9012162,433135,65352,12,545,1486.26
1552,2311310,9017976,433147,65363,12,545,1486.50
1553,2312800,9023790,433159,65374,12,545,1486.71
1554,2314290,9029604,433172,65386,12,546,1486.92
1555,2315780,9035418,433187,65400,12,548,1487.17
1556,2317270,9041232,433199,65411,12,548,1487.43
1557,2318760,9047046,433213,65424,12,548,1487.71
1558,2320250,9052860,433220,65430,12,548,1487.93
1559,2321740,9058674,433339,65548,12,548,1488.49
1560,2323230,9064488,433351,65559,12,548,1488.78
1561,2324720,9070302,433372,65579,12,548,1489.09
1562,2326210,9076116,433380,65586,12,549,1489.29
1563,2327700,9081930,433394,65599,12,549,1489.57
1564,2329190,9087744,433412,65616,12,549,1489.83
1565,2330680,9093558,433429,65632,12,549,1490.10
1566,2332170,9099372,433438,65640,12,549,1490.35
1567,2333660,9105186,433459,65660,12,549,1490.68
1568,2335150,9111000,433483,65683,12,549,1491.02
1569,2336640,9116814,433498,65697,12,550,1491.28
1570,2338130,9122628,433522,65720,12,551,1491.57
1571,2339620,9128442,433670,65867,12,551,1492.00
1572,2341110,9134256,433692,65888,12,551,1492.26
1573,2342600,9140070,433712,65907,12,551,1492.56
1574,2344090,9145884,433737,65931,12,551,1492.95
1575,2345580,9151698,433756,65949,12,551,1493.23
1576,2347070,9157512,433774,65966,12,552,1493.50
1577,2348560,9163326,433900,66091,12,553,1493.81
1578,2350050,9169140,433908,66098,12,553,1493.98
1579,2351540,9174954,433942,66131,12,553,1494.16
1580,2353030,9180768,433968,66156,12,553,1494.42
1581,2354520,9186582,433991,66178,12,553,1494.62
1582,2356010,9192396,434046,66232,12,553,1495.11
1583,2357500,9198210,434064,66249,12,553,1495.35
1584,2358990,9204024,434073,66257,12,555,1495.59
1585,2360480,9209838,434109,66292,12,555,1495.82
1586,2361970,9215652,434125,66307,12,555,1496.00
1587,2363460,9221466,434152,66333,12,555,1496.25
1588,2364950,9227280,434174,66354,12,555,1496.45
1589,2366440,9233094,434193,66372,12,555,1496.65
1590,2367930,9238908,434219,66397,12,555,1496.85
1591,2369420,9244722,434246,66423,12,556,1497.14
1592,2370910,9250536,434256,66432,12,556,1497.30
1593,2372400,9256350,434262,66437,12,556,1497.46
1594,2373890,9262164,434278,66452,12,556,1497.64
1595,2375380,9267978,434288,66461,12,556,1497.84
1596,2376870,9273792,434298,66470,12,556,1498.03
1597,2378360,9279606,434314,66485,12,556,1498.20
1598,2379850,9285420,434327,66497,12,557,1498.35
1599,2381340,9291234,434343,66512,12,558,1498.65
1600,2382830,9297048,434362,66530,12,558,1498.90
1601,2384320,9302862,434386,66553,12,558,1499.16
1602,2385810,9308676,434412,66578,12,558,1499.45
1603,2387300,9314490,434462,66627,12,558,1500.29
1604,2388790,9320304,434494,66658,12,558,1500.81
1605,2390280,9326118,434507,66670,12,558,1501.10
1606,2391770,9331932,434523,66685,12,559,1501.32
1607,2393260,9337746,434549,66710,12,560,1501.56
1608,2394750,9343560,434561,66721,12,560,1501.76
1609,2396240,9349374,434609,66768,12,560,1502.29
1610,2397730,9355188,434713,66871,12,560,1503.49
1611,2399220,9361002,435034,67191,12,561,1505.17
1612,2400710,9366816,435143,67299,12,561,1505.58
1613,2402200,9372630,435149,67304,12,562,1505.75
1614,2403690,9378444,435157,67311,12,563,1505.96
1615,2405180,9384258,435181,67334,12,563,1506.18
1616,2406670,9390072,435191,67343,12,563,1506.37
1617,2408160,9395886,435208,67359,12,563,1506.69
1618,2409650,9401700,435255,67405,12,563,1507.02
1619,2411140,9407514,435274,67423,12,563,1507.34
1620,2412630,9413328,435294,67442,12,564,1507.61
1621,2414120,9419142,435323,67470,12,564,1508.12
1622,2415610,9424956,435574,67720,12,564,1508.96
1623,2417100,9430770,435592,67737,12,564,1509.21
1624,2418590,9436584,435619,67763,12,564,1509.67
1625,2420080,9442398,435633,67776,12,564,1509.93
1626,2421570,9448212,435649,67791,12,564,1510.19
1627,2423060,9454026,435726,67867,12,565,1510.70
1628,2424550,9459840,435779,67919,12,567,1511.18
1629,2426040,9465654,435794,67933,12,567,1511.45
1630,2427530,9471468,435804,67942,12,567,1511.65
1631,2429020,9477282,435851,67988,12,567,1511.92
1632,2430510,9483096,438773,70909,12,575,1543.10
1633,2432000,9488910,441709,73844,12,590,1580.60
1634,2433490,9494724,441776,73910,12,590,1580.97
1635,2434980,9500538,441797,73930,12,591,1581.24
1636,2436470,9506352,441806,73938,12,591,1581.44
1637,2437960,9512166,441814,73945,12,591,1581.60
1638,2439450,9517980,441925,74055,12,591,1581.95
1639,2440940,9523794,441942,74071,12,591,1582.15
1640,2442430,9529608,441953,74081,12,591,1582.30
1641,2443920,9535422,441969,74096,12,591,1582.52
1642,2445410,9541236,441986,74112,12,592,1582.76
1643,2446900,9547050,442008,74133,12,593,1583.01
1644,2448390,9552864,442045,74169,12,594,1583.32
1645,2449880,9558678,442086,74209,12,594,1583.61
1646,2451370,9564492,442099,74221,12,594,1583.90
1647,2452860,9570306,442840,74961,12,595,1587.97
1648,2454350,9576120,442856,74976,12,595,1588.14
1649,2455840,9581934,442890,75009,12,595,1588.57
1650,2457330,9587748,443098,75216,12,596,1589.45
1651,2458820,9593562,443116,75233,12,596,1589.78
1652,2460310,9599376,443131,75247,12,596,1590.01
1653,2461800,9605190,443142,75257,12,596,1590.25
1654,2463290,9611004,443157,75271,12,597,1590.57
1655,2464780,9616818,443208,75321,12,597,1591.15
1656,2466270,9622632,443278,75390,12,598,1591.57
1657,2467760,9628446,443357,75468,12,599,1591.97
1658,2469250,9634260,443381,75491,12,599,1592.18
1659,2470740,9640074,443393,75502,12,599,1592.36
1660,2472230,9645888,443404,75512,12,599,1592.60
1661,2473720,9651702,443430,75537,12,599,1592.82
1662,2475210,9657516,443449,75555,12,599,1593.05
1663,2476700,9663330,443469,75574,12,599,1593.31
1664,2478190,9669144,443488,75592,12,599,1593.50
1665,2479680,9674958,443500,75603,12,600,1593.77
1666,2481170,9680772,443528,75630,12,600,1594.07
1667,2482660,9686586,443576,75677,12,600,1594.31
1668,2484150,9692400,443664,75764,12,600,1594.94
1669,2485640,9698214,443769,75868,12,600,1595.14
1670,2487130,9704028,443812,75910,12,601,1595.44
1671,2488620,9709842,443961,76058,12,602,1596.30
1672,2490110,9715656,443998,76094,12,603,1596.54
1673,2491600,9721470,444252,76347,12,603,1597.19
1674,2493090,9727284,444402,76496,12,603,1597.94
1675,2494580,9733098,445060,77153,12,605,1605.80
1676,2496070,9738912,445077,77169,12,605,1606.10
1677,2497560,9744726,445173,77264,12,606,1606.49
1678,2499050,9750540,445183,77273,12,606,1606.73
1679,2500540,9756354,445191,77280,12,607,1606.95
1680,2502030,9762168,445201,77289,13,607,1607.20
1681,2503520,9767982,445208,77295,13,607,1607.41
1682,2505010,9773796,445218,77304,13,607,1607.67
1683,2506500,9779610,445228,77313,13,607,1607.93
1684,2507990,9785424,445235,77319,13,608,1608.13
1685,2509480,9791238,445243,77326,13,608,1608.36
1686,2510970,9797052,445251,77333,13,608,1608.59
1687,2512460,9802866,445262,77343,13,609,1608.85
1688,2513950,9808680,445282,77362,13,609,1609.07
1689,2515440,9814494,445323,77402,13,609,1609.39
1690,2516930,9820308,445341,77419,13,609,1609.62
1691,2518420,9826122,445375,77452,13,609,1609.89
1692,2519910,9831936,445392,77468,13,609,1610.24
1693,2521400,9837750,445408,77483,13,609,1610.55
1694,2522890,9843564,445452,77526,13,610,1611.34
1695,2524380,9849378,445583,77656,13,611,1614.66
1696,2525870,9855192,445845,77917,13,611,1615.83
1697,2527360,9861006,445852,77923,13,611,1616.08
1698,2528850,9866820,445857,77927,13,612,1616.27
1699,2530340,9872634,445864,77933,13,612,1616.44
1700,2531830,9878448,445878,77946,13,612,1616.63
1701,2533320,9884262,445894,77961,13,613,1616.79
1702,2534810,9890076,445911,77977,13,613,1617.05
1703,2536300,9895890,445944,78009,13,613,1617.47
1704,2537790,9901704,446043,78107,13,614,1619.26
1705,2539280,9907518,446092,78155,13,614,1619.99
1706,2540770,9913332,446136,78198,13,614,1620.37
1707,2542260,9919146,446165,78226,13,614,1620.69
1708,2543750,9924960,446189,78249,13,614,1620.94
1709,2545240,9930774,446199,78258,13,615,1621.26
1710,2546730,9936588,446213,78271,13,615,1621.59
1711,2548220,9942402,446238,78295,13,615,1621.91
1712,2549710,9948216,446306,78362,13,616,1622.31
1713,2551200,9954030,446313,78368,13,616,1622.53
1714,2552690,9959844,446324,78378,13,617,1622.79
1715,2554180,9965658,446338,78391,13,617,1623.08
1716,2555670,9971472,446374,78426,13,618,1623.45
1717,2557160,9977286,446385,78436,13,618,1623.73
1718,2558650,9983100,446408,78458,13,618,1624.31
1719,2560140,9988914,446441,78490,13,618,1624.69
1720,2561630,9994728,446556,78604,13,618,1625.28
1721,2563120,10000542,446582,78629,13,618,1625.49
1722,2564610,10006356,446596,78642,13,618,1625.87
1723,2566100,10012170,446620,78665,13,619,1626.22
1724,2567590,10017984,446653,78697,13,619,1626.70
1725,2569080,10023798,446665,78708,13,619,1626.97
1726,2570570,10029612,446682,78724,13,619,1627.35
1727,2572060,10035426,446695,78736,13,620,1627.66
1728,2573550,10041240,446706,78746,13,620,1627.96
1729,2575040,10047054,446715,78754,13,620,1628.24
