F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
1192,2041463,6550781,124180,34152,15,723,520.65
1193,2043396,6557133,124337,34308,15,726,522.37
1194,2044890,6561779,124337,34308,15,726,522.38
1195,2046823,6568131,124683,34653,15,731,527.45
1196,2048317,6572777,124683,34653,15,731,527.46
1197,2050250,6579129,124886,34855,15,735,530.28
1198,2051744,6583775,124886,34855,15,735,530.28
1199,2053677,6590127,125100,35068,15,739,533.35
1200,2055171,6594773,125100,35068,15,739,533.36
1201,2057104,6601125,125333,35300,15,744,537.54
1202,2058598,6605771,125333,35300,15,744,537.55
1203,2060531,6612123,125553,35519,15,747,540.57
1204,2062025,6616769,125553,35519,15,747,540.58
1205,2063958,6623121,125723,35688,15,749,542.78
1206,2065452,6627767,125723,35688,15,749,542.79
1207,2067385,6634119,126022,35986,15,753,546.76
1208,2068879,6638765,126022,35986,15,753,546.77
1209,2070812,6645117,126401,36364,15,759,550.62
1210,2072306,6649763,126401,36364,15,760,550.63
1211,2074239,6656115,126557,36519,15,762,552.89
1212,2075733,6660761,126557,36519,15,762,552.89
1213,2077666,6667113,126760,36721,15,765,555.36
1214,2079160,6671759,126760,36721,15,765,555.37
1215,2081093,6678111,127033,36993,15,769,558.75
1216,2082587,6682757,127033,36993,15,770,558.76
1217,2084520,6689109,127204,37163,15,772,560.69
1218,2086014,6693755,127204,37163,15,772,560.70
1219,2087947,6700107,127400,37358,15,776,564.23
1220,2089441,6704753,127400,37358,15,776,564.24
1221,2091374,6711105,127595,37552,15,778,566.73
1222,2092868,6715751,127595,37552,15,778,566.74
1223,2094801,6722103,127795,37751,15,780,569.15
1224,2096295,6726749,127795,37751,15,782,569.16
1225,2098228,6733101,128055,38010,15,785,572.24
1226,2099722,6737747,128055,38010,15,785,572.25
1227,2101655,6744099,128487,38441,15,795,577.53
1228,2103149,6748745,128487,38441,15,795,577.54
1229,2105082,6755097,128737,38690,15,798,580.53
1230,2106576,6759743,128737,38690,15,798,580.54
1231,2108509,6766095,128966,38918,15,801,583.78
1232,2110003,6770741,128966,38918,15,802,583.79
1233,2111936,6777093,129199,39150,15,806,587.74
1234,2113430,6781739,129199,39150,15,806,587.75
1235,2115363,6788091,129511,39461,15,810,592.18
1236,2116857,6792737,129511,39461,15,810,592.19
1237,2118790,6799089,129723,39672,15,814,595.46
1238,2120284,6803735,129723,39672,15,815,595.47
1239,2122217,6810087,129888,39836,15,818,597.97
1240,2123711,6814733,129888,39836,15,819,597.98
1241,2125644,6821085,130050,39997,15,821,600.31
1242,2127138,6825731,130050,39997,15,821,600.32
1243,2129071,6832083,130298,32714,15,717,604.48
1244,2130565,6836729,130298,32714,15,717,604.49
1245,2132498,6843081,130525,32940,15,720,607.54
1246,2133992,6847727,130525,32940,15,720,607.55
1247,2135925,6854079,130711,33125,15,723,610.25
1248,2137419,6858725,130711,33125,15,723,610.26
1249,2139352,6865077,130876,33289,15,726,612.71
1250,2140846,6869723,130876,33289,15,726,612.72
1251,2142779,6876075,131037,33449,15,728,614.74
1252,2144273,6880721,131037,33449,15,728,614.75
1253,2146206,6887073,131433,33844,15,732,618.30
1254,2147700,6891719,131433,33844,15,732,618.31
1255,2149633,6898071,131721,34131,15,736,622.79
1256,2151127,6902717,131721,34131,15,736,622.80
1257,2153060,6909069,131996,34405,16,741,627.92
1258,2154554,6913715,131996,34405,16,741,627.93
1259,2156487,6920067,132333,34741,16,747,634.65
1260,2157981,6924713,132333,34741,16,747,634.66
1261,2159914,6931065,132592,34999,16,751,638.67
1262,2161408,6935711,132592,34999,16,751,638.68
1263,2163341,6942063,132845,35251,16,756,642.25
1264,2164835,6946709,132845,35251,16,756,642.26
1265,2166768,6953061,133054,35459,16,759,644.64
1266,2168262,6957707,133054,35459,16,759,644.64
1267,2170195,6964059,133282,35686,16,762,647.44
1268,2171689,6968705,133282,35686,16,762,647.44
1269,2173622,6975057,133525,35928,16,765,650.48
1270,2175116,6979703,133525,35928,16,765,650.49
1271,2177049,6986055,133691,36093,16,768,652.63
1272,2178543,6990701,133691,36093,16,768,652.64
1273,2180476,6997053,133949,36350,16,771,656.15
1274,2181970,7001699,133949,36350,16,771,656.16
1275,2183903,7008051,134187,36587,16,773,658.48
1276,2185397,7012697,134187,36587,16,773,658.49
1277,2187330,7019049,134514,36913,16,777,662.74
1278,2188824,7023695,134514,36913,16,778,662.75
1279,2190757,7030047,134706,37104,16,780,664.75
1280,2192251,7034693,134706,37104,16,780,664.76
1281,2194184,7041045,134957,37354,16,783,667.95
1282,2195678,7045691,134957,37354,16,783,667.96
1283,2197611,7052043,135207,37603,16,786,671.27
1284,2199105,7056689,135207,37603,16,786,671.28
1285,2201038,7063041,135326,37721,16,788,673.57
1286,2202532,7067687,135326,37721,16,789,673.58
1287,2204465,7074039,135658,38052,16,793,678.81
1288,2205959,7078685,135658,38052,16,793,678.82
1289,2207892,7085037,135870,38263,16,796,681.42
1290,2209386,7089683,135870,38263,16,796,681.43
1291,2211319,7096035,136167,38559,16,799,684.90
1292,2212813,7100681,136167,38559,16,799,684.91
1293,2214746,7107033,136314,38705,16,802,686.69
1294,2216240,7111679,136314,38705,16,803,686.70
1295,2218173,7118031,136502,38892,16,805,688.55
1296,2219667,7122677,136502,38892,16,805,688.57
1297,2221600,7129029,136631,39020,16,806,690.79
1298,2223094,7133675,136631,39020,16,806,690.80
1299,2225027,7140027,136817,39205,16,809,694.20
1300,2226521,7144673,136817,39205,16,809,694.21
1301,2228454,7151025,137006,39393,16,812,696.54
1302,2229948,7155671,137006,39393,16,812,696.55
1303,2231881,7162023,137137,39523,16,814,697.92
1304,2233375,7166669,137137,39523,16,814,697.93
1305,2235308,7173021,137353,39738,16,817,701.06
1306,2236802,7177667,137353,39738,16,817,701.06
1307,2238735,7184019,137480,39864,16,819,702.64
1308,2240229,7188665,137480,39864,16,819,702.65
1309,2242162,7195017,137585,39968,16,822,704.16
1310,2243656,7199663,137585,39968,16,822,704.17
1311,2245589,7206015,137745,40127,16,825,707.22
1312,2247083,7210661,137745,40127,16,825,707.23
1313,2249016,7217013,137929,40310,16,827,709.77
1314,2250510,7221659,137929,40310,16,827,709.78
1315,2252443,7228011,138144,40524,16,830,712.52
1316,2253937,7232657,138144,40524,16,830,712.53
1317,2255870,7239009,138325,40704,16,833,715.51
1318,2257364,7243655,138325,40704,16,833,715.52
1319,2259297,7250007,138496,40874,16,835,717.81
1320,2260791,7254653,138496,40874,16,835,717.81
1321,2262724,7261005,138722,41099,16,839,720.84
1322,2264218,7265651,138722,41099,16,839,720.85
1323,2266151,7272003,138929,41305,16,841,723.97
1324,2267645,7276649,138929,41305,16,841,723.98
1325,2269578,7283001,139118,41493,16,844,725.90
1326,2271072,7287647,139118,41493,16,844,725.91
1327,2273005,7293999,139312,41686,16,846,729.64
1328,2274499,7298645,139312,41686,16,846,729.65
1329,2276432,7304997,139515,41888,16,848,731.95
1330,2277926,7309643,139515,41888,16,848,731.96
1331,2279859,7315995,139702,33836,16,734,733.92
1332,2281353,7320641,139702,33836,16,734,733.93
1333,2283286,7326993,139826,33959,16,737,735.47
1334,2284780,7331639,139826,33959,16,737,735.48
1335,2286713,7337991,139922,34054,16,738,736.48
1336,2288207,7342637,139922,34054,16,738,736.49
1337,2290140,7348989,140086,34217,16,741,738.86
1338,2291634,7353635,140086,34217,16,741,738.87
1339,2293567,7359987,140383,34513,17,744,742.99
1340,2295061,7364633,140383,34513,17,745,743.00
1341,2296994,7370985,140580,34709,17,747,745.31
1342,2298488,7375631,140580,34709,17,747,745.32
1343,2300421,7381983,140747,34875,17,749,747.81
1344,2301915,7386629,140747,34875,17,749,747.82
1345,2303848,7392981,140967,35094,17,752,751.36
1346,2305342,7397627,140967,35094,17,752,751.37
1347,2307275,7403979,141170,35296,17,755,754.82
1348,2308769,7408625,141170,35296,17,757,754.83
1349,2310702,7414977,141427,35552,17,759,757.58
1350,2312196,7419623,141427,35552,17,759,757.59
1351,2314129,7425975,141738,35862,17,764,763.06
1352,2315623,7430621,141738,35862,17,764,763.07
1353,2317556,7436973,142076,36199,17,768,767.98
1354,2319050,7441619,142076,36199,17,768,767.99
1355,2320983,7447971,142245,36367,17,770,770.42
1356,2322477,7452617,142245,36367,17,771,770.43
1357,2324410,7458969,142429,36550,17,774,773.20
1358,2325904,7463615,142429,36550,17,774,773.21
1359,2327837,7469967,142600,36720,17,775,775.36
1360,2329331,7474613,142600,36720,17,775,775.37
1361,2331264,7480965,142777,36896,17,779,778.87
1362,2332758,7485611,142777,36896,17,780,778.88
1363,2334691,7491963,142999,37117,17,784,782.27
1364,2336185,7496609,142999,37117,17,784,782.28
1365,2338118,7502961,143220,37337,17,787,785.66
1366,2339612,7507607,143220,37337,17,787,785.67
1367,2341545,7513959,143360,37476,17,788,787.33
1368,2343039,7518605,143360,37476,17,788,787.34
1369,2344972,7524957,143463,37578,17,789,788.65
1370,2346466,7529603,143463,37578,17,789,788.66
1371,2348399,7535955,143644,37758,17,793,791.25
1372,2349893,7540601,143644,37758,17,793,791.26
1373,2351826,7546953,143806,37919,17,795,794.20
1374,2353320,7551599,143806,37919,17,795,794.21
1375,2355253,7557951,143934,38046,17,797,795.65
1376,2356747,7562597,143934,38046,17,798,795.66
1377,2358680,7568949,144086,38197,17,800,798.14
1378,2360174,7573595,144086,38197,17,800,798.15
1379,2362107,7579947,144335,38445,17,802,800.14
1380,2363601,7584593,144335,38445,17,802,800.15
1381,2365534,7590945,144551,38660,17,804,802.79
1382,2367028,7595591,144551,38660,17,804,802.80
1383,2368961,7601943,144795,38903,17,807,805.86
1384,2370455,7606589,144795,38903,17,807,805.87
1385,2372388,7612941,145017,39124,17,810,809.28
1386,2373882,7617587,145017,39124,17,810,809.29
1387,2375815,7623939,145223,39329,17,813,812.01
1388,2377309,7628585,145223,39329,17,813,812.02
1389,2379242,7634937,145334,39439,17,815,814.17
1390,2380736,7639583,145334,39439,17,816,814.18
1391,2382669,7645935,145538,39642,17,818,816.96
1392,2384163,7650581,145538,39642,17,818,816.97
1393,2386096,7656933,145765,39868,17,820,819.69
1394,2387590,7661579,145765,39868,17,820,819.70
1395,2389523,7667931,145937,40039,17,823,822.30
1396,2391017,7672577,145937,40039,17,823,822.31
1397,2392950,7678929,146195,40296,17,826,825.69
1398,2394444,7683575,146195,40296,17,826,825.70
1399,2396377,7689927,146360,40460,17,827,827.70
1400,2397871,7694573,146360,40460,17,827,827.71
1401,2399804,7700925,146555,40654,17,828,829.27
1402,2401298,7705571,146555,40654,17,829,829.28
1403,2403231,7711923,146745,40843,17,832,832.17
1404,2404725,7716569,146745,40843,17,833,832.18
1405,2406658,7722921,146883,40980,17,834,833.90
1406,2408152,7727567,146883,40980,17,834,833.91
1407,2410085,7733919,147174,41270,17,838,839.58
1408,2411579,7738565,147174,41270,17,838,839.59
1409,2413512,7744917,147488,41583,17,842,844.68
1410,2415006,7749563,147488,41583,17,843,844.69
1411,2416939,7755915,147738,41832,17,847,849.60
1412,2418433,7760561,147738,41832,17,847,849.61
1413,2420366,7766913,148048,42141,17,851,853.99
1414,2421860,7771559,148048,42141,17,851,854.00
1415,2423793,7777911,148270,42362,17,854,856.80
1416,2425287,7782557,148270,42362,17,854,856.81
1417,2427220,7788909,148470,42561,17,858,861.75
1418,2428714,7793555,148470,42561,17,859,861.76
1419,2430647,7799907,148691,42781,17,863,866.71
1420,2432141,7804553,148691,42781,18,863,866.72
1421,2434074,7810905,148826,42915,18,866,869.97
1422,2435568,7815551,148826,42915,18,866,869.98
1423,2437501,7821903,148989,43077,18,869,873.90
1424,2438995,7826549,148989,43077,18,869,873.91
1425,2440928,7832901,149218,43305,18,874,879.52
1426,2442422,7837547,149218,43305,18,874,879.53
1427,2444355,7843899,149416,43502,18,878,883.35
1428,2445849,7848545,149416,43502,18,878,883.36
1429,2447782,7854897,149693,43778,18,882,888.29
1430,2449276,7859543,149693,43778,18,882,888.30
1431,2451209,7865895,149942,30437,18,713,893.16
1432,2452703,7870541,149942,30437,18,713,893.17
1433,2454636,7876893,150137,30631,18,717,896.55
1434,2456130,7881539,150137,30631,18,717,896.56
1435,2458063,7887891,150336,30829,18,720,901.24
1436,2459557,7892537,150336,30829,18,720,901.25
1437,2461490,7898889,150536,31028,18,723,905.64
1438,2462984,7903535,150536,31028,18,723,905.65
1439,2464917,7909887,150720,31211,18,727,910.18
1440,2466411,7914533,150720,31211,18,727,910.19
1441,2468344,7920885,150916,31406,18,731,914.36
1442,2469838,7925531,150916,31406,18,731,914.37
1443,2471771,7931883,151092,31581,18,735,918.42
1444,2473265,7936529,151092,31581,18,735,918.42
1445,2475198,7942881,151245,31733,18,738,922.48
1446,2476692,7947527,151245,31733,18,738,922.49
1447,2478625,7953879,151397,31884,18,741,925.59
1448,2480119,7958525,151397,31884,18,741,925.60
1449,2482052,7964877,151551,32037,18,744,928.29
1450,2483546,7969523,151551,32037,18,744,928.30
1451,2485479,7975875,151727,32212,18,747,932.08
1452,2486973,7980521,151727,32212,18,747,932.08
1453,2488906,7986873,151889,32373,18,749,934.70
1454,2490400,7991519,151889,32373,18,749,934.71
1455,2492333,7997871,152151,32634,18,752,938.34
1456,2493827,8002517,152151,32634,18,753,938.35
1457,2495760,8008869,152433,32915,18,756,941.84
1458,2497254,8013515,152433,32915,18,756,941.85
1459,2499187,8019867,152677,33158,18,759,945.14
1460,2500681,8024513,152677,33158,18,759,945.15
1461,2502614,8030865,152869,33349,18,761,947.41
1462,2504108,8035511,152869,33349,18,761,947.42
1463,2506041,8041863,153129,33608,18,765,951.96
1464,2507535,8046509,153129,33608,18,766,951.97
1465,2509468,8052861,153297,33775,18,768,954.89
1466,2510962,8057507,153297,33775,18,768,954.90
1467,2512895,8063859,153564,34041,18,772,960.55
1468,2514389,8068505,153564,34041,18,772,960.56
1469,2516322,8074857,153746,34222,18,776,965.34
1470,2517816,8079503,153746,34222,18,776,965.35
1471,2519749,8085855,153976,34451,18,780,970.67
1472,2521243,8090501,153976,34451,18,781,970.68
1473,2523176,8096853,154125,34599,18,783,973.26
1474,2524670,8101499,154125,34599,18,783,973.27
1475,2526603,8107851,154238,34711,18,785,975.80
1476,2528097,8112497,154238,34711,18,785,975.81
1477,2530030,8118849,154485,34957,18,789,981.05
1478,2531524,8123495,154485,34957,18,789,981.06
1479,2533457,8129847,154612,35083,18,792,983.69
1480,2534951,8134493,154612,35083,18,792,983.70
1481,2536884,8140845,154725,35195,18,794,985.64
1482,2538378,8145491,154725,35195,18,794,985.66
1483,2540311,8151843,154918,35387,18,797,991.01
1484,2541805,8156489,154918,35387,18,797,991.02
1485,2543738,8162841,155118,35586,18,801,995.55
1486,2545232,8167487,155118,35586,18,801,995.56
1487,2547165,8173839,155415,35882,18,807,1002.28
1488,2548659,8178485,155415,35882,18,807,1002.29
1489,2550592,8184837,155576,36042,18,810,1005.91
1490,2552086,8189483,155576,36042,18,810,1005.92
1491,2554019,8195835,155804,36269,18,815,1011.84
1492,2555513,8200481,155804,36269,18,815,1011.85
1493,2557446,8206833,155967,36431,18,818,1016.03
1494,2558940,8211479,155967,36431,18,818,1016.04
1495,2560873,8217831,156234,36697,18,823,1021.39
1496,2562367,8222477,156234,36697,18,823,1021.40
1497,2564300,8228829,156473,36935,18,826,1026.48
1498,2565794,8233475,156473,36935,18,826,1026.49
1499,2567727,8239827,156767,37228,18,832,1033.29
1500,2569221,8244473,156767,37228,18,832,1033.30
1501,2571154,8250825,156995,37455,19,837,1038.76
1502,2572648,8255471,156995,37455,19,837,1038.77
1503,2574581,8261823,157107,37566,19,840,1041.08
1504,2576075,8266469,157107,37566,19,840,1041.09
1505,2578008,8272821,157295,37753,19,842,1044.80
1506,2579502,8277467,157295,37753,19,842,1044.81
1507,2581435,8283819,157541,37998,19,846,1049.56
1508,2582929,8288465,157541,37998,19,846,1049.57
1509,2584862,8294817,157726,38182,19,849,1052.45
1510,2586356,8299463,157726,38182,19,849,1052.46
1511,2588289,8305815,158034,38489,19,855,1059.79
1512,2589783,8310461,158034,38489,19,855,1059.79
1513,2591716,8316813,158279,38733,19,859,1064.54
1514,2593210,8321459,158279,38733,19,859,1064.55
1515,2595143,8327811,158438,38891,19,863,1068.17
1516,2596637,8332457,158438,38891,19,863,1068.18
1517,2598570,8338809,158619,39071,19,867,1072.76
1518,2600064,8343455,158619,39071,19,868,1072.77
1519,2601997,8349807,158785,39236,19,871,1076.89
1520,2603491,8354453,158785,39236,19,871,1076.90
1521,2605424,8360805,159022,39472,19,875,1082.78
1522,2606918,8365451,159022,39472,19,875,1082.79
1523,2608851,8371803,159250,39699,19,878,1087.78
1524,2610345,8376449,159250,39699,19,878,1087.79
1525,2612278,8382801,159406,39854,19,881,1091.43
1526,2613772,8387447,159406,39854,19,882,1091.44
1527,2615705,8393799,159696,40143,19,888,1099.26
1528,2617199,8398445,159696,40143,19,889,1099.27
1529,2619132,8404797,159850,40296,19,892,1102.93
1530,2620626,8409443,159850,40296,19,892,1102.94
1531,2622559,8415795,160015,40460,19,895,1107.96
1532,2624053,8420441,160015,40460,19,895,1107.97
1533,2625986,8426793,160247,40691,19,899,1113.85
1534,2627480,8431439,160247,40691,19,900,1113.86
1535,2629413,8437791,160589,41032,19,905,1121.08
1536,2630907,8442437,160589,41032,19,905,1121.09
1537,2632840,8448789,160820,41262,19,908,1126.48
1538,2634334,8453435,160820,41262,19,908,1126.49
1539,2636267,8459787,160948,41389,19,911,1129.14
1540,2637761,8464433,160948,41389,19,911,1129.15
1541,2639694,8470785,161136,41576,19,915,1133.54
1542,2641188,8475431,161136,41576,19,916,1133.55
1543,2643121,8481783,161455,41894,19,920,1139.13
1544,2644615,8486429,161455,41894,19,920,1139.14
1545,2646548,8492781,161613,42051,19,923,1143.89
1546,2648042,8497427,161613,42051,19,923,1143.90
1547,2649975,8503779,161845,42282,19,927,1149.70
1548,2651469,8508425,161845,42282,19,927,1149.71
1549,2653402,8514777,162041,42477,19,931,1153.85
1550,2654896,8519423,162041,42477,19,931,1153.86
1551,2656829,8525775,162283,42718,19,936,1159.38
1552,2658323,8530421,162283,42718,19,936,1159.39
1553,2660256,8536773,162490,42924,19,939,1163.73
1554,2661750,8541419,162490,42924,19,939,1163.74
1555,2663683,8547771,162728,43161,19,940,1166.33
1556,2665177,8552417,162728,43161,19,941,1166.34
1557,2667110,8558769,162984,43416,19,944,1169.01
1558,2668604,8563415,162984,43416,19,944,1169.02
1559,2670537,8569767,163181,43612,19,947,1173.47
1560,2672031,8574413,163181,43612,19,947,1173.48
1561,2673964,8580765,163339,43769,19,949,1176.18
1562,2675458,8585411,163339,43769,19,949,1176.19
1563,2677391,8591763,163487,43916,19,951,1178.27
1564,2678885,8596409,163487,43916,19,951,1178.28
1565,2680818,8602761,163684,44112,19,955,1182.67
1566,2682312,8607407,163684,44112,19,955,1182.68
1567,2684245,8613759,163885,44312,19,959,1188.32
1568,2685739,8618405,163885,44312,19,959,1188.33
1569,2687672,8624757,164112,44538,19,963,1193.58
1570,2689166,8629403,164112,44538,19,964,1193.59
1571,2691099,8635755,164454,44879,19,968,1199.25
1572,2692593,8640401,164454,44879,19,968,1199.26
1573,2694526,8646753,164726,45150,19,973,1204.44
1574,2696020,8651399,164726,45150,19,973,1204.45
1575,2697953,8657751,165005,45428,19,976,1208.08
1576,2699447,8662397,165005,45428,19,976,1208.09
1577,2701380,8668749,165222,45644,19,978,1211.67
1578,2702874,8673395,165222,45644,19,978,1211.68
1579,2704807,8679747,165415,45836,19,980,1214.13
1580,2706301,8684393,165415,45836,19,981,1214.14
1581,2708234,8690745,165670,34191,19,789,1218.33
1582,2709728,8695391,165670,34191,20,789,1218.34
1583,2711661,8701743,165890,34410,20,793,1222.19
1584,2713155,8706389,165890,34410,20,793,1222.20
1585,2715088,8712741,166163,34682,20,796,1226.78
1586,2716582,8717387,166163,34682,20,796,1226.79
1587,2718515,8723739,166307,34825,20,798,1230.03
1588,2720009,8728385,166307,34825,20,799,1230.04
1589,2721942,8734737,166487,35004,20,801,1232.76
1590,2723436,8739383,166487,35004,20,801,1232.77
1591,2725369,8745735,166657,35173,20,804,1236.56
1592,2726863,8750381,166657,35173,20,804,1236.57
1593,2728796,8756733,166836,35351,20,806,1239.94
1594,2730290,8761379,166836,35351,20,806,1239.95
1595,2732223,8767731,167019,35533,20,809,1243.37
1596,2733717,8772377,167019,35533,20,810,1243.37
1597,2735650,8778729,167129,35642,20,812,1245.95
1598,2737144,8783375,167129,35642,20,812,1245.96
1599,2739077,8789727,167430,35942,20,819,1254.91
1600,2740571,8794373,167430,35942,20,819,1254.92
1601,2742504,8800725,167673,36184,20,823,1261.24
1602,2743998,8805371,167673,36184,20,823,1261.25
1603,2745931,8811723,167871,36381,20,828,1267.43
1604,2747425,8816369,167871,36381,20,828,1267.44
1605,2749358,8822721,168050,36559,20,832,1272.59
1606,2750852,8827367,168050,36559,20,832,1272.60
1607,2752785,8833719,168292,36800,20,837,1280.85
1608,2754279,8838365,168292,36800,20,837,1280.86
1609,2756212,8844717,168409,36916,20,839,1284.59
1610,2757706,8849363,168409,36916,20,839,1284.59
1611,2759639,8855715,168551,37057,20,844,1289.19
1612,2761133,8860361,168551,37057,20,844,1289.20
1613,2763066,8866713,168741,37246,20,848,1294.59
1614,2764560,8871359,168741,37246,20,848,1294.60
1615,2766493,8877711,168997,37501,20,852,1301.16
1616,2767987,8882357,168997,37501,20,852,1301.17
1617,2769920,8888709,169304,37807,20,856,1305.98
1618,2771414,8893355,169304,37807,20,856,1305.99
1619,2773347,8899707,169577,38079,20,860,1309.63
1620,2774841,8904353,169577,38079,20,860,1309.64
1621,2776774,8910705,169850,38351,20,864,1316.73
1622,2778268,8915351,169850,38351,20,864,1316.74
1623,2780201,8921703,170085,38585,20,868,1322.31
1624,2781695,8926349,170085,38585,20,868,1322.32
1625,2783628,8932701,170224,38723,20,871,1326.36
1626,2785122,8937347,170224,38723,20,871,1326.37
1627,2787055,8943699,170423,38921,20,876,1332.17
1628,2788549,8948345,170423,38921,20,876,1332.18
1629,2790482,8954697,170624,39121,20,880,1337.78
1630,2791976,8959343,170624,39121,20,880,1337.79
1631,2793909,8965695,170767,39263,20,884,1342.20
1632,2795403,8970341,170767,39263,20,884,1342.21
1633,2797336,8976693,171085,39580,20,891,1352.02
1634,2798830,8981339,171085,39580,20,892,1352.03
1635,2800763,8987691,171357,39851,20,897,1358.54
1636,2802257,8992337,171357,39851,20,897,1358.55
1637,2804190,8998689,171489,39982,20,899,1362.88
1638,2805684,9003335,171489,39982,20,899,1362.90
1639,2807617,9009687,171661,40153,20,903,1367.76
1640,2809111,9014333,171661,40153,20,903,1367.77
1641,2811044,9020685,171826,40317,20,907,1373.13
1642,2812538,9025331,171826,40317,20,908,1373.14
1643,2814471,9031683,171961,40451,20,911,1377.71
1644,2815965,9036329,171961,40451,20,911,1377.73
1645,2817898,9042681,172145,40634,20,914,1383.65
1646,2819392,9047327,172145,40634,20,914,1383.66
1647,2821325,9053679,172275,40763,20,917,1387.27
1648,2822819,9058325,172275,40763,20,917,1387.28
1649,2824752,9064677,172403,40890,20,919,1390.90
1650,2826246,9069323,172403,40890,20,920,1390.91
1651,2828179,9075675,172639,41125,20,924,1397.13
1652,2829673,9080321,172639,41125,20,924,1397.14
1653,2831606,9086673,172814,41299,20,928,1402.46
1654,2833100,9091319,172814,41299,20,928,1402.48
1655,2835033,9097671,172994,41478,20,932,1408.54
1656,2836527,9102317,172994,41478,20,932,1408.56
1657,2838460,9108669,173246,41729,20,937,1415.54
1658,2839954,9113315,173246,41729,20,938,1415.55
1659,2841887,9119667,173537,42019,20,943,1423.37
1660,2843381,9124313,173537,42019,20,943,1423.38
1661,2845314,9130665,173765,42246,20,947,1429.37
1662,2846808,9135311,173765,42246,20,947,1429.38
1663,2848741,9141663,173915,42395,21,950,1433.49
1664,2850235,9146309,173915,42395,21,950,1433.50
1665,2852168,9152661,174087,42566,21,953,1437.02
1666,2853662,9157307,174087,42566,21,953,1437.03
1667,2855595,9163659,174266,42744,21,958,1442.51
1668,2857089,9168305,174266,42744,21,958,1442.52
1669,2859022,9174657,174421,42898,21,961,1446.99
1670,2860516,9179303,174421,42898,21,961,1447.00
1671,2862449,9185655,174584,43060,21,965,1452.79
1672,2863943,9190301,174584,43060,21,965,1452.80
1673,2865876,9196653,174804,43279,21,971,1459.49
1674,2867370,9201299,174804,43279,21,971,1459.50
1675,2869303,9207651,174990,43464,21,974,1465.48
1676,2870797,9212297,174990,43464,21,974,1465.49
1677,2872730,9218649,175238,43711,21,978,1471.42
1678,2874224,9223295,175238,43711,21,978,1471.43
1679,2876157,9229647,175490,43962,21,983,1477.82
1680,2877651,9234293,175490,43962,21,983,1477.83
1681,2879584,9240645,175729,44200,21,988,1483.05
1682,2881078,9245291,175729,44200,21,988,1483.06
1683,2883011,9251643,175941,44411,21,993,1489.46
1684,2884505,9256289,175941,44411,21,993,1489.47
1685,2886438,9262641,176134,44603,21,997,1495.28
1686,2887932,9267287,176134,44603,21,997,1495.29
1687,2889865,9273639,176360,44828,21,1001,1500.33
1688,2891359,9278285,176360,44828,21,1001,1500.34
1689,2893292,9284637,176577,45044,21,1006,1507.21
1690,2894786,9289283,176577,45044,21,1006,1507.22
1691,2896719,9295635,176820,45286,21,1012,1516.34
1692,2898213,9300281,176820,45286,21,1012,1516.35
1693,2900146,9306633,177022,45487,21,1015,1522.00
1694,2901640,9311279,177022,45487,21,1016,1522.01
1695,2903573,9317631,177208,45672,21,1021,1529.91
1696,2905067,9322277,177208,45672,21,1022,1529.92
1697,2907000,9328629,177345,45808,21,1025,1535.89
1698,2908494,9333275,177345,45808,21,1025,1535.90
1699,2910427,9339627,177481,45943,21,1027,1539.36
1700,2911921,9344273,177481,45943,21,1027,1539.37
1701,2913854,9350625,177638,46099,21,1030,1545.19
1702,2915348,9355271,177638,46099,21,1030,1545.20
1703,2917281,9361623,177860,46320,21,1034,1550.91
1704,2918775,9366269,177860,46320,21,1035,1550.92
1705,2920708,9372621,178058,46517,21,1040,1558.71
1706,2922202,9377267,178058,46517,21,1040,1558.72
1707,2924135,9383619,178336,46794,21,1044,1567.09
1708,2925629,9388265,178336,46794,21,1045,1567.10
1709,2927562,9394617,178566,47023,21,1051,1574.79
1710,2929056,9399263,178566,47023,21,1051,1574.80
1711,2930989,9405615,178734,47190,21,1054,1580.51
1712,2932483,9410261,178734,47190,21,1055,1580.52
1713,2934416,9416613,179029,47484,21,1062,1590.38
1714,2935910,9421259,179029,47484,21,1062,1590.39
1715,2937843,9427611,179304,47758,21,1067,1598.08
1716,2939337,9432257,179304,47758,21,1067,1598.09
1717,2941270,9438609,179479,47932,21,1070,1603.38
1718,2942764,9443255,179479,47932,21,1070,1603.38
1719,2944697,9449607,179751,39065,21,907,1611.82
1720,2946191,9454253,179751,39065,21,907,1611.83
1721,2948124,9460605,180007,39320,21,912,1620.47
1722,2949618,9465251,180007,39320,21,913,1620.48
1723,2951551,9471603,180253,39565,21,918,1628.47
1724,2953045,9476249,180253,39565,21,918,1628.49
1725,2954978,9482601,180505,39816,21,923,1638.26
1726,2956472,9487247,180505,39816,21,923,1638.27
1727,2958405,9493599,180711,40021,21,928,1644.29
1728,2959899,9498245,180711,40021,21,928,1644.31
1729,2961832,9504597,180861,40170,21,931,1649.54
1730,2963326,9509243,180861,40170,21,931,1649.55
1731,2965259,9515595,181034,40342,21,934,1655.00
1732,2966753,9520241,181034,40342,21,934,1655.00
1733,2968686,9526593,181279,40586,21,939,1662.20
1734,2970180,9531239,181279,40586,21,939,1662.21
1735,2972113,9537591,181445,40751,21,943,1666.83
1736,2973607,9542237,181445,40751,21,944,1666.84
1737,2975540,9548589,181628,40933,21,948,1672.92
1738,2977034,9553235,181628,40933,21,948,1672.93
