F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
1178,461912,1208948,36789940,794975,289,813,3191.94
1179,461912,1208948,36789940,794975,290,813,3191.94
1180,461912,1208948,36789940,794975,290,813,3191.94
1181,461912,1208948,36789940,794975,290,813,3191.94
1182,461912,1208948,36789940,794975,290,813,3191.94
1183,464951,1217266,37070614,770238,291,814,3238.42
1184,465088,1217266,37070614,770238,291,814,3238.42
1185,465088,1217266,37070614,770238,291,814,3238.43
1186,465088,1217266,37070614,770238,291,814,3238.43
1187,465088,1217266,37070614,770238,292,814,3238.43
1188,465088,1217266,37070614,770238,292,814,3238.43
1189,465088,1217266,37070614,770238,292,814,3238.43
1190,465088,1217266,37070614,770238,292,814,3238.43
1191,468127,1225584,37355535,732366,293,814,3289.00
1192,468264,1225584,37355535,732366,293,814,3289.00
1193,468264,1225584,37355535,732366,293,814,3289.00
1194,468264,1225584,37355535,732366,293,814,3289.01
1195,468264,1225584,37355535,732366,294,814,3289.01
1196,468264,1225584,37355535,732366,294,814,3289.01
1197,468264,1225584,37355535,732366,294,814,3289.01
1198,468264,1225584,37355535,732366,294,814,3289.01
1199,471303,1233902,37595824,835175,295,835,3330.07
1200,471440,1233902,37595824,835175,295,835,3330.08
1201,471440,1233902,37595824,835175,295,835,3330.08
1202,471440,1233902,37595824,835175,295,835,3330.08
1203,471440,1233902,37595824,835175,296,835,3330.08
1204,471440,1233902,37595824,835175,296,835,3330.08
1205,471440,1233902,37595824,835175,296,835,3330.08
1206,471440,1233902,37595824,835175,296,835,3330.09
1207,474479,1242220,37859407,798623,297,836,3379.31
1208,474616,1242220,37859407,798623,297,836,3379.32
1209,474616,1242220,37859407,798623,297,836,3379.32
1210,474616,1242220,37859407,798623,297,836,3379.32
1211,474616,1242220,37859407,798623,298,836,3379.32
1212,474616,1242220,37859407,798623,298,836,3379.33
1213,474616,1242220,37859407,798623,298,836,3379.33
1214,474616,1242220,37859407,798623,298,836,3379.33
1215,477655,1250538,38100960,768963,299,832,3414.86
1216,477792,1250538,38100960,768963,299,832,3414.86
1217,477792,1250538,38100960,768963,299,832,3414.87
1218,477792,1250538,38100960,768963,299,832,3414.87
1219,477792,1250538,38100960,768963,300,832,3414.87
1220,477792,1250538,38100960,768963,300,832,3414.87
1221,477792,1250538,38100960,768963,300,832,3414.87
1222,477792,1250538,38100960,768963,300,832,3414.88
1223,480831,1258856,38307823,601736,301,831,3451.96
1224,480968,1258856,38307823,601736,301,831,3451.96
1225,480968,1258856,38307823,601736,301,831,3451.96
1226,480968,1258856,38307823,601736,301,831,3451.97
1227,480968,1258856,38307823,601736,301,831,3451.97
1228,480968,1258856,38307823,601736,302,831,3451.97
1229,480968,1258856,38307823,601736,302,831,3451.97
1230,480968,1258856,38307823,601736,302,831,3451.97
1231,484007,1267174,38551710,845622,302,875,3493.00
1232,484144,1267174,38551710,845622,303,875,3493.00
1233,484144,1267174,38551710,845622,303,875,3493.00
1234,484144,1267174,38551710,845622,303,875,3493.01
1235,484144,1267174,38551710,845622,303,875,3493.01
1236,484144,1267174,38551710,845622,304,875,3493.01
1237,484144,1267174,38551710,845622,304,875,3493.01
1238,484144,1267174,38551710,845622,304,875,3493.01
1239,487183,1275492,38755038,764587,304,858,3532.71
1240,487320,1275492,38755038,764587,305,858,3532.72
1241,487320,1275492,38755038,764587,305,858,3532.72
1242,487320,1275492,38755038,764587,305,858,3532.72
1243,487320,1275492,38755038,764587,305,858,3532.72
1244,487320,1275492,38755038,764587,306,858,3532.72
1245,487320,1275492,38755038,764587,306,858,3532.73
1246,487320,1275492,38755038,764587,306,858,3532.73
1247,490359,1283810,38985978,785822,306,862,3574.41
1248,490496,1283810,38985978,785822,307,862,3574.41
1249,490496,1283810,38985978,785822,307,862,3574.41
1250,490496,1283810,38985978,785822,307,862,3574.41
1251,490496,1283810,38985978,785822,307,862,3574.41
1252,490496,1283810,38985978,785822,308,862,3574.42
1253,490496,1283810,38985978,785822,308,862,3574.42
1254,490496,1283810,38985978,785822,308,862,3574.42
1255,493535,1292128,39054689,854533,308,875,3600.13
