F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
1193,1776400,6930750,264205,75649,9,0,697.74
1194,1777890,6936564,264234,75677,9,0,698.41
1195,1779380,6942378,264331,75773,9,0,701.15
1196,1780870,6948192,264440,75881,9,0,704.68
1197,1782360,6954006,264484,75924,9,0,705.55
1198,1783850,6959820,264619,76058,9,0,710.10
1199,1785340,6965634,264875,76313,9,0,718.11
1200,1786830,6971448,264977,76414,9,0,719.31
1201,1788320,6977262,265175,76611,9,0,721.51
1202,1789810,6983076,265380,76815,9,0,724.43
1203,1791300,6988890,265827,77261,9,0,730.56
1204,1792790,6994704,266044,77477,9,0,733.74
1205,1794280,7000518,266218,77650,9,0,737.40
1206,1795770,7006332,266282,77713,9,0,738.24
1207,1797260,7012146,266413,77843,9,0,741.10
1208,1798750,7017960,266744,78173,9,0,747.43
1209,1800240,7023774,267793,79221,9,0,756.27
1210,1801730,7029588,270851,82278,9,0,784.75
1211,1803220,7035402,270853,82279,9,0,784.88
1212,1804710,7041216,270862,82287,9,0,785.22
1213,1806200,7047030,271139,82563,9,0,786.81
1214,1807690,7052844,271144,82567,9,0,786.98
1215,1809180,7058658,271233,82655,9,0,787.82
1216,1810670,7064472,271295,82716,9,0,789.22
1217,1812160,7070286,271326,82746,9,0,789.79
1218,1813650,7076100,271340,82759,9,0,790.00
1219,1815140,7081914,271354,82772,9,0,790.27
1220,1816630,7087728,271371,82788,9,0,790.56
1221,1818120,7093542,271397,82813,9,0,791.16
1222,1819610,7099356,271425,82840,9,0,791.44
1223,1821100,7105170,271482,82896,9,0,792.10
1224,1822590,7110984,271513,82926,9,0,792.46
1225,1824080,7116798,271533,82945,9,0,792.92
1226,1825570,7122612,271567,82978,9,0,793.89
1227,1827060,7128426,271597,83007,9,0,794.35
1228,1828550,7134240,271643,83052,9,0,794.91
1229,1830040,7140054,271712,83120,9,0,795.24
1230,1831530,7145868,271785,83192,9,0,798.37
1231,1833020,7151682,271836,83242,9,0,799.13
1232,1834510,7157496,271875,83280,9,0,799.27
1233,1836000,7163310,271897,83301,9,0,799.42
1234,1837490,7169124,271912,83315,9,0,799.66
1235,1838980,7174938,271951,83353,9,0,799.97
1236,1840470,7180752,271966,83367,9,0,800.09
1237,1841960,7186566,271995,83395,9,0,800.49
1238,1843450,7192380,272017,83416,9,0,800.68
1239,1844940,7198194,272071,83469,9,0,800.91
1240,1846430,7204008,272162,83559,9,0,801.55
1241,1847920,7209822,272268,83664,9,0,801.76
1242,1849410,7215636,272357,83752,9,0,802.91
1243,1850900,7221450,272470,83864,9,0,804.85
1244,1852390,7227264,272704,84097,9,0,807.34
1245,1853880,7233078,273014,84406,9,0,810.25
1246,1855370,7238892,273087,84478,9,0,813.15
1247,1856860,7244706,273211,84601,9,0,815.69
1248,1858350,7250520,273473,84862,9,0,821.18
1249,1859840,7256334,273524,84912,9,0,822.21
1250,1861330,7262148,273561,84948,9,0,824.01
1251,1862820,7267962,274085,85471,9,0,826.43
1252,1864310,7273776,274093,85478,9,0,826.62
1253,1865800,7279590,274114,85498,9,0,827.01
1254,1867290,7285404,274123,85506,9,0,827.20
1255,1868780,7291218,274149,85531,9,0,827.56
1256,1870270,7297032,274170,85551,9,0,827.82
1257,1871760,7302846,274192,85572,9,0,827.98
1258,1873250,7308660,274208,85587,9,0,828.16
1259,1874740,7314474,274242,85620,9,0,828.41
1260,1876230,7320288,274311,85688,9,0,828.77
1261,1877720,7326102,274407,85783,9,0,829.81
1262,1879210,7331916,274450,85825,9,0,830.72
1263,1880700,7337730,274541,85915,9,0,832.96
1264,1882190,7343544,274729,86102,9,0,836.27
1265,1883680,7349358,274946,86318,9,0,838.55
1266,1885170,7355172,275122,86493,9,0,841.72
1267,1886660,7360986,281487,56370,9,0,886.49
1268,1888150,7366800,281535,56417,9,0,887.04
1269,1889640,7372614,281582,56463,9,0,887.63
1270,1891130,7378428,281604,56484,9,0,887.89
1271,1892620,7384242,281657,56536,9,0,888.44
1272,1894110,7390056,281719,56597,9,0,888.92
1273,1895600,7395870,281740,56617,9,0,889.26
1274,1897090,7401684,281783,56659,9,0,889.69
1275,1898580,7407498,282168,57043,9,0,891.67
1276,1900070,7413312,282438,57312,9,0,893.41
1277,1901560,7419126,282462,57335,10,0,893.82
1278,1903050,7424940,282692,57564,10,0,894.96
1279,1904540,7430754,282718,57589,10,0,895.18
1280,1906030,7436568,282742,57612,10,0,895.41
1281,1907520,7442382,282777,57646,10,0,895.88
1282,1909010,7448196,282811,57679,10,0,896.36
1283,1910500,7454010,282844,57711,10,0,896.70
1284,1911990,7459824,282861,57727,10,0,896.87
1285,1913480,7465638,282883,57748,10,0,897.40
1286,1914970,7471452,285108,59972,10,0,903.36
1287,1916460,7477266,285140,60003,10,0,903.57
1288,1917950,7483080,285170,60032,10,0,903.74
1289,1919440,7488894,285213,60074,10,0,904.42
1290,1920930,7494708,285253,60113,10,0,905.45
1291,1922420,7500522,285357,60216,10,0,906.99
1292,1923910,7506336,285433,60291,10,0,907.97
1293,1925400,7512150,285537,60394,10,0,908.98
1294,1926890,7517964,285588,60444,10,0,909.46
1295,1928380,7523778,285673,60528,10,0,911.02
1296,1929870,7529592,288020,62874,10,0,923.92
1297,1931360,7535406,288074,62927,10,0,924.62
1298,1932850,7541220,288192,63044,10,0,925.45
1299,1934340,7547034,288205,63056,10,0,925.60
1300,1935830,7552848,288223,63073,10,0,925.76
1301,1937320,7558662,288244,63093,10,0,925.92
1302,1938810,7564476,288259,63107,10,0,926.22
1303,1940300,7570290,288309,63156,10,0,926.39
1304,1941790,7576104,288434,63280,10,0,927.14
1305,1943280,7581918,288453,63298,10,0,927.75
1306,1944770,7587732,288752,63596,10,0,929.14
1307,1946260,7593546,288777,63620,10,0,929.48
1308,1947750,7599360,288792,63634,10,0,929.72
1309,1949240,7605174,288820,63661,10,0,930.10
1310,1950730,7610988,288831,63671,10,0,930.35
1311,1952220,7616802,288851,63690,10,0,930.70
1312,1953710,7622616,288880,63718,10,0,931.03
1313,1955200,7628430,288922,63759,10,0,931.63
1314,1956690,7634244,288966,63802,10,0,931.96
1315,1958180,7640058,288980,63815,10,0,932.25
1316,1959670,7645872,289005,63839,10,0,932.48
1317,1961160,7651686,289020,63853,10,0,932.62
1318,1962650,7657500,289036,63868,10,0,932.78
1319,1964140,7663314,289083,63914,10,0,933.14
1320,1965630,7669128,289160,63990,10,0,934.05
1321,1967120,7674942,289198,64027,10,0,934.28
1322,1968610,7680756,289244,64072,10,0,934.62
1323,1970100,7686570,289288,64115,10,0,935.06
1324,1971590,7692384,289360,64186,10,0,936.39
1325,1973080,7698198,289440,64265,10,0,937.43
1326,1974570,7704012,289586,64410,10,0,939.11
1327,1976060,7709826,289716,64539,10,0,939.98
1328,1977550,7715640,289761,64583,10,0,940.36
1329,1979040,7721454,289795,64616,10,0,941.04
1330,1980530,7727268,289839,64659,10,0,941.37
1331,1982020,7733082,289940,64759,10,0,942.07
1332,1983510,7738896,289955,64773,10,0,942.30
1333,1985000,7744710,289974,64791,10,0,942.59
1334,1986490,7750524,290000,64816,10,0,943.30
1335,1987980,7756338,290014,64829,10,0,943.60
1336,1989470,7762152,290033,64847,10,0,943.87
1337,1990960,7767966,290049,64862,10,0,944.13
1338,1992450,7773780,290076,64888,10,0,944.42
1339,1993940,7779594,290103,64914,10,0,944.71
1340,1995430,7785408,290136,64946,10,0,945.05
1341,1996920,7791222,290177,64986,10,0,945.38
1342,1998410,7797036,290203,65011,10,0,945.85
1343,1999900,7802850,290236,65043,10,0,946.03
1344,2001390,7808664,290366,65172,10,0,947.09
1345,2002880,7814478,290390,65195,10,0,947.35
1346,2004370,7820292,290444,65248,10,0,947.77
1347,2005860,7826106,290501,65304,10,0,948.32
1348,2007350,7831920,290620,65422,10,0,949.29
1349,2008840,7837734,290697,65498,10,0,949.98
1350,2010330,7843548,290822,65622,10,0,951.50
1351,2011820,7849362,291017,65816,10,0,953.17
1352,2013310,7855176,291036,65834,10,0,953.61
1353,2014800,7860990,291088,65885,10,0,953.93
1354,2016290,7866804,291113,65909,10,0,954.13
1355,2017780,7872618,291140,65935,10,0,954.40
1356,2019270,7878432,291158,65952,10,0,954.85
1357,2020760,7884246,291190,65983,10,0,955.37
1358,2022250,7890060,291224,66016,10,0,955.68
1359,2023740,7895874,291392,66183,10,0,957.06
1360,2025230,7901688,291431,66221,10,0,957.35
1361,2026720,7907502,291511,66300,10,0,958.01
1362,2028210,7913316,291709,66497,10,0,958.31
1363,2029700,7919130,291765,66552,10,0,958.57
1364,2031190,7924944,291836,66622,10,0,958.81
1365,2032680,7930758,291885,66670,10,0,959.04
1366,2034170,7936572,291932,66716,10,0,959.25
1367,2035660,7942386,291958,66741,10,0,959.72
1368,2037150,7948200,291992,66774,10,0,960.14
1369,2038640,7954014,292024,66805,10,0,960.69
1370,2040130,7959828,292061,66841,10,0,960.92
1371,2041620,7965642,292157,66936,10,0,961.85
1372,2043110,7971456,292162,66940,10,0,962.03
1373,2044600,7977270,292194,66971,10,0,962.52
1374,2046090,7983084,292211,66987,10,0,962.76
1375,2047580,7988898,292226,67001,10,0,963.03
1376,2049070,7994712,292267,67041,10,0,963.30
1377,2050560,8000526,292287,67060,10,0,963.56
1378,2052050,8006340,292336,67108,10,0,963.95
1379,2053540,8012154,292369,67140,10,0,964.18
1380,2055030,8017968,292413,67183,10,0,964.56
1381,2056520,8023782,292474,67243,10,0,964.96
1382,2058010,8029596,292531,67299,10,0,965.61
1383,2059500,8035410,292632,67399,10,0,966.31
1384,2060990,8041224,292664,67430,10,0,966.68
1385,2062480,8047038,292686,67451,10,0,966.95
1386,2063970,8052852,292705,67469,10,0,967.19
1387,2065460,8058666,292721,67484,10,0,967.51
1388,2066950,8064480,292735,67497,10,0,967.74
1389,2068440,8070294,292746,67507,10,0,968.01
1390,2069930,8076108,292774,67534,10,0,968.27
1391,2071420,8081922,292800,67559,10,0,968.50
1392,2072910,8087736,292832,67590,10,0,968.74
1393,2074400,8093550,292850,67607,10,0,968.93
1394,2075890,8099364,292869,67625,10,0,969.17
1395,2077380,8105178,292887,67642,10,0,969.32
1396,2078870,8110992,292925,67679,10,0,969.58
1397,2080360,8116806,292961,67714,10,0,969.88
1398,2081850,8122620,293032,67784,10,0,970.71
1399,2083340,8128434,293070,67821,10,0,971.27
1400,2084830,8134248,293126,67876,10,0,972.45
1401,2086320,8140062,293150,67899,10,0,972.88
1402,2087810,8145876,293205,67953,10,0,973.35
1403,2089300,8151690,293251,67998,10,0,973.67
1404,2090790,8157504,296632,71378,10,0,993.77
1405,2092280,8163318,296708,71453,10,0,995.20
1406,2093770,8169132,296735,71479,10,0,996.16
1407,2095260,8174946,296786,71529,10,0,996.76
1408,2096750,8180760,296821,71563,10,0,997.28
1409,2098240,8186574,296878,71619,10,0,998.08
1410,2099730,8192388,296969,71709,10,0,999.62
1411,2101220,8198202,297107,71846,11,0,999.94
1412,2102710,8204016,297175,71913,11,0,1000.45
1413,2104200,8209830,299679,74416,11,0,1012.97
1414,2105690,8215644,299693,74429,11,0,1013.24
1415,2107180,8221458,299705,74440,11,0,1013.45
1416,2108670,8227272,299729,74463,11,0,1013.72
1417,2110160,8233086,299757,74490,11,0,1013.96
1418,2111650,8238900,299784,74516,11,0,1014.27
1419,2113140,8244714,299835,74566,11,0,1014.60
1420,2114630,8250528,301098,75828,11,0,1024.27
1421,2116120,8256342,301114,75843,11,0,1024.55
1422,2117610,8262156,301185,75913,11,0,1025.26
1423,2119100,8267970,301406,76133,11,0,1027.70
1424,2120590,8273784,301637,76363,11,0,1030.26
1425,2122080,8279598,301685,76410,11,0,1030.86
1426,2123570,8285412,301916,76640,11,0,1033.71
1427,2125060,8291226,302002,76725,11,0,1034.28
1428,2126550,8297040,302061,76783,11,0,1035.02
1429,2128040,8302854,302071,76792,11,0,1035.39
1430,2129530,8308668,302105,76825,11,0,1035.95
1431,2131020,8314482,302124,76843,11,0,1036.12
1432,2132510,8320296,302144,76862,11,0,1036.32
1433,2134000,8326110,302164,76881,11,0,1036.63
1434,2135490,8331924,302188,76904,11,0,1036.99
1435,2136980,8337738,302200,76915,11,0,1037.17
1436,2138470,8343552,302249,76963,11,0,1037.65
1437,2139960,8349366,302271,76984,11,0,1038.16
1438,2141450,8355180,302295,77007,11,0,1038.41
1439,2142940,8360994,302319,77030,11,0,1038.85
1440,2144430,8366808,302345,77055,11,0,1039.09
1441,2145920,8372622,302367,77076,11,0,1039.66
1442,2147410,8378436,302393,77101,11,0,1039.88
1443,2148900,8384250,302440,77147,11,0,1040.60
1444,2150390,8390064,302458,77164,11,0,1040.87
1445,2151880,8395878,302511,77216,11,0,1041.10
1446,2153370,8401692,302537,77241,11,0,1041.76
1447,2154860,8407506,302645,77348,11,0,1042.17
1448,2156350,8413320,302664,77366,11,0,1042.31
1449,2157840,8419134,302678,77379,11,0,1042.49
1450,2159330,8424948,302697,77397,11,0,1042.98
1451,2160820,8430762,303234,77933,11,0,1048.72
1452,2162310,8436576,303681,78379,11,0,1053.52
1453,2163800,8442390,303737,78434,11,0,1054.02
1454,2165290,8448204,305208,79904,11,0,1067.37
1455,2166780,8454018,305383,80078,11,0,1068.32
1456,2168270,8459832,305405,80099,11,0,1068.54
1457,2169760,8465646,305413,80106,11,0,1068.69
1458,2171250,8471460,305422,80114,11,0,1068.85
1459,2172740,8477274,305476,80167,11,0,1069.43
1460,2174230,8483088,305515,80205,11,0,1070.21
1461,2175720,8488902,305535,80224,11,0,1070.67
1462,2177210,8494716,305547,80235,11,0,1070.97
1463,2178700,8500530,305564,80251,11,0,1071.35
1464,2180190,8506344,305574,80260,11,0,1071.66
1465,2181680,8512158,305604,80289,11,0,1072.19
1466,2183170,8517972,305644,80328,11,0,1072.99
1467,2184660,8523786,305664,80347,11,0,1073.16
1468,2186150,8529600,305684,80366,11,0,1073.46
1469,2187640,8535414,305702,80383,11,0,1073.62
1470,2189130,8541228,305717,80397,11,0,1073.80
1471,2190620,8547042,305758,80437,11,0,1074.09
1472,2192110,8552856,305779,80457,11,0,1074.29
1473,2193600,8558670,305805,80482,11,0,1074.67
1474,2195090,8564484,305846,80522,11,0,1074.96
1475,2196580,8570298,305964,80639,11,0,1076.41
1476,2198070,8576112,306096,80770,11,0,1077.54
1477,2199560,8581926,306132,80805,11,0,1078.17
1478,2201050,8587740,306266,80938,11,0,1079.60
1479,2202540,8593554,306333,81004,11,0,1080.87
1480,2204030,8599368,309650,84320,11,0,1108.21
1481,2205520,8605182,309659,84328,11,0,1108.41
1482,2207010,8610996,309675,84343,11,0,1108.79
1483,2208500,8616810,309692,84359,11,0,1109.14
1484,2209990,8622624,309755,84421,11,0,1109.84
1485,2211480,8628438,309775,84440,11,0,1110.36
1486,2212970,8634252,309800,84464,11,0,1110.72
1487,2214460,8640066,309809,84472,11,0,1111.11
1488,2215950,8645880,309835,84497,11,0,1111.71
1489,2217440,8651694,309904,84565,11,0,1112.07
1490,2218930,8657508,309979,84639,11,0,1112.62
1491,2220420,8663322,309994,84653,11,0,1113.02
1492,2221910,8669136,310007,84665,11,0,1113.24
1493,2223400,8674950,310032,84689,11,0,1113.86
1494,2224890,8680764,310060,84716,11,0,1114.70
1495,2226380,8686578,310126,84781,11,0,1116.43
1496,2227870,8692392,310144,84798,11,0,1116.96
1497,2229360,8698206,310170,84823,11,0,1117.56
1498,2230850,8704020,310309,84961,11,0,1121.69
1499,2232340,8709834,310508,85159,11,0,1124.79
1500,2233830,8715648,310666,85316,11,0,1126.91
1501,2235320,8721462,310757,85406,11,0,1128.34
1502,2236810,8727276,310901,85549,11,0,1130.47
1503,2238300,8733090,311025,85672,11,0,1131.66
1504,2239790,8738904,311862,86508,11,0,1140.20
1505,2241280,8744718,311880,86525,11,0,1141.01
1506,2242770,8750532,311930,86574,11,0,1141.42
1507,2244260,8756346,311993,86636,11,0,1142.32
1508,2245750,8762160,312014,86656,11,0,1142.76
1509,2247240,8767974,312030,86671,11,0,1142.96
1510,2248730,8773788,312072,86712,11,0,1143.96
1511,2250220,8779602,312105,86744,11,0,1144.81
1512,2251710,8785416,312615,87253,11,0,1148.21
1513,2253200,8791230,312650,87287,11,0,1149.02
1514,2254690,8797044,312700,87336,11,0,1150.67
1515,2256180,8802858,312755,87390,11,0,1152.49
1516,2257670,8808672,312863,87497,11,0,1154.93
1517,2259160,8814486,312952,87585,11,0,1157.25
1518,2260650,8820300,313229,87861,11,0,1161.99
1519,2262140,8826114,313270,87901,11,0,1162.45
1520,2263630,8831928,313279,87909,11,0,1162.77
1521,2265120,8837742,313306,87935,11,0,1163.80
1522,2266610,8843556,313351,87979,11,0,1165.05
1523,2268100,8849370,313413,88040,11,0,1166.85
1524,2269590,8855184,313514,88140,11,0,1168.01
1525,2271080,8860998,313566,88191,11,0,1168.64
1526,2272570,8866812,313611,88235,11,0,1169.02
1527,2274060,8872626,313643,88266,11,0,1169.46
1528,2275550,8878440,313698,88320,11,0,1169.89
1529,2277040,8884254,313710,88331,11,0,1170.20
1530,2278530,8890068,313756,88376,11,0,1170.75
1531,2280020,8895882,313775,88394,11,0,1171.16
1532,2281510,8901696,313803,88421,11,0,1171.49
1533,2283000,8907510,313841,88458,11,0,1171.97
1534,2284490,8913324,313861,88477,11,0,1172.27
1535,2285980,8919138,313889,88504,11,0,1172.52
1536,2287470,8924952,313915,88529,11,0,1172.99
1537,2288960,8930766,313953,88566,11,0,1173.45
1538,2290450,8936580,313973,88585,11,0,1173.78
1539,2291940,8942394,313988,88599,11,0,1174.15
1540,2293430,8948208,314010,88620,11,0,1174.74
1541,2294920,8954022,314056,88665,11,0,1175.26
1542,2296410,8959836,314069,88677,11,0,1175.52
1543,2297900,8965650,314119,88726,11,0,1175.97
1544,2299390,8971464,314176,88782,11,0,1176.24
1545,2300880,8977278,314202,88807,12,0,1176.42
1546,2302370,8983092,314257,88861,12,0,1176.94
1547,2303860,8988906,314329,88932,12,0,1178.82
1548,2305350,8994720,314465,89067,12,0,1180.31
1549,2306840,9000534,314540,89141,12,0,1181.50
1550,2308330,9006348,314560,89160,12,0,1181.79
1551,2309820,9012162,314607,89206,12,0,1182.52
1552,2311310,9017976,314693,89291,12,0,1184.13
1553,2312800,9023790,314718,89315,12,0,1184.79
1554,2314290,9029604,314795,89391,12,0,1186.54
1555,2315780,9035418,315038,89633,12,0,1190.26
1556,2317270,9041232,315058,89652,12,0,1190.63
1557,2318760,9047046,315241,89834,12,0,1192.73
1558,2320250,9052860,315306,89898,12,0,1193.64
1559,2321740,9058674,315392,89983,12,0,1194.26
1560,2323230,9064488,315440,90030,12,0,1194.52
1561,2324720,9070302,315465,90054,12,0,1195.33
1562,2326210,9076116,315868,90456,12,0,1199.35
1563,2327700,9081930,315903,90490,12,0,1199.62
1564,2329190,9087744,315916,90502,12,0,1200.18
1565,2330680,9093558,316038,90623,12,0,1200.90
1566,2332170,9099372,316081,90665,12,0,1201.18
1567,2333660,9105186,316091,90674,12,0,1201.38
1568,2335150,9111000,316115,90697,12,0,1201.58
1569,2336640,9116814,316122,90703,12,0,1201.81
1570,2338130,9122628,316182,90762,12,0,1202.19
1571,2339620,9128442,316781,91360,12,0,1205.55
1572,2341110,9134256,316804,91382,12,0,1206.12
1573,2342600,9140070,316817,91394,12,0,1206.65
1574,2344090,9145884,316868,91444,12,0,1207.08
1575,2345580,9151698,316898,91473,12,0,1207.62
1576,2347070,9157512,316920,91494,12,0,1208.03
1577,2348560,9163326,316951,91524,12,0,1208.48
1578,2350050,9169140,317011,91583,12,0,1209.60
1579,2351540,9174954,317060,91631,12,0,1210.61
1580,2353030,9180768,317295,91865,12,0,1212.75
1581,2354520,9186582,317346,91915,12,0,1213.55
1582,2356010,9192396,317362,91930,12,0,1213.94
1583,2357500,9198210,317926,92493,12,0,1220.07
1584,2358990,9204024,318060,92626,12,0,1220.47
1585,2360480,9209838,318090,92655,12,0,1220.86
1586,2361970,9215652,318119,92683,12,0,1221.08
1587,2363460,9221466,318164,92727,12,0,1221.49
1588,2364950,9227280,318840,93402,12,0,1228.59
1589,2366440,9233094,318912,93473,12,0,1229.65
1590,2367930,9238908,318965,93525,12,0,1230.04
1591,2369420,9244722,319008,93567,12,0,1230.31
1592,2370910,9250536,319068,93626,12,0,1231.12
1593,2372400,9256350,319113,93670,12,0,1231.77
1594,2373890,9262164,319139,93695,12,0,1232.17
1595,2375380,9267978,319175,93730,12,0,1232.96
1596,2376870,9273792,319230,93784,12,0,1233.95
1597,2378360,9279606,319373,93926,12,0,1235.73
1598,2379850,9285420,320783,95335,12,0,1241.85
1599,2381340,9291234,320992,95543,12,0,1243.88
1600,2382830,9297048,321041,95591,12,0,1244.64
1601,2384320,9302862,321102,95651,12,0,1245.08
1602,2385810,9308676,321227,95775,12,0,1245.99
1603,2387300,9314490,321306,95853,12,0,1246.75
1604,2388790,9320304,321926,96472,12,0,1250.68
1605,2390280,9326118,321986,96531,12,0,1251.12
1606,2391770,9331932,322007,96551,12,0,1251.71
1607,2393260,9337746,322030,96573,12,0,1252.53
1608,2394750,9343560,322148,96690,12,0,1253.39
1609,2396240,9349374,322164,96705,12,0,1253.73
1610,2397730,9355188,322184,96724,12,0,1254.57
1611,2399220,9361002,323606,98145,12,0,1261.05
1612,2400710,9366816,323617,98155,12,0,1261.20
1613,2402200,9372630,323629,98166,12,0,1261.45
1614,2403690,9378444,323643,98179,12,0,1261.66
1615,2405180,9384258,323672,98207,12,0,1261.89
1616,2406670,9390072,323701,98235,12,0,1262.23
1617,2408160,9395886,323735,98268,12,0,1262.56
1618,2409650,9401700,323754,98286,12,0,1262.90
1619,2411140,9407514,323807,98338,12,0,1263.52
1620,2412630,9413328,327494,102024,12,0,1317.30
1621,2414120,9419142,327523,102052,12,0,1317.50
1622,2415610,9424956,327578,102106,12,0,1318.79
1623,2417100,9430770,327683,102210,12,0,1319.75
1624,2418590,9436584,327814,102340,12,0,1322.52
1625,2420080,9442398,327971,102496,12,0,1324.67
1626,2421570,9448212,328476,103000,12,0,1327.51
1627,2423060,9454026,328563,103086,12,0,1328.57
1628,2424550,9459840,328646,103168,12,0,1329.87
1629,2426040,9465654,328724,103245,12,0,1331.04
1630,2427530,9471468,328834,103354,12,0,1331.61
1631,2429020,9477282,328847,103366,12,0,1331.76
1632,2430510,9483096,328859,103377,12,0,1331.95
1633,2432000,9488910,328884,103401,12,0,1332.14
1634,2433490,9494724,328910,103426,12,0,1332.35
1635,2434980,9500538,328959,103474,12,0,1332.90
1636,2436470,9506352,328992,103506,12,0,1333.49
1637,2437960,9512166,329113,103626,12,0,1336.79
1638,2439450,9517980,329160,103672,12,0,1337.43
1639,2440940,9523794,329246,103757,12,0,1338.58
1640,2442430,9529608,329265,103775,12,0,1338.81
1641,2443920,9535422,329397,103906,12,0,1340.46
1642,2445410,9541236,329444,103952,12,0,1341.00
1643,2446900,9547050,329580,104087,12,0,1342.72
1644,2448390,9552864,329612,104118,12,0,1343.24
1645,2449880,9558678,329822,104327,12,0,1345.98
1646,2451370,9564492,329872,104376,12,0,1346.72
1647,2452860,9570306,329908,104411,12,0,1347.22
1648,2454350,9576120,329922,104424,12,0,1347.41
1649,2455840,9581934,329934,104435,12,0,1347.69
1650,2457330,9587748,329957,104457,12,0,1347.91
1651,2458820,9593562,329986,104485,12,0,1348.23
1652,2460310,9599376,329996,104494,12,0,1348.48
1653,2461800,9605190,330038,104535,12,0,1349.06
1654,2463290,9611004,330302,104798,12,0,1351.58
1655,2464780,9616818,330345,104840,12,0,1352.22
1656,2466270,9622632,330367,104861,12,0,1352.48
1657,2467760,9628446,330413,104906,12,0,1353.18
1658,2469250,9634260,330490,104982,12,0,1354.17
1659,2470740,9640074,330554,105045,12,0,1354.79
1660,2472230,9645888,330695,105185,12,0,1355.25
1661,2473720,9651702,330758,105247,12,0,1355.82
1662,2475210,9657516,330788,105276,12,0,1356.02
1663,2476700,9663330,330853,105340,12,0,1357.58
1664,2478190,9669144,330917,105403,12,0,1359.21
1665,2479680,9674958,330957,105442,12,0,1360.28
1666,2481170,9680772,330991,105475,12,0,1360.57
1667,2482660,9686586,331155,105638,12,0,1362.21
1668,2484150,9692400,331188,105670,12,0,1362.65
1669,2485640,9698214,331270,105751,12,0,1363.42
1670,2487130,9704028,331291,105771,12,0,1363.74
1671,2488620,9709842,331376,105855,12,0,1364.23
1672,2490110,9715656,331407,105885,12,0,1364.74
1673,2491600,9721470,331454,105931,12,0,1365.41
1674,2493090,9727284,331556,106032,12,0,1366.85
1675,2494580,9733098,331717,106192,12,0,1369.63
1676,2496070,9738912,332040,106514,12,0,1377.98
1677,2497560,9744726,332247,106720,12,0,1381.49
1678,2499050,9750540,332383,106855,12,0,1383.50
1679,2500540,9756354,332618,107089,12,0,1388.27
1680,2502030,9762168,334637,70336,13,0,1405.85
1681,2503520,9767982,334732,70430,13,0,1406.35
1682,2505010,9773796,334823,70520,13,0,1406.79
1683,2506500,9779610,334874,70570,13,0,1406.97
1684,2507990,9785424,334892,70587,13,0,1407.21
1685,2509480,9791238,334915,70609,13,0,1407.54
1686,2510970,9797052,334969,70662,13,0,1408.87
1687,2512460,9802866,334987,70679,13,0,1409.15
1688,2513950,9808680,335015,70706,13,0,1409.47
1689,2515440,9814494,335054,70744,13,0,1409.88
1690,2516930,9820308,335130,70819,13,0,1410.45
1691,2518420,9826122,335436,71124,13,0,1411.38
1692,2519910,9831936,335635,71322,13,0,1412.42
1693,2521400,9837750,335684,71370,13,0,1412.83
1694,2522890,9843564,335876,71561,13,0,1415.36
1695,2524380,9849378,336023,71707,13,0,1417.12
1696,2525870,9855192,336101,71784,13,0,1418.09
1697,2527360,9861006,336128,71810,13,0,1418.36
1698,2528850,9866820,336158,71839,13,0,1418.66
1699,2530340,9872634,336191,71871,13,0,1419.02
1700,2531830,9878448,336216,71895,13,0,1419.29
1701,2533320,9884262,336226,71904,13,0,1419.55
1702,2534810,9890076,336240,71917,13,0,1419.94
1703,2536300,9895890,336267,71943,13,0,1420.80
1704,2537790,9901704,336284,71959,13,0,1421.09
1705,2539280,9907518,336316,71990,13,0,1421.71
1706,2540770,9913332,336375,72048,13,0,1422.41
1707,2542260,9919146,336419,72091,13,0,1423.08
1708,2543750,9924960,341805,77476,13,0,1513.14
1709,2545240,9930774,341858,77528,13,0,1513.34
1710,2546730,9936588,341905,77574,13,0,1513.75
1711,2548220,9942402,341923,77591,13,0,1514.04
1712,2549710,9948216,341962,77629,13,0,1514.45
1713,2551200,9954030,342034,77700,13,0,1515.41
1714,2552690,9959844,342050,77715,13,0,1516.07
1715,2554180,9965658,342150,77814,13,0,1516.77
1716,2555670,9971472,342179,77842,13,0,1517.13
1717,2557160,9977286,342190,77852,13,0,1517.49
1718,2558650,9983100,342214,77875,13,0,1517.98
1719,2560140,9988914,342234,77894,13,0,1518.34
1720,2561630,9994728,342246,77905,13,0,1518.67
1721,2563120,10000542,342309,77967,13,0,1519.78
1722,2564610,10006356,342376,78033,13,0,1520.18
1723,2566100,10012170,342396,78052,13,0,1520.44
1724,2567590,10017984,342472,78127,13,0,1521.49
1725,2569080,10023798,342567,78221,13,0,1522.07
1726,2570570,10029612,342603,78256,13,0,1522.92
1727,2572060,10035426,342673,78325,13,0,1523.23
1728,2573550,10041240,342704,78355,13,0,1523.42
1729,2575040,10047054,342723,78373,13,0,1523.73
1730,2576530,10052868,342746,78395,13,0,1524.02
1731,2578020,10058682,342776,78424,13,0,1524.40
1732,2579510,10064496,342790,78437,13,0,1524.68
1733,2581000,10070310,342842,78488,13,0,1524.94
1734,2582490,10076124,342871,78516,13,0,1525.42
1735,2583980,10081938,343459,79103,13,0,1528.76
1736,2585470,10087752,343464,79107,13,0,1529.01
1737,2586960,10093566,343479,79121,13,0,1529.34
