F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
2088,5278547,17945232,5638187,505817,76,0,1875.20
2089,5283670,17962704,5643560,511189,76,0,1876.93
2090,5283670,17962704,5643560,511189,76,0,1876.93
2091,5288793,17980176,5648745,516373,76,0,1878.23
2092,5288793,17980176,5648745,516373,76,0,1878.23
2093,5293916,17997648,5654296,521923,76,0,1879.50
2094,5293916,17997648,5654296,521923,76,0,1879.50
2095,5299039,18015120,5658302,525928,76,0,1880.41
2096,5299039,18015120,5658302,525928,76,0,1880.41
2097,5304162,18032592,5662238,529863,76,0,1881.30
2098,5304162,18032592,5662238,529863,77,0,1881.30
2099,5309285,18050064,5666570,534194,77,0,1882.35
2100,5309285,18050064,5666570,534194,77,0,1882.35
2101,5314408,18067536,5670998,538621,77,0,1883.37
2102,5314408,18067536,5670998,538621,77,0,1883.38
2103,5319531,18085008,5675400,543022,77,0,1884.45
2104,5319531,18085008,5675400,543022,77,0,1884.45
2105,5324654,18102480,5680383,548004,77,0,1885.54
2106,5324654,18102480,5680383,548004,77,0,1885.54
2107,5329777,18119952,5686196,553816,77,0,1886.85
2108,5329777,18119952,5686196,553816,77,0,1886.85
2109,5334900,18137424,5690748,558367,77,0,1888.07
2110,5334900,18137424,5690748,558367,77,0,1888.07
2111,5340023,18154896,5696439,564057,77,0,1889.46
2112,5340023,18154896,5696439,564057,77,0,1889.46
2113,5345146,18172368,5700672,568289,77,0,1890.44
2114,5345146,18172368,5700672,568289,77,0,1890.44
2115,5350269,18189840,5707199,574815,77,0,1892.05
2116,5350269,18189840,5707199,574815,77,0,1892.05
2117,5355392,18207312,5712093,579708,77,0,1893.10
2118,5355392,18207312,5712093,579708,77,0,1893.10
2119,5360515,18224784,5716914,584528,77,0,1894.27
2120,5360515,18224784,5716914,584528,77,0,1894.27
2121,5365638,18242256,5723094,590707,77,0,1896.02
2122,5365638,18242256,5723094,590707,77,0,1896.02
2123,5370761,18259728,5728658,596270,77,0,1897.63
2124,5370761,18259728,5728658,596270,77,0,1897.63
2125,5375884,18277200,5733614,601225,78,0,1898.95
2126,5375884,18277200,5733614,601225,78,0,1898.95
2127,5381007,18294672,5739735,607345,78,0,1900.62
2128,5381007,18294672,5739735,607345,78,0,1900.62
2129,5386130,18312144,5745235,612844,78,0,1902.12
2130,5386130,18312144,5745235,612844,78,0,1902.12
2131,5391253,18329616,5751440,619048,78,0,1903.88
2132,5391253,18329616,5751440,619048,78,0,1903.88
2133,5396376,18347088,5755807,623414,78,0,1904.93
2134,5396376,18347088,5755807,623414,78,0,1904.93
2135,5401499,18364560,5760391,627997,78,0,1906.47
2136,5401499,18364560,5760391,627997,78,0,1906.47
2137,5406622,18382032,5766913,634518,78,0,1908.35
2138,5406622,18382032,5766913,634518,78,0,1908.35
2139,5411745,18399504,5772801,640405,78,0,1910.02
2140,5411745,18399504,5772801,640405,78,0,1910.02
2141,5416868,18416976,5779386,646989,78,0,1911.95
2142,5416868,18416976,5779386,646989,78,0,1911.95
2143,5421991,18434448,5786231,653833,78,0,1914.03
2144,5421991,18434448,5786231,653833,78,0,1914.03
2145,5427114,18451920,5791910,659511,78,0,1916.35
2146,5427114,18451920,5791910,659511,78,0,1916.35
2147,5432237,18469392,5798730,666330,78,0,1918.77
2148,5432237,18469392,5798730,666330,78,0,1918.77
2149,5437360,18486864,5804928,672527,78,0,1920.86
2150,5437360,18486864,5804928,672527,78,0,1920.86
2151,5442483,18504336,5809767,677365,78,0,1922.22
2152,5442483,18504336,5809767,677365,78,0,1922.22
2153,5447606,18521808,5814279,681876,79,0,1923.69
2154,5447606,18521808,5814279,681876,79,0,1923.69
2155,5452729,18539280,5820996,688592,79,0,1926.09
2156,5452729,18539280,5820996,688592,79,0,1926.09
2157,5457852,18556752,5827155,694750,79,0,1928.56
2158,5457852,18556752,5827155,694750,79,0,1928.56
2159,5462975,18574224,5832740,700334,79,0,1930.40
2160,5462975,18574224,5832740,700334,79,0,1930.40
2161,5468098,18591696,5837709,705302,79,0,1931.87
2162,5468098,18591696,5837709,705302,79,0,1931.87
2163,5473221,18609168,5843521,711113,79,0,1933.42
2164,5473221,18609168,5843521,711113,79,0,1933.43
2165,5478344,18626640,5849626,717217,79,0,1935.60
2166,5478344,18626640,5849626,717217,79,0,1935.60
2167,5483467,18644112,5854961,722551,79,0,1937.71
2168,5483467,18644112,5854961,722551,79,0,1937.71
2169,5488590,18661584,5860532,516050,79,0,1939.82
2170,5488590,18661584,5860532,516050,79,0,1939.82
2171,5493713,18679056,5865200,520717,79,0,1941.20
2172,5493713,18679056,5865200,520717,79,0,1941.20
2173,5498836,18696528,5870091,525607,79,0,1942.34
2174,5498836,18696528,5870091,525607,79,0,1942.34
2175,5503959,18714000,5874403,529918,79,0,1943.42
2176,5503959,18714000,5874403,529918,79,0,1943.42
2177,5509082,18731472,5879438,534952,79,0,1944.49
2178,5509082,18731472,5879438,534952,79,0,1944.49
2179,5514205,18748944,5884058,539571,79,0,1945.65
2180,5514205,18748944,5884058,539571,80,0,1945.65
2181,5519328,18766416,5888575,544087,80,0,1946.80
2182,5519328,18766416,5888575,544087,80,0,1946.80
2183,5524451,18783888,5892619,548130,80,0,1947.87
2184,5524451,18783888,5892619,548130,80,0,1947.87
2185,5529574,18801360,5898099,553609,80,0,1949.31
2186,5529574,18801360,5898099,553609,80,0,1949.31
2187,5534697,18818832,5901884,557393,80,0,1950.41
2188,5534697,18818832,5901884,557393,80,0,1950.41
2189,5539820,18836304,5908349,563857,80,0,1953.31
2190,5539820,18836304,5908349,563857,80,0,1953.31
2191,5544943,18853776,5914174,569681,80,0,1955.18
2192,5544943,18853776,5914174,569681,80,0,1955.18
2193,5550066,18871248,5919979,575485,80,0,1957.38
2194,5550066,18871248,5919979,575485,80,0,1957.38
2195,5555189,18888720,5926505,582010,80,0,1959.46
2196,5555189,18888720,5926505,582010,80,0,1959.46
2197,5560312,18906192,5932840,588344,80,0,1961.39
2198,5560312,18906192,5932840,588344,80,0,1961.39
2199,5565435,18923664,5937690,593193,80,0,1962.85
2200,5565435,18923664,5937690,593193,80,0,1962.85
2201,5570558,18941136,5943662,599164,80,0,1965.09
2202,5570558,18941136,5943662,599164,80,0,1965.09
2203,5575681,18958608,5947745,603246,80,0,1966.51
2204,5575681,18958608,5947745,603246,80,0,1966.51
2205,5580804,18976080,5953689,609189,80,0,1968.71
2206,5580804,18976080,5953689,609189,80,0,1968.71
2207,5585927,18993552,5957607,613106,80,0,1969.91
2208,5585927,18993552,5957607,613106,81,0,1969.91
2209,5591050,19011024,5964269,619767,81,0,1971.97
2210,5591050,19011024,5964269,619767,81,0,1971.97
2211,5596173,19028496,5967873,623370,81,0,1972.78
2212,5596173,19028496,5967873,623370,81,0,1972.78
2213,5601296,19045968,5975467,630963,81,0,1975.34
2214,5601296,19045968,5975467,630963,81,0,1975.34
2215,5606419,19063440,5980315,635810,81,0,1977.09
2216,5606419,19063440,5980315,635810,81,0,1977.09
2217,5611542,19080912,5986295,641789,81,0,1978.78
2218,5611542,19080912,5986295,641789,81,0,1978.78
2219,5616665,19098384,5991675,647168,81,0,1980.64
2220,5616665,19098384,5991675,647168,81,0,1980.64
2221,5621788,19115856,5998971,654463,81,0,1983.06
2222,5621788,19115856,5998971,654463,81,0,1983.06
2223,5626911,19133328,6003665,659156,81,0,1984.70
2224,5626911,19133328,6003665,659156,81,0,1984.70
2225,5632034,19150800,6009244,664734,81,0,1987.11
2226,5632034,19150800,6009244,664734,81,0,1987.11
2227,5637157,19168272,6014398,669887,81,0,1989.20
2228,5637157,19168272,6014398,669887,81,0,1989.20
2229,5642280,19185744,6019286,674774,81,0,1990.91
2230,5642280,19185744,6019286,674774,81,0,1990.91
2231,5647403,19203216,6025168,680655,81,0,1992.84
2232,5647403,19203216,6025168,680655,81,0,1992.84
2233,5652526,19220688,6030798,686284,81,0,1994.96
2234,5652526,19220688,6030798,686284,81,0,1994.97
2235,5657649,19238160,6036023,691508,82,0,1996.50
2236,5657649,19238160,6036023,691508,82,0,1996.50
2237,5662772,19255632,6041648,697132,82,0,1998.19
2238,5662772,19255632,6041648,697132,82,0,1998.19
2239,5667895,19273104,6047319,702802,82,0,1999.70
2240,5667895,19273104,6047319,702802,82,0,1999.70
2241,5673018,19290576,6054658,710140,82,0,2001.76
2242,5673018,19290576,6054658,710140,82,0,2001.76
2243,5678141,19308048,6061952,717433,82,0,2004.41
2244,5678141,19308048,6061952,717433,82,0,2004.42
2245,5683264,19325520,6067008,722488,82,0,2005.74
2246,5683264,19325520,6067008,722488,82,0,2005.74
2247,5688387,19342992,6073979,729458,82,0,2008.12
2248,5688387,19342992,6073979,729458,82,0,2008.12
2249,5693510,19360464,6080477,735955,82,0,2010.91
2250,5693510,19360464,6080477,735955,82,0,2010.91
2251,5698633,19377936,6087686,743163,82,0,2013.59
2252,5698633,19377936,6087686,743163,82,0,2013.59
2253,5703756,19395408,6092379,747855,82,0,2014.90
2254,5703756,19395408,6092379,747855,82,0,2014.90
2255,5708879,19412880,6099483,538801,82,0,2019.45
2256,5708879,19412880,6099483,538801,82,0,2019.45
2257,5714002,19430352,6105543,544860,82,0,2021.51
2258,5714002,19430352,6105543,544860,82,0,2021.51
2259,5719125,19447824,6111948,551264,82,0,2023.29
2260,5719125,19447824,6111948,551264,82,0,2023.29
2261,5724248,19465296,6117358,556673,82,0,2025.50
2262,5724248,19465296,6117358,556673,83,0,2025.50
2263,5729371,19482768,6122339,561653,83,0,2027.04
2264,5729371,19482768,6122339,561653,83,0,2027.04
2265,5734494,19500240,6127865,567178,83,0,2028.76
2266,5734494,19500240,6127865,567178,83,0,2028.76
2267,5739617,19517712,6133200,572512,83,0,2030.94
2268,5739617,19517712,6133200,572512,83,0,2030.94
2269,5744740,19535184,6138801,578112,83,0,2033.45
2270,5744740,19535184,6138801,578112,83,0,2033.45
2271,5749863,19552656,6143057,582367,83,0,2035.08
2272,5749863,19552656,6143057,582367,83,0,2035.08
2273,5754986,19570128,6146819,586128,83,0,2035.98
2274,5754986,19570128,6146819,586128,83,0,2035.98
2275,5760109,19587600,6151401,590709,83,0,2037.26
2276,5760109,19587600,6151401,590709,83,0,2037.26
2277,5765232,19605072,6155628,594935,83,0,2038.18
2278,5765232,19605072,6155628,594935,83,0,2038.18
2279,5770355,19622544,6161002,600308,83,0,2039.53
2280,5770355,19622544,6161002,600308,83,0,2039.53
2281,5775478,19640016,6166330,605635,83,0,2041.08
2282,5775478,19640016,6166330,605635,83,0,2041.08
2283,5780601,19657488,6171023,610327,83,0,2042.87
2284,5780601,19657488,6171023,610327,83,0,2042.87
2285,5785724,19674960,6175301,614604,83,0,2044.79
2286,5785724,19674960,6175301,614604,83,0,2044.79
2287,5790847,19692432,6181107,620409,83,0,2047.35
2288,5790847,19692432,6181107,620409,83,0,2047.35
2289,5795970,19709904,6186117,625418,83,0,2049.19
2290,5795970,19709904,6186117,625418,84,0,2049.19
2291,5801093,19727376,6191595,630895,84,0,2050.95
2292,5801093,19727376,6191595,630895,84,0,2050.95
2293,5806216,19744848,6196598,635897,84,0,2052.61
2294,5806216,19744848,6196598,635897,84,0,2052.61
2295,5811339,19762320,6199583,638881,84,0,2053.80
2296,5811339,19762320,6199583,638881,84,0,2053.80
2297,5816462,19779792,6204249,643546,84,0,2055.18
2298,5816462,19779792,6204249,643546,84,0,2055.18
2299,5821585,19797264,6208411,647707,84,0,2056.71
2300,5821585,19797264,6208411,647707,84,0,2056.72
2301,5826708,19814736,6211799,651094,84,0,2057.75
2302,5826708,19814736,6211799,651094,84,0,2057.75
2303,5831831,19832208,6215975,655269,84,0,2058.75
2304,5831831,19832208,6215975,655269,84,0,2058.75
2305,5836954,19849680,6222154,661447,84,0,2060.68
2306,5836954,19849680,6222154,661447,84,0,2060.68
2307,5842077,19867152,6226730,666022,84,0,2061.92
2308,5842077,19867152,6226730,666022,84,0,2061.92
2309,5847200,19884624,6231622,670913,84,0,2063.24
2310,5847200,19884624,6231622,670913,84,0,2063.24
2311,5852323,19902096,6236625,675915,84,0,2064.52
2312,5852323,19902096,6236625,675915,84,0,2064.52
2313,5857446,19919568,6243905,683194,84,0,2066.70
2314,5857446,19919568,6243905,683194,84,0,2066.70
2315,5862569,19937040,6249352,688640,84,0,2068.43
2316,5862569,19937040,6249352,688640,84,0,2068.43
2317,5867692,19954512,6256235,695522,85,0,2070.49
2318,5867692,19954512,6256235,695522,85,0,2070.49
2319,5872815,19971984,6261445,700731,85,0,2072.16
2320,5872815,19971984,6261445,700731,85,0,2072.16
2321,5877938,19989456,6270447,709732,85,0,2075.12
2322,5877938,19989456,6270447,709732,85,0,2075.12
2323,5883061,20006928,6275565,714849,85,0,2076.75
2324,5883061,20006928,6275565,714849,85,0,2076.75
2325,5888184,20024400,6282231,721514,85,0,2079.39
2326,5888184,20024400,6282231,721514,85,0,2079.39
2327,5893307,20041872,6287147,726429,85,0,2080.85
2328,5893307,20041872,6287147,726429,85,0,2080.85
2329,5898430,20059344,6294065,733346,85,0,2082.83
2330,5898430,20059344,6294065,733346,85,0,2082.83
2331,5903553,20076816,6299332,738612,85,0,2084.18
2332,5903553,20076816,6299332,738612,85,0,2084.18
2333,5908676,20094288,6304701,743980,85,0,2085.65
2334,5908676,20094288,6304701,743980,85,0,2085.65
2335,5913799,20111760,6310153,749431,85,0,2086.99
2336,5913799,20111760,6310153,749431,85,0,2086.99
2337,5918922,20129232,6315328,754605,85,0,2088.66
2338,5918922,20129232,6315328,754605,85,0,2088.67
2339,5924045,20146704,6321813,761089,85,0,2090.81
2340,5924045,20146704,6321813,761089,85,0,2090.81
2341,5929168,20164176,6328837,768112,85,0,2093.09
2342,5929168,20164176,6328837,768112,85,0,2093.09
2343,5934291,20181648,6334106,773380,85,0,2094.43
2344,5934291,20181648,6334106,773380,85,0,2094.43
2345,5939414,20199120,6340967,558978,86,0,2096.54
2346,5939414,20199120,6340967,558978,86,0,2096.54
2347,5944537,20216592,6347649,565659,86,0,2098.60
2348,5944537,20216592,6347649,565659,86,0,2098.60
2349,5949660,20234064,6353144,571153,86,0,2100.16
2350,5949660,20234064,6353144,571153,86,0,2100.16
2351,5954783,20251536,6357279,575287,86,0,2101.20
2352,5954783,20251536,6357279,575287,86,0,2101.20
2353,5959906,20269008,6362103,580110,86,0,2102.65
2354,5959906,20269008,6362103,580110,86,0,2102.65
2355,5965029,20286480,6366683,584689,86,0,2103.93
2356,5965029,20286480,6366683,584689,86,0,2103.93
2357,5970152,20303952,6371894,589899,86,0,2105.20
2358,5970152,20303952,6371894,589899,86,0,2105.20
2359,5975275,20321424,6376190,594194,86,0,2106.23
2360,5975275,20321424,6376190,594194,86,0,2106.23
2361,5980398,20338896,6380147,598150,86,0,2107.17
2362,5980398,20338896,6380147,598150,86,0,2107.17
2363,5985521,20356368,6383922,601924,86,0,2108.09
2364,5985521,20356368,6383922,601924,86,0,2108.09
2365,5990644,20373840,6388419,606420,86,0,2109.32
2366,5990644,20373840,6388419,606420,86,0,2109.32
2367,5995767,20391312,6394196,612196,86,0,2111.00
2368,5995767,20391312,6394196,612196,86,0,2111.00
2369,6000890,20408784,6399267,617266,86,0,2112.88
2370,6000890,20408784,6399267,617266,86,0,2112.88
2371,6006013,20426256,6406059,624057,86,0,2115.37
2372,6006013,20426256,6406059,624057,87,0,2115.37
2373,6011136,20443728,6410729,628726,87,0,2116.59
2374,6011136,20443728,6410729,628726,87,0,2116.59
2375,6016259,20461200,6416294,634290,87,0,2117.95
2376,6016259,20461200,6416294,634290,87,0,2117.95
2377,6021382,20478672,6421958,639953,87,0,2119.20
2378,6021382,20478672,6421958,639953,87,0,2119.20
2379,6026505,20496144,6426727,644721,87,0,2120.24
2380,6026505,20496144,6426727,644721,87,0,2120.24
2381,6031628,20513616,6431816,649809,87,0,2121.38
2382,6031628,20513616,6431816,649809,87,0,2121.38
2383,6036751,20531088,6437713,655705,87,0,2122.63
2384,6036751,20531088,6437713,655705,87,0,2122.63
2385,6041874,20548560,6445691,663682,87,0,2125.45
2386,6041874,20548560,6445691,663682,87,0,2125.45
2387,6046997,20566032,6451508,669498,87,0,2127.34
2388,6046997,20566032,6451508,669498,87,0,2127.34
2389,6052120,20583504,6457016,675005,87,0,2128.97
2390,6052120,20583504,6457016,675005,87,0,2128.97
2391,6057243,20600976,6462557,680545,87,0,2130.72
2392,6057243,20600976,6462557,680545,87,0,2130.72
2393,6062366,20618448,6466991,684978,87,0,2132.35
2394,6062366,20618448,6466991,684978,87,0,2132.35
2395,6067489,20635920,6473043,691029,87,0,2134.43
2396,6067489,20635920,6473043,691029,87,0,2134.43
2397,6072612,20653392,6478398,696383,87,0,2136.35
2398,6072612,20653392,6478398,696383,87,0,2136.35
2399,6077735,20670864,6483336,701320,87,0,2138.24
2400,6077735,20670864,6483336,701320,88,0,2138.24
2401,6082858,20688336,6488804,706787,88,0,2140.26
2402,6082858,20688336,6488804,706787,88,0,2140.26
2403,6087981,20705808,6494037,712019,88,0,2141.70
2404,6087981,20705808,6494037,712019,88,0,2141.70
2405,6093104,20723280,6499843,717824,88,0,2143.21
2406,6093104,20723280,6499843,717824,88,0,2143.22
2407,6098227,20740752,6505789,723769,88,0,2145.03
2408,6098227,20740752,6505789,723769,88,0,2145.03
2409,6103350,20758224,6511002,728981,88,0,2146.99
2410,6103350,20758224,6511002,728981,88,0,2146.99
2411,6108473,20775696,6516727,734705,88,0,2148.93
2412,6108473,20775696,6516727,734705,88,0,2148.93
2413,6113596,20793168,6522512,740489,88,0,2150.49
2414,6113596,20793168,6522512,740489,88,0,2150.49
2415,6118719,20810640,6526695,744671,88,0,2151.59
2416,6118719,20810640,6526695,744671,88,0,2151.59
2417,6123842,20828112,6530915,748890,88,0,2152.57
2418,6123842,20828112,6530915,748890,88,0,2152.57
2419,6128965,20845584,6537104,755078,88,0,2154.94
2420,6128965,20845584,6537104,755078,88,0,2154.94
2421,6134088,20863056,6542165,760138,88,0,2156.53
2422,6134088,20863056,6542165,760138,88,0,2156.53
2423,6139211,20880528,6548214,766186,88,0,2158.45
2424,6139211,20880528,6548214,766186,88,0,2158.45
2425,6144334,20898000,6554467,772438,88,0,2160.61
2426,6144334,20898000,6554467,772438,88,0,2160.61
2427,6149457,20915472,6560104,778074,89,0,2163.08
2428,6149457,20915472,6560104,778074,89,0,2163.08
2429,6154580,20932944,6564436,782405,89,0,2164.88
2430,6154580,20932944,6564436,782405,89,0,2164.88
2431,6159703,20950416,6570336,788304,89,0,2167.14
2432,6159703,20950416,6570336,788304,89,0,2167.14
2433,6164826,20967888,6576260,794227,89,0,2169.20
2434,6164826,20967888,6576260,794227,89,0,2169.20
2435,6169949,20985360,6582997,575456,89,0,2171.90
2436,6169949,20985360,6582997,575456,89,0,2171.90
2437,6175072,21002832,6590492,582950,89,0,2174.30
2438,6175072,21002832,6590492,582950,89,0,2174.30
2439,6180195,21020304,6596219,588676,89,0,2175.62
2440,6180195,21020304,6596219,588676,89,0,2175.62
2441,6185318,21037776,6600675,593131,89,0,2176.80
2442,6185318,21037776,6600675,593131,89,0,2176.80
2443,6190441,21055248,6606845,599300,89,0,2178.65
2444,6190441,21055248,6606845,599300,89,0,2178.65
2445,6195564,21072720,6613502,605956,89,0,2180.79
2446,6195564,21072720,6613502,605956,89,0,2180.79
2447,6200687,21090192,6618742,611195,89,0,2182.13
2448,6200687,21090192,6618742,611195,89,0,2182.13
2449,6205810,21107664,6624246,616698,89,0,2183.39
2450,6205810,21107664,6624246,616698,89,0,2183.40
2451,6210933,21125136,6629549,622000,89,0,2184.95
2452,6210933,21125136,6629549,622000,89,0,2184.95
2453,6216056,21142608,6636550,629000,89,0,2186.83
2454,6216056,21142608,6636550,629000,90,0,2186.83
2455,6221179,21160080,6641671,634120,90,0,2188.33
2456,6221179,21160080,6641671,634120,90,0,2188.33
2457,6226302,21177552,6647151,639599,90,0,2189.60
2458,6226302,21177552,6647151,639599,90,0,2189.60
2459,6231425,21195024,6653180,645627,90,0,2191.66
2460,6231425,21195024,6653180,645627,90,0,2191.66
2461,6236548,21212496,6657673,650119,90,0,2193.02
2462,6236548,21212496,6657673,650119,90,0,2193.02
2463,6241671,21229968,6662144,654589,90,0,2194.48
2464,6241671,21229968,6662144,654589,90,0,2194.48
2465,6246794,21247440,6667946,660390,90,0,2195.79
2466,6246794,21247440,6667946,660390,90,0,2195.79
2467,6251917,21264912,6673818,666261,90,0,2197.39
2468,6251917,21264912,6673818,666261,90,0,2197.39
2469,6257040,21282384,6678346,670788,90,0,2198.86
2470,6257040,21282384,6678346,670788,90,0,2198.86
2471,6262163,21299856,6683974,676415,90,0,2200.25
2472,6262163,21299856,6683974,676415,90,0,2200.25
2473,6267286,21317328,6689437,681877,90,0,2202.23
2474,6267286,21317328,6689437,681877,90,0,2202.23
2475,6272409,21334800,6693892,686331,90,0,2203.60
2476,6272409,21334800,6693892,686331,90,0,2203.60
2477,6277532,21352272,6699451,691889,90,0,2205.25
2478,6277532,21352272,6699451,691889,90,0,2205.25
2479,6282655,21369744,6703901,696338,90,0,2206.49
2480,6282655,21369744,6703901,696338,90,0,2206.49
2481,6287778,21387216,6710509,702945,90,0,2208.53
2482,6287778,21387216,6710509,702945,91,0,2208.53
2483,6292901,21404688,6715825,708260,91,0,2210.41
2484,6292901,21404688,6715825,708260,91,0,2210.41
2485,6298024,21422160,6721538,713972,91,0,2212.45
2486,6298024,21422160,6721538,713972,91,0,2212.45
2487,6303147,21439632,6725722,718155,91,0,2213.56
2488,6303147,21439632,6725722,718155,91,0,2213.56
2489,6308270,21457104,6729214,721646,91,0,2214.37
2490,6308270,21457104,6729214,721646,91,0,2214.37
2491,6313393,21474576,6732996,725427,91,0,2215.22
2492,6313393,21474576,6732996,725427,91,0,2215.23
2493,6318516,21492048,6737560,729990,91,0,2216.34
2494,6318516,21492048,6737560,729990,91,0,2216.34
2495,6323639,21509520,6741088,733517,91,0,2217.20
2496,6323639,21509520,6741088,733517,91,0,2217.20
2497,6328762,21526992,6745795,738223,91,0,2218.47
2498,6328762,21526992,6745795,738223,91,0,2218.48
2499,6333885,21544464,6749329,741756,91,0,2219.33
2500,6333885,21544464,6749329,741756,91,0,2219.33
2501,6339008,21561936,6752918,745344,91,0,2220.19
2502,6339008,21561936,6752918,745344,91,0,2220.19
2503,6344131,21579408,6756606,749031,91,0,2221.11
2504,6344131,21579408,6756606,749031,91,0,2221.11
2505,6349254,21596880,6761641,754065,91,0,2222.77
2506,6349254,21596880,6761641,754065,91,0,2222.77
2507,6354377,21614352,6768814,761237,91,0,2225.21
2508,6354377,21614352,6768814,761237,91,0,2225.21
2509,6359500,21631824,6773144,765566,92,0,2226.77
2510,6359500,21631824,6773144,765566,92,0,2226.78
2511,6364623,21649296,6778303,770724,92,0,2228.52
2512,6364623,21649296,6778303,770724,92,0,2228.52
2513,6369746,21666768,6784051,776471,92,0,2231.08
2514,6369746,21666768,6784051,776471,92,0,2231.08
2515,6374869,21684240,6788024,780443,92,0,2232.33
2516,6374869,21684240,6788024,780443,92,0,2232.33
2517,6379992,21701712,6793733,786151,92,0,2234.68
2518,6379992,21701712,6793733,786151,92,0,2234.68
2519,6385115,21719184,6798188,790605,92,0,2236.42
2520,6385115,21719184,6798188,790605,92,0,2236.43
2521,6390238,21736656,6803853,796269,92,0,2238.62
2522,6390238,21736656,6803853,796269,92,0,2238.62
2523,6395361,21754128,6808686,801101,92,0,2240.30
2524,6395361,21754128,6808686,801101,92,0,2240.30
2525,6400484,21771600,6813631,806045,92,0,2241.75
2526,6400484,21771600,6813631,806045,92,0,2241.75
2527,6405607,21789072,6817395,809808,92,0,2243.01
2528,6405607,21789072,6817395,809808,92,0,2243.01
2529,6410730,21806544,6822208,814620,92,0,2244.46
2530,6410730,21806544,6822208,814620,92,0,2244.46
2531,6415853,21824016,6828171,820582,92,0,2246.61
2532,6415853,21824016,6828171,820582,92,0,2246.61
2533,6420976,21841488,6834419,598125,92,0,2249.12
2534,6420976,21841488,6834419,598125,92,0,2249.12
2535,6426099,21858960,6839433,603138,92,0,2250.65
2536,6426099,21858960,6839433,603138,92,0,2250.65
2537,6431222,21876432,6844207,607911,93,0,2251.99
2538,6431222,21876432,6844207,607911,93,0,2251.99
2539,6436345,21893904,6850616,614319,93,0,2253.87
2540,6436345,21893904,6850616,614319,93,0,2253.87
2541,6441468,21911376,6857328,621030,93,0,2255.79
2542,6441468,21911376,6857328,621030,93,0,2255.79
2543,6446591,21928848,6863114,626815,93,0,2257.17
2544,6446591,21928848,6863114,626815,93,0,2257.17
2545,6451714,21946320,6867648,631348,93,0,2258.27
2546,6451714,21946320,6867648,631348,93,0,2258.27
2547,6456837,21963792,6871241,634940,93,0,2259.10
2548,6456837,21963792,6871241,634940,93,0,2259.10
2549,6461960,21981264,6877573,641271,93,0,2261.25
2550,6461960,21981264,6877573,641271,93,0,2261.25
2551,6467083,21998736,6882838,646535,93,0,2262.79
2552,6467083,21998736,6882838,646535,93,0,2262.79
2553,6472206,22016208,6888670,652366,93,0,2264.85
2554,6472206,22016208,6888670,652366,93,0,2264.85
2555,6477329,22033680,6894492,658187,93,0,2266.36
2556,6477329,22033680,6894492,658187,93,0,2266.36
2557,6482452,22051152,6902801,666495,93,0,2269.84
2558,6482452,22051152,6902801,666495,93,0,2269.84
2559,6487575,22068624,6909281,672974,93,0,2271.81
2560,6487575,22068624,6909281,672974,93,0,2271.81
2561,6492698,22086096,6913786,677478,93,0,2272.97
2562,6492698,22086096,6913786,677478,93,0,2272.97
2563,6497821,22103568,6917846,681537,93,0,2274.02
2564,6497821,22103568,6917846,681537,94,0,2274.02
2565,6502944,22121040,6922476,686166,94,0,2275.25
2566,6502944,22121040,6922476,686166,94,0,2275.25
2567,6508067,22138512,6928567,692256,94,0,2277.26
2568,6508067,22138512,6928567,692256,94,0,2277.26
2569,6513190,22155984,6935232,698920,94,0,2279.15
2570,6513190,22155984,6935232,698920,94,0,2279.16
2571,6518313,22173456,6941657,705344,94,0,2280.95
2572,6518313,22173456,6941657,705344,94,0,2280.95
2573,6523436,22190928,6947384,711070,94,0,2282.61
2574,6523436,22190928,6947384,711070,94,0,2282.61
2575,6528559,22208400,6952184,715869,94,0,2284.31
2576,6528559,22208400,6952184,715869,94,0,2284.31
2577,6533682,22225872,6958233,721917,94,0,2286.62
2578,6533682,22225872,6958233,721917,94,0,2286.62
2579,6538805,22243344,6964801,728484,94,0,2288.88
2580,6538805,22243344,6964801,728484,94,0,2288.88
2581,6543928,22260816,6970729,734411,94,0,2290.48
2582,6543928,22260816,6970729,734411,94,0,2290.48
2583,6549051,22278288,6976505,740186,94,0,2292.23
2584,6549051,22278288,6976505,740186,94,0,2292.23
2585,6554174,22295760,6982744,746424,94,0,2294.06
2586,6554174,22295760,6982744,746424,94,0,2294.06
2587,6559297,22313232,6989614,753293,94,0,2296.03
2588,6559297,22313232,6989614,753293,94,0,2296.03
2589,6564420,22330704,6996876,760554,94,0,2298.08
2590,6564420,22330704,6996876,760554,94,0,2298.08
2591,6569543,22348176,7002357,766034,94,0,2300.12
2592,6569543,22348176,7002357,766034,95,0,2300.12
2593,6574666,22365648,7008261,771937,95,0,2302.67
2594,6574666,22365648,7008261,771937,95,0,2302.67
2595,6579789,22383120,7014466,778141,95,0,2305.12
2596,6579789,22383120,7014466,778141,95,0,2305.12
2597,6584912,22400592,7020175,783849,95,0,2307.18
2598,6584912,22400592,7020175,783849,95,0,2307.18
2599,6590035,22418064,7026671,790344,95,0,2309.43
2600,6590035,22418064,7026671,790344,95,0,2309.43
2601,6595158,22435536,7034671,798343,95,0,2312.05
2602,6595158,22435536,7034671,798343,95,0,2312.05
2603,6600281,22453008,7040635,804306,95,0,2314.40
2604,6600281,22453008,7040635,804306,95,0,2314.40
