F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
1178,461912,1208948,36789940,794975,289,813,3383.97
1179,461912,1208948,36789940,794975,290,813,3383.97
1180,461912,1208948,36789940,794975,290,813,3383.97
1181,461912,1208948,36789940,794975,290,813,3383.97
1182,461912,1208948,36789940,794975,290,813,3383.98
1183,464951,1217266,37070614,770238,291,814,3432.53
1184,465088,1217266,37070614,770238,291,814,3432.53
1185,465088,1217266,37070614,770238,291,814,3432.53
1186,465088,1217266,37070614,770238,291,814,3432.54
1187,465088,1217266,37070614,770238,292,814,3432.54
1188,465088,1217266,37070614,770238,292,814,3432.54
1189,465088,1217266,37070614,770238,292,814,3432.54
1190,465088,1217266,37070614,770238,292,814,3432.54
1191,468127,1225584,37355535,732366,293,814,3486.73
1192,468264,1225584,37355535,732366,293,814,3486.74
1193,468264,1225584,37355535,732366,293,814,3486.74
1194,468264,1225584,37355535,732366,293,814,3486.74
1195,468264,1225584,37355535,732366,294,814,3486.74
1196,468264,1225584,37355535,732366,294,814,3486.75
1197,468264,1225584,37355535,732366,294,814,3486.75
1198,468264,1225584,37355535,732366,294,814,3486.75
1199,471303,1233902,37595824,835175,295,835,3526.33
1200,471440,1233902,37595824,835175,295,835,3526.34
1201,471440,1233902,37595824,835175,295,835,3526.34
1202,471440,1233902,37595824,835175,295,835,3526.34
1203,471440,1233902,37595824,835175,296,835,3526.34
1204,471440,1233902,37595824,835175,296,835,3526.35
1205,471440,1233902,37595824,835175,296,835,3526.35
1206,471440,1233902,37595824,835175,296,835,3526.35
1207,474479,1242220,37859407,798623,297,836,3576.92
1208,474616,1242220,37859407,798623,297,836,3576.93
1209,474616,1242220,37859407,798623,297,836,3576.93
1210,474616,1242220,37859407,798623,297,836,3576.93
1211,474616,1242220,37859407,798623,298,836,3576.93
1212,474616,1242220,37859407,798623,298,836,3576.94
1213,474616,1242220,37859407,798623,298,836,3576.94
1214,474616,1242220,37859407,798623,298,836,3576.94
