F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
1192,2041463,6550781,124180,34152,15,723,518.95
1193,2043396,6557133,124337,34308,15,726,520.76
1194,2044890,6561779,124337,34308,15,726,520.76
1195,2046823,6568131,124683,34653,15,731,526.18
1196,2048317,6572777,124683,34653,15,731,526.19
1197,2050250,6579129,124886,34855,15,735,529.33
1198,2051744,6583775,124886,34855,15,735,529.34
1199,2053677,6590127,125100,35068,15,739,532.69
1200,2055171,6594773,125100,35068,15,739,532.70
1201,2057104,6601125,125333,35300,15,744,536.86
1202,2058598,6605771,125333,35300,15,744,536.87
1203,2060531,6612123,125553,35519,15,747,540.15
1204,2062025,6616769,125553,35519,15,747,540.15
1205,2063958,6623121,125723,35688,15,749,542.28
1206,2065452,6627767,125723,35688,15,749,542.29
1207,2067385,6634119,126022,35986,15,753,546.45
1208,2068879,6638765,126022,35986,15,753,546.46
1209,2070812,6645117,126401,36364,15,759,550.72
1210,2072306,6649763,126401,36364,15,760,550.73
1211,2074239,6656115,126557,36519,15,762,553.29
1212,2075733,6660761,126557,36519,15,762,553.30
1213,2077666,6667113,126760,36721,15,765,556.20
1214,2079160,6671759,126760,36721,15,765,556.21
1215,2081093,6678111,127033,36993,15,769,559.82
1216,2082587,6682757,127033,36993,15,770,559.83
1217,2084520,6689109,127204,37163,15,772,562.17
1218,2086014,6693755,127204,37163,15,772,562.17
1219,2087947,6700107,127400,37358,15,776,566.08
1220,2089441,6704753,127400,37358,15,776,566.09
1221,2091374,6711105,127595,37552,15,778,568.43
1222,2092868,6715751,127595,37552,15,778,568.44
1223,2094801,6722103,127795,37751,15,780,570.80
1224,2096295,6726749,127795,37751,15,782,570.81
1225,2098228,6733101,128055,38010,15,785,573.90
1226,2099722,6737747,128055,38010,15,785,573.90
1227,2101655,6744099,128487,38441,15,795,578.84
1228,2103149,6748745,128487,38441,15,795,578.84
1229,2105082,6755097,128737,38690,15,798,581.37
1230,2106576,6759743,128737,38690,15,798,581.38
1231,2108509,6766095,128966,38918,15,801,584.22
1232,2110003,6770741,128966,38918,15,802,584.22
1233,2111936,6777093,129199,39150,15,806,588.12
1234,2113430,6781739,129199,39150,15,806,588.13
1235,2115363,6788091,129511,39461,15,810,592.22
1236,2116857,6792737,129511,39461,15,810,592.23
1237,2118790,6799089,129723,39672,15,814,595.68
1238,2120284,6803735,129723,39672,15,815,595.69
1239,2122217,6810087,129888,39836,15,818,598.49
1240,2123711,6814733,129888,39836,15,819,598.50
1241,2125644,6821085,130050,39997,15,821,600.94
1242,2127138,6825731,130050,39997,15,821,600.95
1243,2129071,6832083,130298,32714,15,717,605.48
1244,2130565,6836729,130298,32714,15,717,605.48
1245,2132498,6843081,130525,32940,15,720,608.60
1246,2133992,6847727,130525,32940,15,720,608.61
1247,2135925,6854079,130711,33125,15,723,611.34
1248,2137419,6858725,130711,33125,15,723,611.35
1249,2139352,6865077,130876,33289,15,726,614.13
1250,2140846,6869723,130876,33289,15,726,614.14
1251,2142779,6876075,131037,33449,15,728,615.98
1252,2144273,6880721,131037,33449,15,728,615.99
1253,2146206,6887073,131433,33844,15,732,619.89
1254,2147700,6891719,131433,33844,15,732,619.90
1255,2149633,6898071,131721,34131,15,736,624.63
1256,2151127,6902717,131721,34131,15,736,624.64
1257,2153060,6909069,131996,34405,16,741,629.40
1258,2154554,6913715,131996,34405,16,741,629.41
1259,2156487,6920067,132333,34741,16,747,636.20
1260,2157981,6924713,132333,34741,16,747,636.21
1261,2159914,6931065,132592,34999,16,751,640.28
1262,2161408,6935711,132592,34999,16,751,640.29
1263,2163341,6942063,132845,35251,16,756,643.74
1264,2164835,6946709,132845,35251,16,756,643.75
1265,2166768,6953061,133054,35459,16,759,646.35
1266,2168262,6957707,133054,35459,16,759,646.36
1267,2170195,6964059,133282,35686,16,762,649.28
1268,2171689,6968705,133282,35686,16,762,649.28
1269,2173622,6975057,133525,35928,16,765,652.22
1270,2175116,6979703,133525,35928,16,765,652.23
1271,2177049,6986055,133691,36093,16,768,654.43
1272,2178543,6990701,133691,36093,16,768,654.44
1273,2180476,6997053,133949,36350,16,771,658.14
1274,2181970,7001699,133949,36350,16,771,658.15
1275,2183903,7008051,134187,36587,16,773,660.15
1276,2185397,7012697,134187,36587,16,773,660.16
1277,2187330,7019049,134514,36913,16,777,664.43
1278,2188824,7023695,134514,36913,16,778,664.44
1279,2190757,7030047,134706,37104,16,780,666.50
1280,2192251,7034693,134706,37104,16,780,666.51
1281,2194184,7041045,134957,37354,16,783,669.74
1282,2195678,7045691,134957,37354,16,783,669.75
1283,2197611,7052043,135207,37603,16,786,672.78
1284,2199105,7056689,135207,37603,16,786,672.78
1285,2201038,7063041,135326,37721,16,788,675.08
1286,2202532,7067687,135326,37721,16,789,675.09
1287,2204465,7074039,135658,38052,16,793,679.76
1288,2205959,7078685,135658,38052,16,793,679.76
1289,2207892,7085037,135870,38263,16,796,682.12
1290,2209386,7089683,135870,38263,16,796,682.13
1291,2211319,7096035,136167,38559,16,799,685.36
1292,2212813,7100681,136167,38559,16,799,685.37
1293,2214746,7107033,136314,38705,16,802,687.07
1294,2216240,7111679,136314,38705,16,803,687.08
1295,2218173,7118031,136502,38892,16,805,688.66
1296,2219667,7122677,136502,38892,16,805,688.66
1297,2221600,7129029,136631,39020,16,806,690.47
1298,2223094,7133675,136631,39020,16,806,690.48
1299,2225027,7140027,136817,39205,16,809,693.21
1300,2226521,7144673,136817,39205,16,809,693.22
1301,2228454,7151025,137006,39393,16,812,695.36
1302,2229948,7155671,137006,39393,16,812,695.37
1303,2231881,7162023,137137,39523,16,814,696.73
1304,2233375,7166669,137137,39523,16,814,696.73
1305,2235308,7173021,137353,39738,16,817,699.99
1306,2236802,7177667,137353,39738,16,817,699.99
1307,2238735,7184019,137480,39864,16,819,701.69
1308,2240229,7188665,137480,39864,16,819,701.70
1309,2242162,7195017,137585,39968,16,822,703.38
1310,2243656,7199663,137585,39968,16,822,703.39
1311,2245589,7206015,137745,40127,16,825,706.10
1312,2247083,7210661,137745,40127,16,825,706.10
1313,2249016,7217013,137929,40310,16,827,708.23
1314,2250510,7221659,137929,40310,16,827,708.24
1315,2252443,7228011,138144,40524,16,830,711.11
1316,2253937,7232657,138144,40524,16,830,711.12
1317,2255870,7239009,138325,40704,16,833,713.90
1318,2257364,7243655,138325,40704,16,833,713.90
1319,2259297,7250007,138496,40874,16,835,716.60
1320,2260791,7254653,138496,40874,16,835,716.60
1321,2262724,7261005,138722,41099,16,839,719.85
1322,2264218,7265651,138722,41099,16,839,719.86
1323,2266151,7272003,138929,41305,16,841,722.94
1324,2267645,7276649,138929,41305,16,841,722.95
1325,2269578,7283001,139118,41493,16,844,724.88
1326,2271072,7287647,139118,41493,16,844,724.89
1327,2273005,7293999,139312,41686,16,846,728.32
1328,2274499,7298645,139312,41686,16,846,728.33
1329,2276432,7304997,139515,41888,16,848,730.72
1330,2277926,7309643,139515,41888,16,848,730.73
1331,2279859,7315995,139702,33836,16,734,732.81
1332,2281353,7320641,139702,33836,16,734,732.82
1333,2283286,7326993,139826,33959,16,737,734.41
1334,2284780,7331639,139826,33959,16,737,734.42
1335,2286713,7337991,139922,34054,16,738,735.49
1336,2288207,7342637,139922,34054,16,738,735.50
1337,2290140,7348989,140086,34217,16,741,737.87
1338,2291634,7353635,140086,34217,16,741,737.88
1339,2293567,7359987,140383,34513,17,744,741.75
1340,2295061,7364633,140383,34513,17,745,741.76
1341,2296994,7370985,140580,34709,17,747,743.78
1342,2298488,7375631,140580,34709,17,747,743.78
1343,2300421,7381983,140747,34875,17,749,745.85
1344,2301915,7386629,140747,34875,17,749,745.86
1345,2303848,7392981,140967,35094,17,752,749.46
1346,2305342,7397627,140967,35094,17,752,749.47
1347,2307275,7403979,141170,35296,17,755,752.92
1348,2308769,7408625,141170,35296,17,757,752.93
1349,2310702,7414977,141427,35552,17,759,755.98
1350,2312196,7419623,141427,35552,17,759,755.99
1351,2314129,7425975,141738,35862,17,764,761.13
1352,2315623,7430621,141738,35862,17,764,761.13
1353,2317556,7436973,142076,36199,17,768,766.38
1354,2319050,7441619,142076,36199,17,768,766.39
1355,2320983,7447971,142245,36367,17,770,768.58
1356,2322477,7452617,142245,36367,17,771,768.59
1357,2324410,7458969,142429,36550,17,774,771.23
1358,2325904,7463615,142429,36550,17,774,771.24
1359,2327837,7469967,142600,36720,17,775,773.56
1360,2329331,7474613,142600,36720,17,775,773.57
1361,2331264,7480965,142777,36896,17,779,777.27
1362,2332758,7485611,142777,36896,17,780,777.27
1363,2334691,7491963,142999,37117,17,784,780.63
1364,2336185,7496609,142999,37117,17,784,780.64
1365,2338118,7502961,143220,37337,17,787,783.62
1366,2339612,7507607,143220,37337,17,787,783.63
1367,2341545,7513959,143360,37476,17,788,785.31
1368,2343039,7518605,143360,37476,17,788,785.31
1369,2344972,7524957,143463,37578,17,789,786.46
1370,2346466,7529603,143463,37578,17,789,786.47
1371,2348399,7535955,143644,37758,17,793,789.25
1372,2349893,7540601,143644,37758,17,793,789.26
1373,2351826,7546953,143806,37919,17,795,792.54
1374,2353320,7551599,143806,37919,17,795,792.55
1375,2355253,7557951,143934,38046,17,797,794.31
1376,2356747,7562597,143934,38046,17,798,794.32
1377,2358680,7568949,144086,38197,17,800,796.89
1378,2360174,7573595,144086,38197,17,800,796.90
1379,2362107,7579947,144335,38445,17,802,798.76
1380,2363601,7584593,144335,38445,17,802,798.77
1381,2365534,7590945,144551,38660,17,804,801.28
1382,2367028,7595591,144551,38660,17,804,801.29
1383,2368961,7601943,144795,38903,17,807,804.18
1384,2370455,7606589,144795,38903,17,807,804.18
1385,2372388,7612941,145017,39124,17,810,807.24
1386,2373882,7617587,145017,39124,17,810,807.25
1387,2375815,7623939,145223,39329,17,813,809.91
1388,2377309,7628585,145223,39329,17,813,809.92
1389,2379242,7634937,145334,39439,17,815,812.19
1390,2380736,7639583,145334,39439,17,816,812.20
1391,2382669,7645935,145538,39642,17,818,814.83
1392,2384163,7650581,145538,39642,17,818,814.84
1393,2386096,7656933,145765,39868,17,820,817.32
1394,2387590,7661579,145765,39868,17,820,817.33
1395,2389523,7667931,145937,40039,17,823,819.88
1396,2391017,7672577,145937,40039,17,823,819.89
1397,2392950,7678929,146195,40296,17,826,823.24
1398,2394444,7683575,146195,40296,17,826,823.25
1399,2396377,7689927,146360,40460,17,827,825.26
1400,2397871,7694573,146360,40460,17,827,825.27
1401,2399804,7700925,146555,40654,17,828,826.93
1402,2401298,7705571,146555,40654,17,829,826.94
1403,2403231,7711923,146745,40843,17,832,830.16
1404,2404725,7716569,146745,40843,17,833,830.17
1405,2406658,7722921,146883,40980,17,834,832.04
1406,2408152,7727567,146883,40980,17,834,832.05
1407,2410085,7733919,147174,41270,17,838,837.03
1408,2411579,7738565,147174,41270,17,838,837.04
1409,2413512,7744917,147488,41583,17,842,841.24
1410,2415006,7749563,147488,41583,17,843,841.25
1411,2416939,7755915,147738,41832,17,847,846.17
1412,2418433,7760561,147738,41832,17,847,846.18
1413,2420366,7766913,148048,42141,17,851,850.44
1414,2421860,7771559,148048,42141,17,851,850.45
1415,2423793,7777911,148270,42362,17,854,853.50
1416,2425287,7782557,148270,42362,17,854,853.51
1417,2427220,7788909,148470,42561,17,858,858.06
1418,2428714,7793555,148470,42561,17,859,858.06
1419,2430647,7799907,148691,42781,17,863,863.28
1420,2432141,7804553,148691,42781,18,863,863.29
1421,2434074,7810905,148826,42915,18,866,866.37
1422,2435568,7815551,148826,42915,18,866,866.38
1423,2437501,7821903,148989,43077,18,869,869.99
1424,2438995,7826549,148989,43077,18,869,870.00
1425,2440928,7832901,149218,43305,18,874,875.58
1426,2442422,7837547,149218,43305,18,874,875.59
1427,2444355,7843899,149416,43502,18,878,879.84
1428,2445849,7848545,149416,43502,18,878,879.85
1429,2447782,7854897,149693,43778,18,882,884.91
1430,2449276,7859543,149693,43778,18,882,884.91
1431,2451209,7865895,149942,30437,18,713,889.94
1432,2452703,7870541,149942,30437,18,713,889.94
1433,2454636,7876893,150137,30631,18,717,893.11
1434,2456130,7881539,150137,30631,18,717,893.11
1435,2458063,7887891,150336,30829,18,720,897.35
1436,2459557,7892537,150336,30829,18,720,897.36
1437,2461490,7898889,150536,31028,18,723,901.81
1438,2462984,7903535,150536,31028,18,723,901.82
1439,2464917,7909887,150720,31211,18,727,906.62
1440,2466411,7914533,150720,31211,18,727,906.63
1441,2468344,7920885,150916,31406,18,731,910.13
1442,2469838,7925531,150916,31406,18,731,910.14
1443,2471771,7931883,151092,31581,18,735,914.28
1444,2473265,7936529,151092,31581,18,735,914.29
1445,2475198,7942881,151245,31733,18,738,917.79
1446,2476692,7947527,151245,31733,18,738,917.80
1447,2478625,7953879,151397,31884,18,741,920.64
1448,2480119,7958525,151397,31884,18,741,920.65
1449,2482052,7964877,151551,32037,18,744,922.96
1450,2483546,7969523,151551,32037,18,744,922.97
1451,2485479,7975875,151727,32212,18,747,926.41
1452,2486973,7980521,151727,32212,18,747,926.41
1453,2488906,7986873,151889,32373,18,749,929.00
1454,2490400,7991519,151889,32373,18,749,929.01
1455,2492333,7997871,152151,32634,18,752,932.73
1456,2493827,8002517,152151,32634,18,753,932.74
1457,2495760,8008869,152433,32915,18,756,936.01
1458,2497254,8013515,152433,32915,18,756,936.02
1459,2499187,8019867,152677,33158,18,759,938.67
1460,2500681,8024513,152677,33158,18,759,938.68
1461,2502614,8030865,152869,33349,18,761,941.15
1462,2504108,8035511,152869,33349,18,761,941.16
1463,2506041,8041863,153129,33608,18,765,945.68
1464,2507535,8046509,153129,33608,18,766,945.69
1465,2509468,8052861,153297,33775,18,768,948.53
1466,2510962,8057507,153297,33775,18,768,948.54
1467,2512895,8063859,153564,34041,18,772,954.02
1468,2514389,8068505,153564,34041,18,772,954.03
1469,2516322,8074857,153746,34222,18,776,959.46
1470,2517816,8079503,153746,34222,18,776,959.47
1471,2519749,8085855,153976,34451,18,780,964.86
1472,2521243,8090501,153976,34451,18,781,964.87
1473,2523176,8096853,154125,34599,18,783,966.97
1474,2524670,8101499,154125,34599,18,783,966.98
1475,2526603,8107851,154238,34711,18,785,969.22
1476,2528097,8112497,154238,34711,18,785,969.22
1477,2530030,8118849,154485,34957,18,789,974.49
1478,2531524,8123495,154485,34957,18,789,974.50
1479,2533457,8129847,154612,35083,18,792,977.32
1480,2534951,8134493,154612,35083,18,792,977.33
1481,2536884,8140845,154725,35195,18,794,979.11
1482,2538378,8145491,154725,35195,18,794,979.12
1483,2540311,8151843,154918,35387,18,797,983.71
1484,2541805,8156489,154918,35387,18,797,983.72
1485,2543738,8162841,155118,35586,18,801,987.91
1486,2545232,8167487,155118,35586,18,801,987.92
1487,2547165,8173839,155415,35882,18,807,994.62
1488,2548659,8178485,155415,35882,18,807,994.63
1489,2550592,8184837,155576,36042,18,810,998.64
1490,2552086,8189483,155576,36042,18,810,998.65
1491,2554019,8195835,155804,36269,18,815,1004.68
1492,2555513,8200481,155804,36269,18,815,1004.69
1493,2557446,8206833,155967,36431,18,818,1008.86
1494,2558940,8211479,155967,36431,18,818,1008.87
1495,2560873,8217831,156234,36697,18,823,1014.26
1496,2562367,8222477,156234,36697,18,823,1014.27
1497,2564300,8228829,156473,36935,18,826,1018.76
1498,2565794,8233475,156473,36935,18,826,1018.76
1499,2567727,8239827,156767,37228,18,832,1025.72
1500,2569221,8244473,156767,37228,18,832,1025.72
1501,2571154,8250825,156995,37455,19,837,1031.63
1502,2572648,8255471,156995,37455,19,837,1031.64
1503,2574581,8261823,157107,37566,19,840,1034.31
1504,2576075,8266469,157107,37566,19,840,1034.31
1505,2578008,8272821,157295,37753,19,842,1038.04
1506,2579502,8277467,157295,37753,19,842,1038.04
1507,2581435,8283819,157541,37998,19,846,1042.49
1508,2582929,8288465,157541,37998,19,846,1042.50
1509,2584862,8294817,157726,38182,19,849,1045.31
1510,2586356,8299463,157726,38182,19,849,1045.31
1511,2588289,8305815,158034,38489,19,855,1052.05
1512,2589783,8310461,158034,38489,19,855,1052.06
1513,2591716,8316813,158279,38733,19,859,1056.57
1514,2593210,8321459,158279,38733,19,859,1056.58
1515,2595143,8327811,158438,38891,19,863,1060.70
1516,2596637,8332457,158438,38891,19,863,1060.71
1517,2598570,8338809,158619,39071,19,867,1066.13
1518,2600064,8343455,158619,39071,19,868,1066.14
1519,2601997,8349807,158785,39236,19,871,1070.05
1520,2603491,8354453,158785,39236,19,871,1070.06
1521,2605424,8360805,159022,39472,19,875,1075.12
1522,2606918,8365451,159022,39472,19,875,1075.13
1523,2608851,8371803,159250,39699,19,878,1079.41
1524,2610345,8376449,159250,39699,19,878,1079.42
1525,2612278,8382801,159406,39854,19,881,1083.05
1526,2613772,8387447,159406,39854,19,882,1083.06
1527,2615705,8393799,159696,40143,19,888,1090.95
1528,2617199,8398445,159696,40143,19,889,1090.96
1529,2619132,8404797,159850,40296,19,892,1094.65
1530,2620626,8409443,159850,40296,19,892,1094.66
1531,2622559,8415795,160015,40460,19,895,1099.90
1532,2624053,8420441,160015,40460,19,895,1099.91
1533,2625986,8426793,160247,40691,19,899,1105.62
1534,2627480,8431439,160247,40691,19,900,1105.62
1535,2629413,8437791,160589,41032,19,905,1111.61
1536,2630907,8442437,160589,41032,19,905,1111.62
1537,2632840,8448789,160820,41262,19,908,1116.57
1538,2634334,8453435,160820,41262,19,908,1116.58
1539,2636267,8459787,160948,41389,19,911,1119.71
1540,2637761,8464433,160948,41389,19,911,1119.72
1541,2639694,8470785,161136,41576,19,915,1124.72
1542,2641188,8475431,161136,41576,19,916,1124.73
1543,2643121,8481783,161455,41894,19,920,1130.23
1544,2644615,8486429,161455,41894,19,920,1130.23
1545,2646548,8492781,161613,42051,19,923,1135.33
1546,2648042,8497427,161613,42051,19,923,1135.34
1547,2649975,8503779,161845,42282,19,927,1141.73
1548,2651469,8508425,161845,42282,19,927,1141.74
1549,2653402,8514777,162041,42477,19,931,1145.35
1550,2654896,8519423,162041,42477,19,931,1145.36
1551,2656829,8525775,162283,42718,19,936,1151.40
1552,2658323,8530421,162283,42718,19,936,1151.41
1553,2660256,8536773,162490,42924,19,939,1156.06
1554,2661750,8541419,162490,42924,19,939,1156.07
1555,2663683,8547771,162728,43161,19,940,1158.87
1556,2665177,8552417,162728,43161,19,941,1158.88
1557,2667110,8558769,162984,43416,19,944,1161.74
1558,2668604,8563415,162984,43416,19,944,1161.75
1559,2670537,8569767,163181,43612,19,947,1166.10
1560,2672031,8574413,163181,43612,19,947,1166.11
1561,2673964,8580765,163339,43769,19,949,1169.14
1562,2675458,8585411,163339,43769,19,949,1169.14
1563,2677391,8591763,163487,43916,19,951,1171.28
1564,2678885,8596409,163487,43916,19,951,1171.29
1565,2680818,8602761,163684,44112,19,955,1176.08
1566,2682312,8607407,163684,44112,19,955,1176.09
1567,2684245,8613759,163885,44312,19,959,1181.74
1568,2685739,8618405,163885,44312,19,959,1181.75
1569,2687672,8624757,164112,44538,19,963,1187.85
1570,2689166,8629403,164112,44538,19,964,1187.86
1571,2691099,8635755,164454,44879,19,968,1194.59
1572,2692593,8640401,164454,44879,19,968,1194.60
1573,2694526,8646753,164726,45150,19,973,1199.55
1574,2696020,8651399,164726,45150,19,973,1199.56
1575,2697953,8657751,165005,45428,19,976,1203.79
1576,2699447,8662397,165005,45428,19,976,1203.80
1577,2701380,8668749,165222,45644,19,978,1207.76
1578,2702874,8673395,165222,45644,19,978,1207.76
1579,2704807,8679747,165415,45836,19,980,1210.27
1580,2706301,8684393,165415,45836,19,981,1210.28
1581,2708234,8690745,165670,34191,19,789,1214.69
1582,2709728,8695391,165670,34191,20,789,1214.70
1583,2711661,8701743,165890,34410,20,793,1218.27
1584,2713155,8706389,165890,34410,20,793,1218.28
1585,2715088,8712741,166163,34682,20,796,1223.26
1586,2716582,8717387,166163,34682,20,796,1223.27
1587,2718515,8723739,166307,34825,20,798,1226.23
1588,2720009,8728385,166307,34825,20,799,1226.24
1589,2721942,8734737,166487,35004,20,801,1228.94
1590,2723436,8739383,166487,35004,20,801,1228.95
1591,2725369,8745735,166657,35173,20,804,1233.25
1592,2726863,8750381,166657,35173,20,804,1233.26
1593,2728796,8756733,166836,35351,20,806,1236.38
1594,2730290,8761379,166836,35351,20,806,1236.38
1595,2732223,8767731,167019,35533,20,809,1240.23
1596,2733717,8772377,167019,35533,20,810,1240.24
1597,2735650,8778729,167129,35642,20,812,1242.82
1598,2737144,8783375,167129,35642,20,812,1242.83
1599,2739077,8789727,167430,35942,20,819,1253.37
1600,2740571,8794373,167430,35942,20,819,1253.38
1601,2742504,8800725,167673,36184,20,823,1259.82
1602,2743998,8805371,167673,36184,20,823,1259.83
1603,2745931,8811723,167871,36381,20,828,1266.03
1604,2747425,8816369,167871,36381,20,828,1266.04
1605,2749358,8822721,168050,36559,20,832,1271.39
1606,2750852,8827367,168050,36559,20,832,1271.40
1607,2752785,8833719,168292,36800,20,837,1279.69
1608,2754279,8838365,168292,36800,20,837,1279.70
1609,2756212,8844717,168409,36916,20,839,1283.13
1610,2757706,8849363,168409,36916,20,839,1283.14
1611,2759639,8855715,168551,37057,20,844,1288.05
1612,2761133,8860361,168551,37057,20,844,1288.06
1613,2763066,8866713,168741,37246,20,848,1293.20
1614,2764560,8871359,168741,37246,20,848,1293.21
1615,2766493,8877711,168997,37501,20,852,1300.13
1616,2767987,8882357,168997,37501,20,852,1300.14
1617,2769920,8888709,169304,37807,20,856,1305.59
1618,2771414,8893355,169304,37807,20,856,1305.60
1619,2773347,8899707,169577,38079,20,860,1309.26
1620,2774841,8904353,169577,38079,20,860,1309.27
1621,2776774,8910705,169850,38351,20,864,1316.19
1622,2778268,8915351,169850,38351,20,864,1316.20
1623,2780201,8921703,170085,38585,20,868,1320.87
1624,2781695,8926349,170085,38585,20,868,1320.88
1625,2783628,8932701,170224,38723,20,871,1324.49
1626,2785122,8937347,170224,38723,20,871,1324.50
1627,2787055,8943699,170423,38921,20,876,1329.91
1628,2788549,8948345,170423,38921,20,876,1329.92
1629,2790482,8954697,170624,39121,20,880,1335.25
1630,2791976,8959343,170624,39121,20,880,1335.26
1631,2793909,8965695,170767,39263,20,884,1340.53
1632,2795403,8970341,170767,39263,20,884,1340.55
1633,2797336,8976693,171085,39580,20,891,1351.48
1634,2798830,8981339,171085,39580,20,892,1351.49
1635,2800763,8987691,171357,39851,20,897,1358.79
1636,2802257,8992337,171357,39851,20,897,1358.80
1637,2804190,8998689,171489,39982,20,899,1363.22
1638,2805684,9003335,171489,39982,20,899,1363.23
1639,2807617,9009687,171661,40153,20,903,1368.09
1640,2809111,9014333,171661,40153,20,903,1368.10
1641,2811044,9020685,171826,40317,20,907,1373.26
1642,2812538,9025331,171826,40317,20,908,1373.27
1643,2814471,9031683,171961,40451,20,911,1377.85
1644,2815965,9036329,171961,40451,20,911,1377.86
1645,2817898,9042681,172145,40634,20,914,1383.80
1646,2819392,9047327,172145,40634,20,914,1383.81
1647,2821325,9053679,172275,40763,20,917,1387.55
1648,2822819,9058325,172275,40763,20,917,1387.56
1649,2824752,9064677,172403,40890,20,919,1391.44
1650,2826246,9069323,172403,40890,20,920,1391.45
1651,2828179,9075675,172639,41125,20,924,1397.91
1652,2829673,9080321,172639,41125,20,924,1397.92
1653,2831606,9086673,172814,41299,20,928,1402.99
1654,2833100,9091319,172814,41299,20,928,1403.00
1655,2835033,9097671,172994,41478,20,932,1409.62
1656,2836527,9102317,172994,41478,20,932,1409.63
1657,2838460,9108669,173246,41729,20,937,1417.26
1658,2839954,9113315,173246,41729,20,938,1417.27
1659,2841887,9119667,173537,42019,20,943,1425.17
1660,2843381,9124313,173537,42019,20,943,1425.18
1661,2845314,9130665,173765,42246,20,947,1430.80
1662,2846808,9135311,173765,42246,20,947,1430.80
1663,2848741,9141663,173915,42395,21,950,1435.89
1664,2850235,9146309,173915,42395,21,950,1435.90
1665,2852168,9152661,174087,42566,21,953,1440.02
1666,2853662,9157307,174087,42566,21,953,1440.03
1667,2855595,9163659,174266,42744,21,958,1446.02
1668,2857089,9168305,174266,42744,21,958,1446.03
1669,2859022,9174657,174421,42898,21,961,1451.02
1670,2860516,9179303,174421,42898,21,961,1451.02
1671,2862449,9185655,174584,43060,21,965,1456.39
1672,2863943,9190301,174584,43060,21,965,1456.39
1673,2865876,9196653,174804,43279,21,971,1463.10
1674,2867370,9201299,174804,43279,21,971,1463.11
1675,2869303,9207651,174990,43464,21,974,1469.24
1676,2870797,9212297,174990,43464,21,974,1469.25
1677,2872730,9218649,175238,43711,21,978,1475.48
1678,2874224,9223295,175238,43711,21,978,1475.49
1679,2876157,9229647,175490,43962,21,983,1483.20
1680,2877651,9234293,175490,43962,21,983,1483.21
1681,2879584,9240645,175729,44200,21,988,1489.16
1682,2881078,9245291,175729,44200,21,988,1489.17
1683,2883011,9251643,175941,44411,21,993,1495.90
1684,2884505,9256289,175941,44411,21,993,1495.91
1685,2886438,9262641,176134,44603,21,997,1502.37
1686,2887932,9267287,176134,44603,21,997,1502.38
1687,2889865,9273639,176360,44828,21,1001,1507.50
1688,2891359,9278285,176360,44828,21,1001,1507.51
1689,2893292,9284637,176577,45044,21,1006,1513.77
1690,2894786,9289283,176577,45044,21,1006,1513.78
1691,2896719,9295635,176820,45286,21,1012,1522.81
1692,2898213,9300281,176820,45286,21,1012,1522.82
1693,2900146,9306633,177022,45487,21,1015,1528.31
1694,2901640,9311279,177022,45487,21,1016,1528.32
1695,2903573,9317631,177208,45672,21,1021,1535.29
1696,2905067,9322277,177208,45672,21,1022,1535.30
1697,2907000,9328629,177345,45808,21,1025,1541.34
1698,2908494,9333275,177345,45808,21,1025,1541.35
1699,2910427,9339627,177481,45943,21,1027,1545.33
1700,2911921,9344273,177481,45943,21,1027,1545.34
1701,2913854,9350625,177638,46099,21,1030,1551.88
1702,2915348,9355271,177638,46099,21,1030,1551.89
1703,2917281,9361623,177860,46320,21,1034,1558.54
1704,2918775,9366269,177860,46320,21,1035,1558.55
1705,2920708,9372621,178058,46517,21,1040,1566.03
1706,2922202,9377267,178058,46517,21,1040,1566.04
1707,2924135,9383619,178336,46794,21,1044,1574.63
1708,2925629,9388265,178336,46794,21,1045,1574.64
1709,2927562,9394617,178566,47023,21,1051,1583.99
1710,2929056,9399263,178566,47023,21,1051,1584.00
1711,2930989,9405615,178734,47190,21,1054,1589.51
1712,2932483,9410261,178734,47190,21,1055,1589.52
1713,2934416,9416613,179029,47484,21,1062,1599.46
1714,2935910,9421259,179029,47484,21,1062,1599.47
1715,2937843,9427611,179304,47758,21,1067,1606.61
1716,2939337,9432257,179304,47758,21,1067,1606.62
1717,2941270,9438609,179479,47932,21,1070,1611.73
1718,2942764,9443255,179479,47932,21,1070,1611.74
1719,2944697,9449607,179751,39065,21,907,1620.61
1720,2946191,9454253,179751,39065,21,907,1620.62
1721,2948124,9460605,180007,39320,21,912,1629.04
1722,2949618,9465251,180007,39320,21,913,1629.05
1723,2951551,9471603,180253,39565,21,918,1636.94
1724,2953045,9476249,180253,39565,21,918,1636.95
1725,2954978,9482601,180505,39816,21,923,1645.95
1726,2956472,9487247,180505,39816,21,923,1645.96
1727,2958405,9493599,180711,40021,21,928,1651.72
1728,2959899,9498245,180711,40021,21,928,1651.73
1729,2961832,9504597,180861,40170,21,931,1657.84
1730,2963326,9509243,180861,40170,21,931,1657.85
1731,2965259,9515595,181034,40342,21,934,1663.50
1732,2966753,9520241,181034,40342,21,934,1663.51
1733,2968686,9526593,181279,40586,21,939,1670.77
1734,2970180,9531239,181279,40586,21,939,1670.78
1735,2972113,9537591,181445,40751,21,943,1676.41
1736,2973607,9542237,181445,40751,21,944,1676.42
1737,2975540,9548589,181628,40933,21,948,1682.52
1738,2977034,9553235,181628,40933,21,948,1682.53
