F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
1142,12471165,40195382,30356,14921,78,2294,1193.84
1143,12482333,40231406,30356,14921,78,2295,1194.28
1144,12493019,40265826,30356,14921,79,2297,1194.32
1145,12504187,40301850,30442,15006,79,2300,1204.29
1146,12514873,40336270,30442,15006,79,2302,1204.33
1147,12526041,40372294,30442,15006,79,2303,1204.67
1148,12536727,40406714,30442,15006,79,2304,1204.71
1149,12547895,40442738,31168,15731,79,2307,1239.27
1150,12558581,40477158,31168,15731,79,2309,1239.31
1151,12569749,40513182,31168,15731,79,2310,1239.66
1152,12580435,40547602,31168,15731,79,2311,1239.70
1153,12591603,40583626,31251,15813,79,2314,1245.88
1154,12602289,40618046,31251,15813,79,2315,1245.92
1155,12613457,40654070,31251,15813,79,2316,1246.35
1156,12624143,40688490,31251,15813,79,2317,1246.39
1157,12635311,40724514,31340,15901,79,2321,1257.40
1158,12645997,40758934,31340,15901,79,2322,1257.44
1159,12657165,40794958,31340,15901,80,2324,1257.88
1160,12667851,40829378,31340,15901,80,2325,1257.92
1161,12679019,40865402,31450,16010,80,2327,1268.79
1162,12689705,40899822,31450,16010,80,2328,1268.83
1163,12700873,40935846,31450,16010,80,2329,1269.29
1164,12711559,40970266,31450,16010,80,2331,1269.34
1165,12722727,41006290,31519,16078,80,2333,1274.49
1166,12733413,41040710,31519,16078,80,2335,1274.53
1167,12744581,41076734,31519,16078,80,2335,1274.96
1168,12755267,41111154,31519,16078,80,2337,1275.00
1169,12766435,41147178,31658,16216,80,2341,1292.16
1170,12777121,41181598,31658,16216,80,2343,1292.20
1171,12788289,41217622,31658,16216,80,2344,1292.55
1172,12798975,41252042,31658,16216,80,2345,1292.59
1173,12810143,41288066,31732,16289,81,3032,1298.38
1174,12820829,41322486,31732,16289,81,3032,1298.44
1175,12831997,41358510,31732,16289,81,3033,1298.81
1176,12842683,41392930,31732,16289,81,3035,1298.87
1177,12853851,41428954,31837,16393,81,3037,1306.54
1178,12864537,41463374,31837,16393,81,3039,1306.60
1179,12875705,41499398,31837,16393,81,3040,1306.98
1180,12886391,41533818,31837,16393,81,3041,1307.04
1181,12897559,41569842,32016,16571,81,3043,1313.72
1182,12908245,41604262,32016,16571,81,3045,1313.78
1183,12919413,41640286,32016,16571,81,3046,1314.19
1184,12930099,41674706,32016,16571,81,3048,1314.25
1185,12941267,41710730,32154,16708,81,3050,1323.23
1186,12951953,41745150,32154,16708,81,3051,1323.30
1187,12963121,41781174,32154,16708,81,3052,1323.77
1188,12973807,41815594,32154,16708,82,3053,1323.84
1189,12984975,41851618,32280,16833,82,3056,1331.94
1190,12995661,41886038,32280,16833,82,3057,1332.00
1191,13006829,41922062,32280,16833,82,3059,1332.38
1192,13017515,41956482,32280,16833,82,3059,1332.44
1193,13028683,41992506,32356,16908,82,3062,1337.91
1194,13039369,42026926,32356,16908,82,3063,1337.98
1195,13050537,42062950,32356,16908,82,3065,1338.45
1196,13061223,42097370,32356,16908,82,3066,1338.51
1197,13072391,42133394,32543,17094,82,3069,1355.31
1198,13083077,42167814,32543,17094,82,3069,1355.39
1199,13094245,42203838,32543,17094,82,3071,1355.87
1200,13104931,42238258,32543,17094,82,3072,1355.94
1201,13116099,42274282,32639,17189,82,3075,1363.78
1202,13126785,42308702,32639,17189,83,3076,1363.85
1203,13137953,42344726,32639,17189,83,3077,1364.26
1204,13148639,42379146,32639,17189,83,3078,1364.32
1205,13159807,42415170,32740,17289,83,3081,1372.30
1206,13170493,42449590,32740,17289,83,3083,1372.37
1207,13181661,42485614,32740,17289,83,3084,1372.82
1208,13192347,42520034,32740,17289,83,3086,1372.88
1209,13203515,42556058,32941,17489,83,3088,1380.86
1210,13214201,42590478,32941,17489,83,3090,1380.93
1211,13225369,42626502,32941,17489,83,3090,1381.40
1212,13236055,42660922,32941,17489,83,3092,1381.47
1213,13247223,42696946,33047,17594,83,3094,1392.23
1214,13257909,42731366,33047,17594,83,3095,1392.29
1215,13269077,42767390,33047,17594,83,3097,1392.67
1216,13279763,42801810,33047,17594,83,3098,1392.74
1217,13290931,42837834,33120,17666,84,3101,1401.27
1218,13301617,42872254,33120,17666,84,3102,1401.34
1219,13312785,42908278,33120,17666,84,3104,1401.74
1220,13323471,42942698,33120,17666,84,3105,1401.80
1221,13334639,42978722,33210,17755,84,3107,1406.42
1222,13345325,43013142,33210,17755,84,3108,1406.49
1223,13356493,43049166,33210,17755,84,3108,1406.90
1224,13367179,43083586,33210,17755,84,3110,1406.97
1225,13378347,43119610,33403,17947,84,3114,1424.56
1226,13389033,43154030,33403,17947,84,3116,1424.63
1227,13400201,43190054,33403,17947,84,3117,1425.12
1228,13410887,43224474,33403,17947,84,3119,1425.19
1229,13422055,43260498,33561,18104,84,3121,1435.06
1230,13432741,43294918,33561,18104,84,3123,1435.13
1231,13443909,43330942,33561,18104,84,3124,1435.60
1232,13454595,43365362,33561,18104,85,3126,1435.66
1233,13465763,43401386,33650,18192,85,3128,1442.24
1234,13476449,43435806,33650,18192,85,3130,1442.31
1235,13487617,43471830,33650,18192,85,3131,1442.79
1236,13498303,43506250,33650,18192,85,3132,1442.86
1237,13509471,43542274,33707,18248,85,3134,1452.19
1238,13520157,43576694,33707,18248,85,3135,1452.26
1239,13531325,43612718,33707,18248,85,3137,1452.78
1240,13542011,43647138,33707,18248,85,3138,1452.85
1241,13553179,43683162,33771,18311,85,3141,1460.07
1242,13563865,43717582,33771,18311,85,3141,1460.13
1243,13575033,43753606,33771,18311,85,3143,1460.53
1244,13585719,43788026,33771,18311,85,3144,1460.59
1245,13596887,43824050,33903,18442,85,3148,1471.82
1246,13607573,43858470,33903,18442,86,3149,1471.88
1247,13618741,43894494,33903,18442,86,3151,1472.33
1248,13629427,43928914,33903,18442,86,3151,1472.40
1249,13640595,43964938,34019,18557,86,3154,1484.36
1250,13651281,43999358,34019,18557,86,3156,1484.43
1251,13662449,44035382,34019,18557,86,3157,1484.82
1252,13673135,44069802,34019,18557,86,3159,1484.88
1253,13684303,44105826,34142,18679,86,3162,1498.61
1254,13694989,44140246,34142,18679,86,3163,1498.68
1255,13706157,44176270,34142,18679,86,3164,1499.19
1256,13716843,44210690,34142,18679,86,3166,1499.26
1257,13728011,44246714,34205,18741,86,3168,1507.27
1258,13738697,44281134,34205,18741,86,3170,1507.34
1259,13749865,44317158,34205,18741,86,3171,1507.73
1260,13760551,44351578,34205,18741,86,3171,1507.79
1261,13771719,44387602,34321,18856,87,3174,1518.31
1262,13782405,44422022,34321,18856,87,3175,1518.37
1263,13793573,44458046,34321,18856,87,3177,1518.77
1264,13804259,44492466,34321,18856,87,3178,1518.83
1265,13815427,44528490,34389,18923,87,3181,1526.84
1266,13826113,44562910,34389,18923,87,3181,1526.90
1267,13837281,44598934,34389,18923,87,3183,1527.30
1268,13847967,44633354,34389,18923,87,3184,1527.36
1269,13859135,44669378,34481,19014,87,3188,1538.57
1270,13869821,44703798,34481,19014,87,3189,1538.64
1271,13880989,44739822,34481,19014,87,3190,1539.03
1272,13891675,44774242,34481,19014,87,3192,1539.09
1273,13902843,44810266,34563,19095,87,3193,1545.39
1274,13913529,44844686,34563,19095,87,3195,1545.46
1275,13924697,44880710,34563,19095,88,3196,1545.95
1276,13935383,44915130,34563,19095,88,3198,1546.02
1277,13946551,44951154,34718,19249,88,3201,1562.70
1278,13957237,44985574,34718,19249,88,3203,1562.77
1279,13968405,45021598,34718,19249,88,3203,1563.27
1280,13979091,45056018,34718,19249,88,3205,1563.34
1281,13990259,45092042,34876,19405,88,3209,1581.03
1282,14000945,45126462,34876,19405,88,3210,1581.10
1283,14012113,45162486,34876,19405,88,3212,1581.59
1284,14022799,45196906,34876,19405,88,3213,1581.66
1285,14033967,45232930,34961,19489,88,3215,1591.46
1286,14044653,45267350,34961,19489,88,3216,1591.53
1287,14055821,45303374,34961,19489,88,3218,1592.03
1288,14066507,45337794,34961,19489,88,3219,1592.10
1289,14077675,45373818,35065,19592,88,3223,1601.83
1290,14088361,45408238,35065,19592,89,3224,1601.89
1291,14099529,45444262,35065,19592,89,3225,1602.39
1292,14110215,45478682,35065,19592,89,3226,1602.46
1293,14121383,45514706,35153,19679,89,3228,1612.25
1294,14132069,45549126,35153,19679,89,3230,1612.31
1295,14143237,45585150,35153,19679,89,3231,1612.72
1296,14153923,45619570,35153,19679,89,3233,1612.79
1297,14165091,45655594,35335,19860,89,3234,1619.34
1298,14175777,45690014,35335,19860,89,3236,1619.41
1299,14186945,45726038,35335,19860,89,3237,1619.89
1300,14197631,45760458,35335,19860,89,3239,1619.95
1301,14208799,45796482,35502,16359,89,3197,1625.96
1302,14219485,45830902,35502,16359,89,3199,1626.02
1303,14230653,45866926,35502,16359,89,3200,1626.43
1304,14241339,45901346,35502,16359,89,3200,1626.49
1305,14252507,45937370,35646,16502,90,3204,1638.34
1306,14263193,45971790,35646,16502,90,3205,1638.41
1307,14274361,46007814,35646,16502,90,3207,1638.87
1308,14285047,46042234,35646,16502,90,3208,1638.94
1309,14296215,46078258,35746,16601,90,3211,1647.80
1310,14306901,46112678,35746,16601,90,3211,1647.86
1311,14318069,46148702,35746,16601,90,3213,1648.30
1312,14328755,46183122,35746,16601,90,3214,1648.37
1313,14339923,46219146,35920,16774,90,3219,1665.80
1314,14350609,46253566,35920,16774,90,3220,1665.86
1315,14361777,46289590,35920,16774,90,3221,1666.27
1316,14372463,46324010,35920,16774,90,3222,1666.33
1317,14383631,46360034,36112,16965,90,3224,1676.26
1318,14394317,46394454,36112,16965,90,3226,1676.33
1319,14405485,46430478,36112,16965,91,3227,1676.84
1320,14416171,46464898,36112,16965,91,3229,1676.91
1321,14427339,46500922,36203,17055,91,3231,1685.04
1322,14438025,46535342,36203,17055,91,3232,1685.10
1323,14449193,46571366,36203,17055,91,3233,1685.51
1324,14459879,46605786,36203,17055,91,3235,1685.57
1325,14471047,46641810,36289,17140,91,3237,1692.17
1326,14481733,46676230,36289,17140,91,3238,1692.24
1327,14492901,46712254,36289,17140,91,3240,1692.76
1328,14503587,46746674,36289,17140,91,3240,1692.82
1329,14514755,46782698,36417,17267,91,3244,1703.35
1330,14525441,46817118,36417,17267,91,3245,1703.42
1331,14536609,46853142,36417,17267,91,3247,1703.94
1332,14547295,46887562,36417,17267,91,3248,1704.01
1333,14558463,46923586,36509,17358,91,3251,1713.21
1334,14569149,46958006,36509,17358,92,3252,1713.28
1335,14580317,46994030,36509,17358,92,3253,1713.80
1336,14591003,47028450,36509,17358,92,3254,1713.87
1337,14602171,47064474,36631,17479,92,3256,1727.29
1338,14612857,47098894,36631,17479,92,3258,1727.35
1339,14624025,47134918,36631,17479,92,3259,1727.80
1340,14634711,47169338,36631,17479,92,3261,1727.86
1341,14645879,47205362,36762,17609,92,3264,1743.86
1342,14656565,47239782,36762,17609,92,3266,1743.92
1343,14667733,47275806,36762,17609,92,3267,1744.33
1344,14678419,47310226,36762,17609,92,3269,1744.39
1345,14689587,47346250,36818,17664,92,3271,1750.29
1346,14700273,47380670,36818,17664,92,3273,1750.35
1347,14711441,47416694,36818,17664,92,3273,1750.84
1348,14722127,47451114,36818,17664,93,3274,1750.91
1349,14733295,47487138,36907,17752,93,3276,1756.21
1350,14743981,47521558,36907,17752,93,3277,1756.27
1351,14755149,47557582,36907,17752,93,3279,1756.70
1352,14765835,47592002,36907,17752,93,3280,1756.75
1353,14777003,47628026,37007,17850,93,3283,1766.27
1354,14787689,47662446,37007,17850,93,3284,1766.34
1355,14798857,47698470,37007,17850,93,3286,1766.86
1356,14809543,47732890,37007,17850,93,3287,1766.93
1357,14820711,47768914,37086,17928,93,3291,1779.04
1358,14831397,47803334,37086,17928,93,3292,1779.10
1359,14842565,47839358,37086,17928,93,3292,1779.52
1360,14853251,47873778,37086,17928,93,3294,1779.57
1361,14864419,47909802,37169,18010,93,3296,1789.75
1362,14875105,47944222,37169,18010,93,3298,1789.81
1363,14886273,47980246,37169,18010,94,3299,1790.23
1364,14896959,48014666,37169,18010,94,3301,1790.29
1365,14908127,48050690,37239,18079,94,3304,1801.64
1366,14918813,48085110,37239,18079,94,3305,1801.71
1367,14929981,48121134,37239,18079,94,3306,1802.13
1368,14940667,48155554,37239,18079,94,3307,1802.20
1369,14951835,48191578,37318,18157,94,3310,1810.43
1370,14962521,48225998,37318,18157,94,3311,1810.49
1371,14973689,48262022,37318,18157,94,3313,1810.92
1372,14984375,48296442,37318,18157,94,3313,1810.98
1373,14995543,48332466,37446,18284,94,3316,1819.44
1374,15006229,48366886,37446,18284,94,3317,1819.51
1375,15017397,48402910,37446,18284,94,3319,1820.04
1376,15028083,48437330,37446,18284,94,3320,1820.11
1377,15039251,48473354,37653,18490,95,3324,1832.01
1378,15049937,48507774,37653,18490,95,3324,1832.07
1379,15061105,48543798,37653,18490,95,3325,1832.50
1380,15071791,48578218,37653,18490,95,3327,1832.56
1381,15082959,48614242,37775,18611,95,3331,1848.80
1382,15093645,48648662,37775,18611,95,3333,1848.87
1383,15104813,48684686,37775,18611,95,3334,1849.41
1384,15115499,48719106,37775,18611,95,3335,1849.49
1385,15126667,48755130,37862,18697,95,3337,1860.34
1386,15137353,48789550,37862,18697,95,3339,1860.41
1387,15148521,48825574,37862,18697,95,3340,1860.84
1388,15159207,48859994,37862,18697,95,3342,1860.91
1389,15170375,48896018,37999,18833,95,3345,1872.13
1390,15181061,48930438,37999,18833,95,3345,1872.20
1391,15192229,48966462,37999,18833,95,3347,1872.74
1392,15202915,49000882,37999,18833,96,3348,1872.81
1393,15214083,49036906,38133,18966,96,3352,1890.05
1394,15224769,49071326,38133,18966,96,3353,1890.11
1395,15235937,49107350,38133,18966,96,3355,1890.54
1396,15246623,49141770,38133,18966,96,3355,1890.60
1397,15257791,49177794,38237,19069,96,3359,1900.03
1398,15268477,49212214,38237,19069,96,3360,1900.09
1399,15279645,49248238,38237,19069,96,3362,1900.52
1400,15290331,49282658,38237,19069,96,3363,1900.58
1401,15301499,49318682,38324,19155,96,3366,1915.66
1402,15312185,49353102,38324,19155,96,3368,1915.72
1403,15323353,49389126,38324,19155,96,3368,1916.15
1404,15334039,49423546,38324,19155,96,3370,1916.21
1405,15345207,49459570,38457,19287,96,3372,1922.58
1406,15355893,49493990,38457,19287,96,3374,1922.64
1407,15367061,49530014,38457,19287,97,3375,1923.08
1408,15377747,49564434,38457,19287,97,3377,1923.14
1409,15388915,49600458,38560,19389,97,3378,1932.60
1410,15399601,49634878,38560,19389,97,3379,1932.67
1411,15410769,49670902,38560,19389,97,3381,1933.21
1412,15421455,49705322,38560,19389,97,3382,1933.28
1413,15432623,49741346,38625,19453,97,3386,1942.69
1414,15443309,49775766,38625,19453,97,3387,1942.76
1415,15454477,49811790,38625,19453,97,3388,1943.31
1416,15465163,49846210,38625,19453,97,3389,1943.38
1417,15476331,49882234,38692,19519,97,3392,1953.39
1418,15487017,49916654,38692,19519,97,3393,1953.45
1419,15498185,49952678,38692,19519,97,3395,1953.89
1420,15508871,49987098,38692,19519,97,3396,1953.95
1421,15520039,50023122,38749,19575,98,3397,1962.18
1422,15530725,50057542,38749,19575,98,3399,1962.25
1423,15541893,50093566,38749,19575,98,3400,1962.79
1424,15552579,50127986,38749,19575,98,3402,1962.86
1425,15563747,50164010,38843,19668,98,3404,1966.33
1426,15574433,50198430,38843,19668,98,3406,1966.40
1427,15585601,50234454,38843,19668,98,3407,1966.90
1428,15596287,50268874,38843,19668,98,3408,1966.96
1429,15607455,50304898,38958,19782,98,3411,1979.16
1430,15618141,50339318,38958,19782,98,3413,1979.23
1431,15629309,50375342,38958,19782,98,3414,1979.77
1432,15639995,50409762,38958,19782,98,3415,1979.83
1433,15651163,50445786,39053,19876,98,3418,1993.00
1434,15661849,50480206,39053,19876,98,3418,1993.07
1435,15673017,50516230,39053,19876,98,3420,1993.62
1436,15683703,50550650,39053,19876,99,3421,1993.69
1437,15694871,50586674,39149,19971,99,3425,2000.99
1438,15705557,50621094,39149,19971,99,3426,2001.06
1439,15716725,50657118,39149,19971,99,3428,2001.55
1440,15727411,50691538,39149,19971,99,3428,2001.62
1441,15738579,50727562,39245,20066,99,3430,2013.18
1442,15749265,50761982,39245,20066,99,3432,2013.24
1443,15760433,50798006,39245,20066,99,3433,2013.80
1444,15771119,50832426,39245,20066,99,3435,2013.86
1445,15782287,50868450,39306,20126,99,3437,2019.82
1446,15792973,50902870,39306,20126,99,3438,2019.89
1447,15804141,50938894,39306,20126,99,3439,2020.43
1448,15814827,50973314,39306,20126,99,3441,2020.50
1449,15825995,51009338,39407,20226,99,3444,2030.12
1450,15836681,51043758,39407,20226,100,3446,2030.19
1451,15847849,51079782,39407,20226,100,3447,2030.74
1452,15858535,51114202,39407,20226,100,3447,2030.80
1453,15869703,51150226,39489,20307,100,3450,2039.97
1454,15880389,51184646,39489,20307,100,3451,2040.03
1455,15891557,51220670,39489,20307,100,3453,2040.47
1456,15902243,51255090,39489,20307,100,3454,2040.53
1457,15913411,51291114,39538,20355,100,3456,2044.80
1458,15924097,51325534,39538,20355,100,3456,2044.86
1459,15935265,51361558,39538,20355,100,3458,2045.31
1460,15945951,51395978,39538,20355,100,3489,2045.37
1461,15957119,51432002,39683,20499,100,3495,2068.14
1462,15967805,51466422,39683,20499,100,3496,2068.20
1463,15978973,51502446,39683,20499,100,3498,2068.76
1464,15989659,51536866,39683,20499,100,3499,2068.83
1465,16000827,51572890,39812,20627,101,3502,2085.12
1466,16011513,51607310,39812,20627,101,3503,2085.18
1467,16022681,51643334,39812,20627,101,3505,2085.65
1468,16033367,51677754,39812,20627,101,3506,2085.71
1469,16044535,51713778,39919,20733,101,3510,2101.16
1470,16055221,51748198,39919,20733,101,3511,2101.22
1471,16066389,51784222,39919,20733,101,3512,2101.79
1472,16077075,51818642,39919,20733,101,3513,2101.86
1473,16088243,51854666,40074,20887,101,3519,2127.56
1474,16098929,51889086,40074,20887,101,3520,2127.62
1475,16110097,51925110,40074,20887,101,3521,2128.06
1476,16120783,51959530,40074,20887,101,3523,2128.12
1477,16131951,51995554,40194,21006,101,3525,2142.80
1478,16142637,52029974,40194,21006,101,3527,2142.86
1479,16153805,52065998,40194,21006,101,3528,2143.36
1480,16164491,52100418,40194,21006,102,3530,2143.42
1481,16175659,52136442,40281,21092,102,3532,2148.48
1482,16186345,52170862,40281,21092,102,3534,2148.54
1483,16197513,52206886,40281,21092,102,3534,2149.02
1484,16208199,52241306,40281,21092,102,3535,2149.08
1485,16219367,52277330,40360,21170,102,3537,2152.76
1486,16230053,52311750,40360,21170,102,3538,2152.82
1487,16241221,52347774,40360,21170,102,3540,2153.28
1488,16251907,52382194,40360,21170,102,3541,2153.33
1489,16263075,52418218,40467,21276,102,3544,2168.64
1490,16273761,52452638,40467,21276,102,3545,2168.71
1491,16284929,52488662,40467,21276,102,3547,2169.29
1492,16295615,52523082,40467,21276,102,3548,2169.36
1493,16306783,52559106,40577,21385,102,3552,2179.17
1494,16317469,52593526,40577,21385,103,3553,2179.23
1495,16328637,52629550,40577,21385,103,3554,2179.68
1496,16339323,52663970,40577,21385,103,3555,2179.74
1497,16350491,52699994,40664,21471,103,3556,2184.22
1498,16361177,52734414,40664,21471,103,3558,2184.28
1499,16372345,52770438,40664,21471,103,3559,2184.85
1500,16383031,52804858,40664,21471,103,3561,2184.92
1501,16394199,52840882,40784,21590,103,3564,2197.82
1502,16404885,52875302,40784,21590,103,3565,2197.89
1503,16416053,52911326,40784,21590,103,3566,2198.35
1504,16426739,52945746,40784,21590,103,3568,2198.41
1505,16437907,52981770,40882,21687,103,3571,2210.32
1506,16448593,53016190,40882,21687,103,3572,2210.38
1507,16459761,53052214,40882,21687,103,3574,2210.84
1508,16470447,53086634,40882,21687,103,3574,2210.90
1509,16481615,53122658,41415,18194,104,3517,2241.49
1510,16492301,53157078,41415,18194,104,3518,2241.56
1511,16503469,53193102,41415,18194,104,3520,2242.15
1512,16514155,53227522,41415,18194,104,3521,2242.22
1513,16525323,53263546,41529,18307,104,3525,2254.04
1514,16536009,53297966,41529,18307,104,3525,2254.10
1515,16547177,53333990,41529,18307,104,3527,2254.57
1516,16557863,53368410,41529,18307,104,3528,2254.63
1517,16569031,53404434,41610,18387,104,3531,2264.46
1518,16579717,53438854,41610,18387,104,3532,2264.52
1519,16590885,53474878,41610,18387,104,3533,2264.99
1520,16601571,53509298,41610,18387,104,3534,2265.05
1521,16612739,53545322,41688,18464,104,3536,2272.07
1522,16623425,53579742,41688,18464,104,3538,2272.13
1523,16634593,53615766,41688,18464,105,3539,2272.73
1524,16645279,53650186,41688,18464,105,3541,2272.79
1525,16656447,53686210,41775,18550,105,3543,2277.18
1526,16667133,53720630,41775,18550,105,3545,2277.24
1527,16678301,53756654,41775,18550,105,3545,2277.71
1528,16688987,53791074,41775,18550,105,3547,2277.77
1529,16700155,53827098,42002,18776,105,3551,2299.45
1530,16710841,53861518,42002,18776,105,3552,2299.51
1531,16722009,53897542,42002,18776,105,3554,2300.00
1532,16732695,53931962,42002,18776,105,3555,2300.06
1533,16743863,53967986,42102,18875,105,3558,2309.76
1534,16754549,54002406,42102,18875,105,3559,2309.82
1535,16765717,54038430,42102,18875,105,3561,2310.30
1536,16776403,54072850,42102,18875,105,3562,2310.37
1537,16787571,54108874,42234,19006,105,3566,2325.16
1538,16798257,54143294,42234,19006,106,3567,2325.23
1539,16809425,54179318,42234,19006,106,3568,2325.80
1540,16820111,54213738,42234,19006,106,3569,2325.87
1541,16831279,54249762,42333,19104,106,3572,2338.21
1542,16841965,54284182,42333,19104,106,3574,2338.27
1543,16853133,54320206,42333,19104,106,3575,2338.76
1544,16863819,54354626,42333,19104,106,3577,2338.82
1545,16874987,54390650,42420,19190,106,3579,2349.80
1546,16885673,54425070,42420,19190,106,3581,2349.87
1547,16896841,54461094,42420,19190,106,3582,2350.47
1548,16907527,54495514,42420,19190,106,3584,2350.54
1549,16918695,54531538,42563,19332,106,3587,2369.46
1550,16929381,54565958,42563,19332,106,3589,2369.52
1551,16940549,54601982,42563,19332,106,3589,2370.01
1552,16951235,54636402,42563,19332,107,3590,2370.07
1553,16962403,54672426,42636,19404,107,3593,2372.97
1554,16973089,54706846,42636,19404,107,3594,2373.04
1555,16984257,54742870,42636,19404,107,3596,2373.64
1556,16994943,54777290,42636,19404,107,3597,2373.71
1557,17006111,54813314,42737,19504,107,3601,2391.67
1558,17016797,54847734,42737,19504,107,3601,2391.74
1559,17027965,54883758,42737,19504,107,3603,2392.36
1560,17038651,54918178,42737,19504,107,3604,2392.44
1561,17049819,54954202,42829,19595,107,3608,2403.63
1562,17060505,54988622,42829,19595,107,3609,2403.70
1563,17071673,55024646,42829,19595,107,3610,2404.31
1564,17082359,55059066,42829,19595,107,3611,2404.38
1565,17093527,55095090,42970,19735,107,3614,2414.90
1566,17104213,55129510,42970,19735,107,3616,2414.96
1567,17115381,55165534,42970,19735,108,3617,2415.45
1568,17126067,55199954,42970,19735,108,3619,2415.52
1569,17137235,55235978,43071,19835,108,3621,2425.43
1570,17147921,55270398,43071,19835,108,3622,2425.49
1571,17159089,55306422,43071,19835,108,3623,2426.10
1572,17169775,55340842,43071,19835,108,3624,2426.17
1573,17180943,55376866,43184,19947,108,3628,2438.58
1574,17191629,55411286,43184,19947,108,3629,2438.64
1575,17202797,55447310,43184,19947,108,3631,2439.13
1576,17213483,55481730,43184,19947,108,3631,2439.19
1577,17224651,55517754,43298,20060,108,3634,2448.32
1578,17235337,55552174,43298,20060,108,3635,2448.38
1579,17246505,55588198,43298,20060,108,3637,2448.87
1580,17257191,55622618,43298,20060,108,3638,2448.93
1581,17268359,55658642,43416,20177,108,3643,2464.01
1582,17279045,55693062,43416,20177,109,3643,2464.07
1583,17290213,55729086,43416,20177,109,3645,2464.55
1584,17300899,55763506,43416,20177,109,3646,2464.61
1585,17312067,55799530,43537,20297,109,3649,2479.56
1586,17322753,55833950,43537,20297,109,3651,2479.62
1587,17333921,55869974,43537,20297,109,3652,2480.12
1588,17344607,55904394,43537,20297,109,3653,2480.18
1589,17355775,55940418,43621,20380,109,3655,2490.18
1590,17366461,55974838,43621,20380,109,3657,2490.24
1591,17377629,56010862,43621,20380,109,3658,2490.74
1592,17388315,56045282,43621,20380,109,3660,2490.80
1593,17399483,56081306,43707,20465,109,3663,2504.13
1594,17410169,56115726,43707,20465,109,3664,2504.20
1595,17421337,56151750,43707,20465,109,3665,2504.80
1596,17432023,56186170,43707,20465,110,3666,2504.87
1597,17443191,56222194,43886,20643,110,3671,2522.87
1598,17453877,56256614,43886,20643,110,3672,2522.93
1599,17465045,56292638,43886,20643,110,3674,2523.42
1600,17475731,56327058,43886,20643,110,3675,2523.48
1601,17486899,56363082,43942,20698,110,3677,2532.49
1602,17497585,56397502,43942,20698,110,3678,2532.55
1603,17508753,56433526,43942,20698,110,3680,2533.19
1604,17519439,56467946,43942,20698,110,3681,2533.26
1605,17530607,56503970,44001,20756,110,3683,2541.38
1606,17541293,56538390,44001,20756,110,3685,2541.45
1607,17552461,56574414,44001,20756,110,3685,2542.02
1608,17563147,56608834,44001,20756,110,3687,2542.08
1609,17574315,56644858,44090,20844,110,3690,2553.68
1610,17585001,56679278,44090,20844,110,3692,2553.75
1611,17596169,56715302,44090,20844,111,3693,2554.38
1612,17606855,56749722,44090,20844,111,3695,2554.45
1613,17618023,56785746,44195,20948,111,3698,2572.45
1614,17628709,56820166,44195,20948,111,3700,2572.52
1615,17639877,56856190,44195,20948,111,3701,2573.17
1616,17650563,56890610,44195,20948,111,3702,2573.24
1617,17661731,56926634,44331,21083,111,3705,2585.29
1618,17672417,56961054,44331,21083,111,3706,2585.36
1619,17683585,56997078,44331,21083,111,3708,2585.99
1620,17694271,57031498,44331,21083,111,3708,2586.06
1621,17705439,57067522,44593,21343,111,3712,2596.35
1622,17716125,57101942,44593,21343,111,3713,2596.41
1623,17727293,57137966,44593,21343,111,3715,2596.91
1624,17737979,57172386,44593,21343,111,3716,2596.97
1625,17749147,57208410,44728,21476,112,3719,2603.58
1626,17759833,57242830,44728,21476,112,3719,2603.65
1627,17771001,57278854,44728,21476,112,3721,2604.28
1628,17781687,57313274,44728,21476,112,3722,2604.34
1629,17792855,57349298,44808,21555,112,3724,2614.04
1630,17803541,57383718,44808,21555,112,3726,2614.11
1631,17814709,57419742,44808,21555,112,3727,2614.75
1632,17825395,57454162,44808,21555,112,3728,2614.82
1633,17836563,57490186,44968,21714,112,3731,2626.91
1634,17847249,57524606,44968,21714,112,3733,2626.98
1635,17858417,57560630,44968,21714,112,3734,2627.62
1636,17869103,57595050,44968,21714,112,3736,2627.68
1637,17880271,57631074,45062,21807,112,3739,2643.07
1638,17890957,57665494,45062,21807,112,3739,2643.14
1639,17902125,57701518,45062,21807,112,3741,2643.79
1640,17912811,57735938,45062,21807,113,3742,2643.86
1641,17923979,57771962,45140,21884,113,3745,2650.42
1642,17934665,57806382,45140,21884,113,3746,2650.49
1643,17945833,57842406,45140,21884,113,3748,2651.11
1644,17956519,57876826,45140,21884,113,3748,2651.17
1645,17967687,57912850,45220,21963,113,3752,2663.19
1646,17978373,57947270,45220,21963,113,3753,2663.25
1647,17989541,57983294,45220,21963,113,3755,2663.75
1648,18000227,58017714,45220,21963,113,3756,2663.81
1649,18011395,58053738,45287,22029,113,3759,2674.81
1650,18022081,58088158,45287,22029,113,3760,2674.88
1651,18033249,58124182,45287,22029,113,3761,2675.49
1652,18043935,58158602,45287,22029,113,3763,2675.56
1653,18055103,58194626,45386,22127,113,3765,2686.33
1654,18065789,58229046,45386,22127,114,3767,2686.40
1655,18076957,58265070,45386,22127,114,3768,2687.06
1656,18087643,58299490,45386,22127,114,3770,2687.13
1657,18098811,58335514,45499,22239,114,3773,2703.12
1658,18109497,58369934,45499,22239,114,3775,2703.18
